"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Acer tataricum subsp. ginnala (Maxim.) Wesmael","subspecies","Plantae","alien","null","present","Italy","ITA","Acer tataricum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Ficopomatus enigmaticus (Fauvel, 1923)","species","Animalia","alien","invasive","present","Italy","ITA","Ficopomatus enigmaticus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""freshwater"",""brackish"",""marine""]"
"Juglans nigra L.","species","Plantae","alien","null","present","Italy","ITA","Juglans nigra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Fiorinia pinicola Maskell, 1897","species","Animalia","alien","null","present","Italy","ITA","Fiorinia pinicola","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Bassia scoparia (L.) A.J.Scott","species","Plantae","alien","invasive","present","Italy","ITA","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","invasive","present","Italy","ITA","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Lipeurus maculosus Clay & T., 1938","species","Animalia","alien","null","present","Italy","ITA","Lipeurus maculosus","Animalia","Arthropoda","Insecta","Psocodea","Philopteridae","[""host""]"
"Diospyros lotus L.","species","Plantae","alien","null","present","Italy","ITA","Diospyros lotus","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ebenaceae","[""terrestrial""]"
"Osteospermum ecklonis (DC.) Norl.","species","Plantae","alien","null","present","Italy","ITA","Osteospermum ecklonis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acacia melanoxylon R.Br.","species","Plantae","alien","null","present","Italy","ITA","Acacia melanoxylon","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hesperocyparis macrocarpa (Hartw. ex Gordon) Bartel","species","Plantae","alien","null","present","Italy","ITA","Cupressus macrocarpa","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Chorizococcus rostellum (Lobdell, 1930)","species","Animalia","alien","null","present","Italy","ITA","Chorizococcus rostellum","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross","species","Plantae","alien","null","present","Italy","ITA","Persicaria capitata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Sedum praealtum A.DC.","species","Plantae","alien","null","present","Italy","ITA","Sedum praealtum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Aproceros leucopoda Takeuchi, 1939","species","Animalia","alien","invasive","present","Italy","ITA","Aproceros leucopoda","Animalia","Arthropoda","Insecta","Hymenoptera","Argidae","[""terrestrial""]"
"Ricania speculum (Walker, 1851)","species","Animalia","alien","null","present","Italy","ITA","Ricania speculum","Animalia","Arthropoda","Insecta","Hemiptera","Ricaniidae","[""host""]"
"Branchiomma bairdi (McIntosh, 1885)","species","Animalia","alien","invasive","present","Italy","ITA","Branchiomma bairdi","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""marine""]"
"Cotoneaster hjelmqvistii K.E.Flinck & B.Hylmö","species","Plantae","alien","null","present","Italy","ITA","Cotoneaster hjelmqvistii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Tulipa saxatilis Sieber ex Spreng.","species","Plantae","alien","null","present","Italy","ITA","Tulipa saxatilis","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Oenothera stucchii Soldano","species","Plantae","alien","invasive","present","Italy","ITA","Oenothera stucchii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Cytherea obscura Fabricius, 1794","species","Animalia","native|alien","null","present","Italy","ITA","Cytherea obscura","Animalia","Arthropoda","Insecta","Diptera","Bombyliidae","[""terrestrial""]"
"Xylosandrus compactus Eichhoff, 1875","species","Animalia","alien","invasive","present","Italy","ITA","Xylosandrus compactus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Oenothera gaura W.L.Wagner & Hoch","species","Plantae","alien","null","present","Italy","ITA","Oenothera gaura","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Dikerogammarus villosus (Sowinsky, 1894)","species","Animalia","alien","invasive","present","Italy","ITA","Dikerogammarus villosus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Fabriciola ghardaqa Banse, 1959","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Fabriciola ghardaqa","Animalia","Annelida","Polychaeta","Sabellida","Fabriciidae","[""marine""]"
"Amaranthus hybridus L.","species","Plantae","alien","invasive","present","Italy","ITA","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ostearius melanopygius (O.Pickard-Cambridge, 1880)","species","Animalia","alien","null","present","Italy","ITA","Ostearius melanopygius","Animalia","Arthropoda","Arachnida","Araneae","Linyphiidae","[""terrestrial""]"
"Hemiramphus far (Forsskål, 1775)","species","Animalia","alien","null","present","Italy","ITA","Hemiramphus far","Animalia","Chordata","Actinopterygii","Beloniformes","Hemiramphidae","[""brackish"",""marine""]"
"Opuntia elata Salm-Dyck","species","Plantae","alien","null","present","Italy","ITA","Opuntia elata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Oenothera marinellae Soldano","species","Plantae","alien","null","present","Italy","ITA","Oenothera marinellae","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Saururus cernuus L.","species","Plantae","alien","null","present","Italy","ITA","Saururus cernuus","Plantae","Tracheophyta","Magnoliopsida","Piperales","Saururaceae","[""terrestrial""]"
"Kalanchoe daigremontiana Raym.-Hamet & H.Perrier","species","Plantae","alien","null","present","Italy","ITA","Kalanchoe daigremontiana","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Muhlenbergia frondosa (Poir.) Fernald","species","Plantae","alien","null","present","Italy","ITA","Muhlenbergia frondosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phloeotribus liminaris Harris, 1852","species","Animalia","alien","invasive","present","Italy","ITA","Phloeotribus liminaris","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Caprella scaura Templeton, 1836","species","Animalia","alien","invasive","present","Italy","ITA","Caprella scaura","Animalia","Arthropoda","Malacostraca","Amphipoda","Caprellidae","[""marine""]"
"Lepidium heterophyllum Benth.","species","Plantae","alien","null","present","Italy","ITA","Lepidium heterophyllum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Xironogiton victoriensis Gelder & Hall, 1990","species","Animalia","alien","null","present","Italy","ITA","Xironogiton victoriensis","Animalia","Annelida","Clitellata","Branchiobdellida","Branchiobdellidae","[""host""]"
"Clerodendrum bungei Steud.","species","Plantae","alien","null","present","Italy","ITA","Clerodendrum bungei","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Agave attenuata Salm-Dyck","species","Plantae","alien","null","present","Italy","ITA","Agave attenuata","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Landoltia punctata (G.Mey.) Les & D.J.Crawford","species","Plantae","alien","null","present","Italy","ITA","Spirodela punctata","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Amaranthus retroflexus L.","species","Plantae","alien","invasive","present","Italy","ITA","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Paracerceis sculpta (Holmes, 1904)","species","Animalia","alien","null","present","Italy","ITA","Paracerceis sculpta","Animalia","Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","[""marine""]"
"Parthenocissus tricuspidata Planch.","species","Plantae","alien","null","present","Italy","ITA","Parthenocissus tricuspidata","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Ovis aries Linnaeus, 1758","species","Animalia","alien","invasive","present","Italy","ITA","Ovis aries","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Botrylloides violaceus Oka, 1927","species","Animalia","alien","null","present","Italy","ITA","Botrylloides violaceus","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Testudo graeca Linnaeus, 1758","species","Animalia","alien","null","present","Italy","ITA","Testudo graeca","Animalia","Chordata","Reptilia","Testudines","Testudinidae","[""terrestrial"",""freshwater""]"
"Selaginella kraussiana (Kunze) A.Braun","species","Plantae","alien","null","present","Italy","ITA","Selaginella kraussiana","Plantae","Tracheophyta","Lycopodiopsida","Selaginellales","Selaginellaceae","[""terrestrial""]"
"Arbopercula tenella (Hincks, 1880)","species","Animalia","alien","null","present","Italy","ITA","Arbopercula tenella","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Electridae","[""marine""]"
"Desdemona ornata Banse, 1957","species","Animalia","cryptogenic|uncertain","invasive","present","Italy","ITA","Desdemona ornata","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""freshwater"",""marine""]"
"Daphnia parvula Fordyce, 1901","species","Animalia","alien","invasive","present","Italy","ITA","Daphnia parvula","Animalia","Arthropoda","Branchiopoda","Diplostraca","Daphniidae","[""freshwater""]"
"Hyacinthoides non-scripta (L.) Chouard ex W.Rothmaler","species","Plantae","alien","null","present","Italy","ITA","Hyacinthoides non-scripta","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Cedrus atlantica (Endl.) Manetti ex Carriere","species","Plantae","alien","null","present","Italy","ITA","Cedrus atlantica","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Eleusine indica (L.) Gaertn.","species","Plantae","alien","invasive","present","Italy","ITA","Eleusine indica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Psathyrostachys juncea (Fisch.) Nevski","species","Plantae","alien","null","present","Italy","ITA","Psathyrostachys juncea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Xyleborus pfeili Wood & Bright, 1992","species","Animalia","alien","invasive","present","Italy","ITA","Bostrichus pfeili","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Elsholtzia ciliata (Thunb.) Hylander","species","Plantae","alien","null","present","Italy","ITA","Elsholtzia ciliata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Camelina rumelica Velen.","species","Plantae","alien","null","present","Italy","ITA","Camelina rumelica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Charybdis japonica Milne-Edwards, 1861","species","Animalia","alien","null","present","Italy","ITA","Charybdis japonica","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Abies cephalonica Loudon","species","Plantae","alien","null","present","Italy","ITA","Abies cephalonica","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Rheum palmatum L.","species","Plantae","alien","null","present","Italy","ITA","Rheum palmatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Dreissena polymorpha (Pallas, 1771)","species","Animalia","alien","invasive","present","Italy","ITA","Dreissena polymorpha","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Helianthus tuberosus L.","species","Plantae","alien","invasive","present","Italy","ITA","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ameiurus nebulosus (Lesueur, 1819)","species","Animalia","alien","invasive","present","Italy","ITA","Ameiurus nebulosus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Erica tetralix L.","species","Plantae","alien","null","present","Italy","ITA","Erica tetralix","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Salvia amplexicaulis Lam.","species","Plantae","alien","null","present","Italy","ITA","Salvia amplexicaulis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Electra tenella (Hincks, 1880)","species","Animalia","alien","null","present","Italy","ITA","Arbopercula tenella","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Electridae","[""marine""]"
"Amelichloa caudata (Trin.) Arriaga & Barkworth","species","Plantae","alien","null","present","Italy","ITA","Stipa caudata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oryctolagus cuniculus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Italy","ITA","Oryctolagus cuniculus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Pholcus opilionoides (Schrank, 1781)","species","Animalia","alien","null","present","Italy","ITA","Pholcus opilionoides","Animalia","Arthropoda","Arachnida","Araneae","Pholcidae","[""terrestrial""]"
"Uronema marinum Womersley","species","Plantae","alien","null","present","Italy","ITA","Uronema marinum","Plantae","Chlorophyta","Chlorophyceae","Chaetophorales","Chaetophoraceae","[""marine""]"
"Salix eriocephala Michx.","species","Plantae","alien","null","present","Italy","ITA","Salix eriocephala","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Cephalaria syriaca Schrad.","species","Plantae","alien","null","present","Italy","ITA","Cephalaria syriaca","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Carpophilus mutilatus Erichson, 1843","species","Animalia","alien","null","present","Italy","ITA","Carpophilus mutilatus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Sander lucioperca (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Italy","ITA","Sander lucioperca","Animalia","Chordata","Actinopterygii","Perciformes","Percidae","[""freshwater"",""brackish""]"
"Washingtonia filifera (Rafarin) H.Wendl. ex de Bary","species","Plantae","alien","null","present","Italy","ITA","Washingtonia filifera","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Cyperus brevifolioides Thieret & Delahouss.","species","Plantae","alien","null","present","Italy","ITA","Cyperus brevifolioides","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Callidiellum rufipenne N.Ohbayashi, Kimura & Satô, 1994","species","Animalia","alien","invasive","present","Italy","ITA","Callidiellum rufipennis","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Ginkgo biloba L.","species","Plantae","alien","null","present","Italy","ITA","Ginkgo biloba","Plantae","Tracheophyta","Ginkgoopsida","Ginkgoales","Ginkgoaceae","[""terrestrial""]"
"Silene heldreichii Boiss.","species","Plantae","alien","null","present","Italy","ITA","Silene heldreichii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Alternanthera philoxeroides Griseb.","species","Plantae","alien","null","present","Italy","ITA","Alternanthera philoxeroides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial"",""freshwater""]"
"Callinectes sapidus Rathbun, 1896","species","Animalia","alien","null","present","Italy","ITA","Callinectes sapidus","Animalia","Arthropoda","Malacostraca","Decapoda","Potamidae","[""marine""]"
"Procambarus clarkii (Girard, 1852)","species","Animalia","alien","invasive","present","Italy","ITA","Procambarus clarkii","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater"",""brackish""]"
