"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Erysimum aureum M.Bieb.","species","Plantae","alien","null","present","Netherlands","NLD","Erysimum aureum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Nemesia versicolor E.Mey. ex Benth.","species","Plantae","alien","null","present","Netherlands","NLD","Nemesia versicolor","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Hippocrepis emerus (L.) Lassen","species","Plantae","alien","null","present","Netherlands","NLD","Hippocrepis emerus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","invasive","present","Netherlands","NLD","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Muscari azureum Fenzl","species","Plantae","alien","null","present","Netherlands","NLD","Pseudomuscari azureum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Diervilla sessilifolia Buckley","species","Plantae","alien","null","present","Netherlands","NLD","Diervilla sessilifolia","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Gnaphalium undulatum L.","species","Plantae","alien","null","present","Netherlands","NLD","Pseudognaphalium undulatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Picea sitchensis (Bong.) Carrière","species","Plantae","alien","null","present","Netherlands","NLD","Picea sitchensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Cardamine graeca L.","species","Plantae","alien","null","present","Netherlands","NLD","Cardamine graeca","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Persicaria affinis (D.Don) L.P.Ronse Decraene","species","Plantae","alien","null","present","Netherlands","NLD","Polygonum cognatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Pulmonaria rubra Schott","species","Plantae","alien","null","present","Netherlands","NLD","Pulmonaria rubra","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Oenothera stricta Ledeb.","species","Plantae","alien","null","present","Netherlands","NLD","Oenothera stricta","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Melilotus infestus Guss.","species","Plantae","alien","null","present","Netherlands","NLD","Melilotus infestus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ctenarytaina eucalypti (Maskell, 1890)","species","Animalia","alien","null","present","Netherlands","NLD","Ctenarytaina eucalypti","Animalia","Arthropoda","Insecta","Hemiptera","Aphalaridae","[""host""]"
"Baccharis halimifolia L.","species","Plantae","alien","null","present","Netherlands","NLD","Baccharis halimifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Corydalis cheilanthifolia Hemsl.","species","Plantae","alien","null","present","Netherlands","NLD","Corydalis cheilanthifolia","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Linaria maroccana Hook.f.","species","Plantae","alien","null","present","Netherlands","NLD","Linaria maroccana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Orchis laxiflora Lam.","species","Plantae","alien","null","present","Netherlands","NLD","Anacamptis laxiflora","Plantae","Tracheophyta","Liliopsida","Asparagales","Orchidaceae","[""terrestrial""]"
"Allium sphaerocephalon L.","species","Plantae","alien","null","present","Netherlands","NLD","Allium sphaerocephalon","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Rhyparobia maderae (Fabricius, 1781)","species","Animalia","alien","null","present","Netherlands","NLD","Rhyparobia maderae","Animalia","Arthropoda","Insecta","Blattodea","Blaberidae","[""terrestrial""]"
"Parascythopus intrusus (Kono, 1948)","species","Animalia","alien","null","present","Netherlands","NLD","Parascythopus intrusus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Trichiusa immigrata Lohse, 1984","species","Animalia","alien","null","present","Netherlands","NLD","Trichiusa immigrata","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Euonymus alatus (Thunb.) Siebold","species","Plantae","alien","null","present","Netherlands","NLD","Euonymus alatus","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Hylotelephium sieboldii (Sweetex Hook.) H.Ohba","species","Plantae","alien","null","present","Netherlands","NLD","Hylotelephium sieboldii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Crambe maritima L.","species","Plantae","alien","null","present","Netherlands","NLD","Crambe maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cyclamen hederifolium Aiton","species","Plantae","alien","null","present","Netherlands","NLD","Cyclamen hederifolium","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Pratylenchus coffeae (Zimmermann, 1898) Filipjev & Schuurmans Stekhoven, 1941","species","Animalia","alien","null","present","Netherlands","NLD","Pratylenchus coffeae","Animalia","Nematoda","Secernentea","Tylenchida","Hoplolaimidae","[""host""]"
"Spiraea chamaedryfolia L.","species","Plantae","alien","null","present","Netherlands","NLD","Spiraea chamaedryfolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Gracilia minuta (Fabricius, 1781)","species","Animalia","alien","null","present","Netherlands","NLD","Gracilia minuta","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Corispermum marschallii Steven","species","Plantae","alien","null","present","Netherlands","NLD","Corispermum marschallii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ocinebrellus inornatus (Récluz, 1851)","species","Animalia","alien","null","present","Netherlands","NLD","Ocinebrellus inornatus","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Centaurea phrygia subsp. stenolepis (A.Kern.) Gugler","subspecies","Plantae","alien","null","present","Netherlands","NLD","Centaurea phrygia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ephedra distachya L.","species","Plantae","alien","null","present","Netherlands","NLD","Ephedra distachya","Plantae","Tracheophyta","Gnetopsida","Ephedrales","Ephedraceae","[""terrestrial""]"
"Melissa officinalis L.","species","Plantae","alien","null","present","Netherlands","NLD","Melissa officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Reseda odorata L.","species","Plantae","alien","null","present","Netherlands","NLD","Reseda odorata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Panicum schinzii Hack.","species","Plantae","alien","invasive","present","Netherlands","NLD","Panicum schinzii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Securigera securidaca (L.) Degen & Dorfl.","species","Plantae","alien","null","present","Netherlands","NLD","Securigera securidaca","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Potentilla indica (Andrews) T.Wolf","species","Plantae","alien","invasive","present","Netherlands","NLD","Potentilla indica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Medicago fischeriana Trautv.","species","Plantae","alien","null","present","Netherlands","NLD","Medicago fischeriana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Nepeta racemosa Lam.","species","Plantae","alien","null","present","Netherlands","NLD","Nepeta racemosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Spiraea hypericifolia L.","species","Plantae","alien","null","present","Netherlands","NLD","Spiraea hypericifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Delairea odorata Lem.","species","Plantae","alien","null","present","Netherlands","NLD","Delairea odorata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lavandula multifida L.","species","Plantae","alien","null","present","Netherlands","NLD","Lavandula multifida","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Limnanthes douglasii R.Br.","species","Plantae","alien","null","present","Netherlands","NLD","Limnanthes douglasii","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Limnanthaceae","[""terrestrial""]"
"Solanum sarrachoides Sendtn.","species","Plantae","alien","null","present","Netherlands","NLD","Solanum sarrachoides","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cinara cedri Mimeur, 1936","species","Animalia","alien","null","present","Netherlands","NLD","Cinara cedri","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Clinopodium grandiflorum (L.) Stace","species","Plantae","alien","null","present","Netherlands","NLD","Drymosiphon grandiflorus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Dubininia melopsittaci Atyeo & Gaud, 1987","species","Animalia","alien","null","present","Netherlands","NLD","Dubininia melopsittaci","Animalia","Arthropoda","Arachnida","Sarcoptiformes","Xolalgidae","[""host""]"
"Dryadaula pactolia Meyrick, 1901","species","Animalia","alien","null","present","Netherlands","NLD","Dryadaula pactolia","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Crataegus persimilis Sarg.","species","Plantae","alien","null","present","Netherlands","NLD","Crataegus persimilis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Alnus incana (L.) Moench","species","Plantae","alien","null","present","Netherlands","NLD","Alnus incana","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Hemerocallis lilioasphodelus L.","species","Plantae","alien","null","present","Netherlands","NLD","Hemerocallis lilioasphodelus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Papaver somniferum L.","species","Plantae","alien","null","present","Netherlands","NLD","Papaver somniferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Erysimum diffusum Ehrh.","species","Plantae","alien","null","present","Netherlands","NLD","Erysimum diffusum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Calceolaria tripartita Ruiz & Pav.","species","Plantae","alien","null","present","Netherlands","NLD","Calceolaria tripartita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Calceolariaceae","[""terrestrial""]"
"Eophona migratoria Hartert, 1903","species","Animalia","alien","null","present","Netherlands","NLD","Eophona migratoria","Animalia","Chordata","Aves","Passeriformes","Fringillidae","[""terrestrial""]"
"Amaranthus cruentus L.","species","Plantae","alien","null","present","Netherlands","NLD","Amaranthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Umbra pygmaea (DeKay, 1842)","species","Animalia","alien","invasive","present","Netherlands","NLD","Umbra pygmaea","Animalia","Chordata","Actinopterygii","Esociformes","Umbridae","[""freshwater""]"
"Colutea arborescens L.","species","Plantae","alien","null","present","Netherlands","NLD","Colutea arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Marrubium peregrinum L.","species","Plantae","alien","null","present","Netherlands","NLD","Marrubium peregrinum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lasius emarginatus (Olivier, 1792)","species","Animalia","alien","null","present","Netherlands","NLD","Lasius emarginatus","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Azteca xanthochroa (Roger, 1863)","species","Animalia","alien","null","present","Netherlands","NLD","Azteca xanthochroa","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Geranium platypetalum Fisch. & Mey.","species","Plantae","alien","null","present","Netherlands","NLD","Geranium platypetalum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Eragrostis parviflora Trin.","species","Plantae","alien","null","present","Netherlands","NLD","Eragrostis parviflora","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Crocus speciosus M.Bieb.","species","Plantae","alien","null","present","Netherlands","NLD","Crocus speciosus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Salix rosmarinifolia L.","species","Plantae","alien","null","present","Netherlands","NLD","Salix rosmarinifolia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Tenebrio obscurus Fabricius, 1792","species","Animalia","alien","null","present","Netherlands","NLD","Tenebrio obscurus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Blattella germanica (Linnaeus, 1767)","species","Animalia","alien","null","present","Netherlands","NLD","Blattella germanica","Animalia","Arthropoda","Insecta","Blattodea","Ectobiidae","[""terrestrial""]"
"Helianthus rigidus (Cass.) Desf.","species","Plantae","alien","null","present","Netherlands","NLD","Helianthus pauciflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Stenopelmus rufinasus Gyllenhal, 1835","species","Animalia","alien","null","present","Netherlands","NLD","Stenopelmus rufinasus","Animalia","Arthropoda","Insecta","Coleoptera","Brachyceridae","[""terrestrial""]"
"Oenothera deflexa R.R.Gates","species","Plantae","alien","null","present","Netherlands","NLD","Oenothera deflexa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Holcocranum saturejae (Kolenati & F.A., 1845)","species","Animalia","alien","null","present","Netherlands","NLD","Holcocranum saturejae","Animalia","Arthropoda","Insecta","Hemiptera","Artheneidae","[""host""]"
"Mentha rotundifolia (L.) Huds.","species","Plantae","alien","null","present","Netherlands","NLD","Mentha rotundifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Uncinocythere occidentalis (Kozloff & Whitman, 1954)","species","Animalia","alien","null","present","Netherlands","NLD","Uncinocythere occidentalis","Animalia","Arthropoda","Ostracoda","Podocopida","Entocytheridae","[""host""]"
"Tradescantia virginiana L.","species","Plantae","alien","null","present","Netherlands","NLD","Tradescantia virginiana","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Cotoneaster dammeri C.K.Schneid.","species","Plantae","alien","null","present","Netherlands","NLD","Cotoneaster dammeri","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cerastium brachypetalum Desf. ex Pers.","species","Plantae","alien","null","present","Netherlands","NLD","Cerastium brachypetalum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Ruscus hypophyllum L.","species","Plantae","alien","null","present","Netherlands","NLD","Ruscus hypophyllum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Salvia reflexa Hornem.","species","Plantae","alien","null","present","Netherlands","NLD","Salvia reflexa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Pinus strobus L.","species","Plantae","alien","null","present","Netherlands","NLD","Pinus strobus","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
