"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Prorocentrum minimum (Pavillard) J.Schiller","species","Chromista","alien","invasive","present","Latvia","LVA","Prorocentrum cordatum","Chromista","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","[""marine""]"
"Silybum marianum (L.) Gaertn.","species","Plantae","alien","null","present","Latvia","LVA","Carduus marianus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rosa glabrifolia Rupr.","species","Plantae","alien","invasive","present","Latvia","LVA","Rosa glabrifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Scopolia carniolica Jacq.","species","Plantae","alien","invasive","present","Latvia","LVA","Scopolia carniolica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lycium barbarum L.","species","Plantae","alien","invasive","present","Latvia","LVA","Lycium barbarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Erigeron annuus Pers.","species","Plantae","alien","null","present","Latvia","LVA","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Syringa vulgaris L.","species","Plantae","alien","invasive","present","Latvia","LVA","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Macleaya x kewensis Turrill","hybrid_formula","Plantae","alien","null","present","Latvia","LVA","Macleaya kewensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Linaria repens Mill.","species","Plantae","alien","null","present","Latvia","LVA","Linaria repens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Ips amitinus Wood & Bright, 1992","species","Animalia","alien","invasive","present","Latvia","LVA","Tomicus amitinus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Aster salignus L.","species","Plantae","alien","invasive","present","Latvia","LVA","Aster salicifolius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fraxinus pennsylvanica Marshall","species","Plantae","alien","null","present","Latvia","LVA","Fraxinus pennsylvanica","Plantae","Tracheophyta","Magnoliopsida","Oleales","Oleaceae","[""terrestrial""]"
"Lonicera tatarica L.","species","Plantae","alien","null","present","Latvia","LVA","Lonicera tatarica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","null","present","Latvia","LVA","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Lathyrus hirsutus L.","species","Plantae","alien","null","present","Latvia","LVA","Lathyrus hirsutus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oxalis corniculata L.","species","Plantae","alien","null","present","Latvia","LVA","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Myosotis sylvatica Hoffm.","species","Plantae","alien","null","present","Latvia","LVA","Myosotis sylvatica","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Rubus parviflorus Nutt.","species","Plantae","alien","null","present","Latvia","LVA","Rubus parviflorus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anser indicus (Latham, 1790)","species","Animalia","alien","null","present","Latvia","LVA","Anser indicus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Cerasus avium (L.) Moench","species","Plantae","alien","null","present","Latvia","LVA","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Polygonum cognatum Meisn.","species","Plantae","alien","null","present","Latvia","LVA","Polygonum bellardii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Reseda alba L.","species","Plantae","alien","null","present","Latvia","LVA","Reseda alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Androsace maxima L.","species","Plantae","alien","null","present","Latvia","LVA","Androsace maxima","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Elymus sibiricus L.","species","Plantae","alien","null","present","Latvia","LVA","Elymus sibiricus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spiraea alba Du Roi","species","Plantae","alien","null","present","Latvia","LVA","Spiraea alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Glycine soja Siebold & Zucc.","species","Plantae","alien","null","present","Latvia","LVA","Glycine max","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Zizania latifolia Turcz. ex Stapf","species","Plantae","alien","null","present","Latvia","LVA","Zizania latifolia","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Impatiens parviflora DC.","species","Plantae","alien","invasive","present","Latvia","LVA","Impatiens parviflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Ranunculus arvensis L.","species","Plantae","alien","null","present","Latvia","LVA","Ranunculus arvensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Leptinotarsa decemlineata (Say, 1824)","species","Animalia","alien","invasive","present","Latvia","LVA","Leptinotarsa decemlineata","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Thalictrum minus f. minus","form","Plantae","alien","null","present","Latvia","LVA","Thalictrum minus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Salix acutifolia x S.daphnoides","hybrid_formula","Plantae","alien","invasive","present","Latvia","LVA","Salix acutifolia x S.daphnoides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Amaranthus paniculatus L.","species","Plantae","alien","null","present","Latvia","LVA","Amaranthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Sisymbrium orientale L.","species","Plantae","alien","null","present","Latvia","LVA","Sisymbrium orientale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lepidotheca suaveolens (Pursh) Nutt.","species","Plantae","alien","invasive","present","Latvia","LVA","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Polemonium caeruleum L.","species","Plantae","alien","null","present","Latvia","LVA","Polemonium caeruleum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Aridius nodifer (Westwood, 1839)","species","Animalia","alien","null","present","Latvia","LVA","Lathridius nodifer","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Branta canadensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Latvia","LVA","Branta canadensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Solanum villosum Mill.","species","Plantae","alien","null","present","Latvia","LVA","Solanum luteum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Polygonum pulchellum Loisel.","species","Plantae","alien","null","present","Latvia","LVA","Polygonum arenarium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Neogobius melanostomus (Pallas, 1814)","species","Animalia","alien","invasive","present","Latvia","LVA","Neogobius melanostomus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Amaranthus retroflexus L.","species","Plantae","alien","null","present","Latvia","LVA","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Phytophthora infestans (Mont.) de Bary","species","Chromista","alien","invasive","present","Latvia","LVA","Phytophthora infestans","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Populus canescens Sm.","species","Plantae","alien","null","present","Latvia","LVA","Populus canescens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Androsace raddeana Sommier & Levier","species","Plantae","alien","null","present","Latvia","LVA","Androsace raddeana","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Dermestes frischi Kugelann, 1792","species","Animalia","alien","invasive","present","Latvia","LVA","Dermestes frischi","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Pyrus communis L.","species","Plantae","alien","invasive","present","Latvia","LVA","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lavatera thuringiaca L.","species","Plantae","alien","null","present","Latvia","LVA","Malva thuringiaca","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Anethum graveolens L.","species","Plantae","alien","null","present","Latvia","LVA","Anethum graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Matthiola incana (L.) W.T.Aiton","species","Plantae","alien","null","present","Latvia","LVA","Matthiola incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cercopagis pengoi (Ostroumov, 1891)","species","Animalia","alien","invasive","present","Latvia","LVA","Cercopagis pengoi","Animalia","Arthropoda","Branchiopoda","Diplostraca","Cercopagidae","[""freshwater"",""brackish"",""marine""]"
"Verbascum phoeniceum L.","species","Plantae","alien","null","present","Latvia","LVA","Verbascum phoeniceum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Crataegus uhrovae Soó","species","Plantae","alien","null","present","Latvia","LVA","Crataegus uhrovae","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Thesium arvense Horvátovszky","species","Plantae","alien","null","present","Latvia","LVA","Thesium ramosum","Plantae","Tracheophyta","Magnoliopsida","Santalales","Santalaceae","[""terrestrial""]"
"Vicia varia","species","Plantae","alien","null","present","Latvia","LVA","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Alyssum turkestanicum Regel & Schmalh.","species","Plantae","alien","null","present","Latvia","LVA","Alyssum turkestanicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Mentha longifolia Huds.","species","Plantae","alien","null","present","Latvia","LVA","Mentha longifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Chlidonias hybridus hybridus","subspecies","Animalia","alien","null","present","Latvia","LVA","Chlidonias hybridus","Animalia","Chordata","Aves","Charadriiformes","Laridae","[""terrestrial"",""freshwater"",""brackish"",""marine""]"
"Lepidium latifolium L.","species","Plantae","alien","null","present","Latvia","LVA","Lepidium latifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Melilotus dentatus Pers.","species","Plantae","alien","null","present","Latvia","LVA","Melilotus dentatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Latvia","LVA","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Aesculus hippocastanum L.","species","Plantae","alien","null","present","Latvia","LVA","Aesculus hippocastanum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Sideritis montana L.","species","Plantae","alien","null","present","Latvia","LVA","Sideritis montana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Anthemis ruthenica M.Bieb.","species","Plantae","alien","null","present","Latvia","LVA","Anthemis ruthenica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Atriplex micrantha Ledeb.","species","Plantae","alien","null","present","Latvia","LVA","Atriplex micrantha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Potentilla goldbachii (Rupr.) Rupr.","species","Plantae","alien","null","present","Latvia","LVA","Potentilla thuringiaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Euphorbia cyparissias L.","species","Plantae","alien","null","present","Latvia","LVA","Euphorbia cyparissias","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Reynoutria sachalinensis Nakai","species","Plantae","alien","invasive","present","Latvia","LVA","Polygonum sachalinense","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Helianthus tuberosus L.","species","Plantae","alien","invasive","present","Latvia","LVA","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Attagenus pellio (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Latvia","LVA","Attagenus pellio","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Asaphidion austriacum Schweiger, 1975","species","Animalia","alien","null","present","Latvia","LVA","Asaphidion austriacum","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Erysimum hieraciifolium L.","species","Plantae","alien","null","present","Latvia","LVA","Erysimum hieraciifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Acer pseudoplatanus L.","species","Plantae","alien","null","present","Latvia","LVA","Acer pseudoplatanus","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Chrysanthemum segetum L.","species","Plantae","alien","null","present","Latvia","LVA","Glebionis segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cygnus atratus (Latham, 1790)","species","Animalia","alien","null","present","Latvia","LVA","Cygnus atratus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Salvia nutans L.","species","Plantae","alien","null","present","Latvia","LVA","Salvia nutans","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Aegilops cylindrica Host","species","Plantae","alien","null","present","Latvia","LVA","Aegilops cylindrica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Astragalus cicer L.","species","Plantae","alien","null","present","Latvia","LVA","Astragalus cicer","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Inula helenium L.","species","Plantae","alien","null","present","Latvia","LVA","Inula helenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trachemys scripta (Thunberg In Schoepff, 1792)","species","Animalia","alien","invasive","present","Latvia","LVA","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Krynickillus melanocephalus Kaleniczenko, 1851","species","Animalia","alien","invasive","present","Latvia","LVA","Krynickillus melanocephalus","Animalia","Mollusca","Gastropoda","Stylommatophora","Agriolimacidae","[""terrestrial""]"
"Lepidium virginicum L.","species","Plantae","alien","null","present","Latvia","LVA","Lepidium virginicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Silene conica L.","species","Plantae","alien","null","present","Latvia","LVA","Silene conica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Polycnemum arvense L.","species","Plantae","alien","null","present","Latvia","LVA","Polycnemum arvense","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
