"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Sigambra tentaculata (Treadwell, 1941)","species","Animalia","alien","null","present","Ukraine","UKR","Sigambra tentaculata","Animalia","Annelida","Polychaeta","Phyllodocida","Pilargidae","[""marine""]"
"Carassius auratus (Linnaeus, 1758)","species","Animalia","alien","null","present","Ukraine","UKR","Carassius auratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Paramysis baeri Czerniavsky, 1882","species","Animalia","alien","null","present","Ukraine","UKR","Paramysis baeri","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""marine""]"
"Aethusa cynapium L.","species","Plantae","alien","null","present","Ukraine","UKR","Aethusa cynapium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Vaccaria hispanica (Miller) Rauschert","species","Plantae","alien","null","present","Ukraine","UKR","Vaccaria hispanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Bidens frondosa L.","species","Plantae","alien","invasive","present","Ukraine","UKR","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Avena fatua L.","species","Plantae","alien","null","present","Ukraine","UKR","Avena fatua","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pterosperma joergensenii Schiller","species","Plantae","alien","null","present","Ukraine","UKR","Pterosperma joergensenii","Plantae","Chlorophyta","Prasinophyceae","Halosphaerales","Pterospermataceae","[""marine""]"
"Sisyrinchium septentrionale E.P.Bicknell","species","Plantae","alien","null","present","Ukraine","UKR","Sisyrinchium septentrionale","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Halosarpheia phragmiticola Poon & K.D.Hyde","species","Fungi","alien","null","present","Ukraine","UKR","Halosarpheia phragmiticola","Fungi","Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","[""host""]"
"Xanthoxalis corniculata (L.) Small","species","Plantae","alien","null","present","Ukraine","UKR","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Physalis ixocarpa Brot. ex Hornem.","species","Plantae","alien","null","present","Ukraine","UKR","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Chondrula microtragus (Rossmässler, 1839)","species","Animalia","alien","null","present","Ukraine","UKR","Chondrula microtragus","Animalia","Mollusca","Gastropoda","Stylommatophora","Enidae","[""terrestrial""]"
"Hordeum leporinum Link","species","Plantae","alien","null","present","Ukraine","UKR","Hordeum murinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","null","present","Ukraine","UKR","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Mytilus edulis Linnaeus, 1758","species","Animalia","alien","invasive","present","Ukraine","UKR","Mytilus edulis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Fagotia danubialis Bourguignat, 1884","species","Animalia","alien","null","present","Ukraine","UKR","Esperiana esperi","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Melanopsidae","[""freshwater""]"
"Sisymbrium wolgense M.Bieb. ex E.Fourn.","species","Plantae","alien","null","present","Ukraine","UKR","Sisymbrium volgense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Mesocyclops leuckarti (Claus, 1857)","species","Animalia","alien","null","present","Ukraine","UKR","Mesocyclops leuckarti","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Cyclopidae","[""freshwater""]"
"Prorocentrum cordatum (Ostenf.) J.D.Dodge","species","Chromista","alien","null","present","Ukraine","UKR","Prorocentrum cordatum","Chromista","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","[""marine""]"
"Gleditsia triacanthos L.","species","Plantae","alien","null","present","Ukraine","UKR","Gleditsia triacanthos","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Centaurea cyanus L.","species","Plantae","alien","null","present","Ukraine","UKR","Centaurea cyanus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Petrorhagia saxifraga Link","species","Plantae","alien","null","present","Ukraine","UKR","Petrorhagia saxifraga","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Craspedacusta sowerbii Lankester, 1880","species","Animalia","alien","null","present","Ukraine","UKR","Craspedacusta sowerbii","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""freshwater""]"
"Syracolithus dalmaticus (Kamptner) Loeblich & Tappan, 1963","species","Chromista","alien","null","present","Ukraine","UKR","Syracolithus dalmaticus","Chromista","Haptophyta","Prymnesiophyceae","Coccosphaerales","Calyptrosphaeraceae","[""marine""]"
"Rapana venosa (Valenciennes, 1846)","species","Animalia","alien","invasive","present","Ukraine","UKR","Rapana venosa","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Lepidium ruderale L.","species","Plantae","alien","null","present","Ukraine","UKR","Lepidium ruderale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Raphanus sativus L.","species","Plantae","alien","null","present","Ukraine","UKR","Raphanus sativus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Euonymus latifolius (Scop.) A.Gray","species","Plantae","alien","null","present","Ukraine","UKR","Euonymus latifolius","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","null","present","Ukraine","UKR","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Erysimum cheiranthoides L.","species","Plantae","alien","null","present","Ukraine","UKR","Erysimum cheiranthoides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Glycera capitata Örsted, 1843","species","Animalia","alien","null","present","Ukraine","UKR","Glycera capitata","Animalia","Annelida","Polychaeta","Phyllodocida","Glyceridae","[""marine""]"
"Robertgurneya rostrata (Gurney, 1927)","species","Animalia","alien","null","present","Ukraine","UKR","Robertgurneya rostrata","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Miraciidae","[""marine""]"
"Setaria glauca (L.) P.Beauv.","species","Plantae","alien","invasive","present","Ukraine","UKR","Cenchrus americanus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cerasus vulgaris Mill.","species","Plantae","alien","null","present","Ukraine","UKR","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Xanthoxalis stricta (L.) Small","species","Plantae","alien","null","present","Ukraine","UKR","Oxalis dillenii","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Bidens connata Muhl. ex Willd.","species","Plantae","alien","null","present","Ukraine","UKR","Bidens connata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lupinus polyphyllus Lindl.","species","Plantae","alien","null","present","Ukraine","UKR","Lupinus polyphyllus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Mentha pulegium L.","species","Plantae","alien","null","present","Ukraine","UKR","Mentha pulegium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Warnowia schuettii (Kof. & Swezy) J.Schiller","species","Chromista","alien","null","present","Ukraine","UKR","Warnowia schuettii","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Warnowiaceae","[""marine""]"
"Paramysis lacustris (Czerniavsky, 1882)","species","Animalia","alien","null","present","Ukraine","UKR","Paramysis lacustris","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""marine""]"
"Perna viridis (Linnaeus, 1758)","species","Animalia","alien","null","present","Ukraine","UKR","Perna viridis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Schizopera (Schizopera) borutzkyi Monchenko, 1967","species","Animalia","alien","null","present","Ukraine","UKR","Schizopera borutzkyi","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Miraciidae","[""marine""]"
"Coreopsis lanceolata L.","species","Plantae","alien","null","present","Ukraine","UKR","Coreopsis lanceolata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Armeniaca vulgaris Lam.","species","Plantae","alien","null","present","Ukraine","UKR","Prunus armeniaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ectinosoma abrau (Krichagin, 1877)","species","Animalia","alien","null","present","Ukraine","UKR","Ectinosoma abrau","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Ectinosomatidae","[""marine""]"
"Mytilus trossulus Gould, 1850","species","Animalia","alien","invasive","present","Ukraine","UKR","Mytilus trossulus","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","null","present","Ukraine","UKR","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Bosmina coregoni Baird, 1857","species","Animalia","alien","null","present","Ukraine","UKR","Bosmina coregoni","Animalia","Arthropoda","Branchiopoda","Diplostraca","Bosminidae","[""freshwater"",""brackish"",""marine""]"
"Oenothera villosa Thunb.","species","Plantae","alien","null","present","Ukraine","UKR","Oenothera villosa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Amaranthus caudatus L.","species","Plantae","alien","null","present","Ukraine","UKR","Amaranthus caudatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cuscuta cesatiana Bertol.","species","Plantae","alien","null","present","Ukraine","UKR","Cuscuta scandens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Katamysis warpachowskyi G.O.Sars, 1893","species","Animalia","alien","null","present","Ukraine","UKR","Katamysis warpachowskyi","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""marine""]"
"Tiaropsis multicirrata (M.Sars, 1835)","species","Animalia","alien","null","present","Ukraine","UKR","Tiaropsis multicirrata","Animalia","Cnidaria","Hydrozoa","Leptothecata","Tiaropsidae","[""marine""]"
"Corambe obscura (A.E.Verrill, 1870)","species","Animalia","alien","invasive","present","Ukraine","UKR","Corambe obscura","Animalia","Mollusca","Gastropoda","Nudibranchia","Corambidae","[""marine""]"
"Paramphiascella vararensis (Scott T., 1903)","species","Animalia","alien","null","present","Ukraine","UKR","Paramphiascella vararensis","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Miraciidae","[""marine""]"
"Marsupenaeus japonicus (Bate, 1888)","species","Animalia","alien","null","present","Ukraine","UKR","Marsupenaeus japonicus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""terrestrial"",""freshwater""]"
"Eruca vesicaria (L.) Cav.","species","Plantae","alien","null","present","Ukraine","UKR","Eruca vesicaria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eobania vermiculata (O.F.Müller, 1774)","species","Animalia","alien","null","present","Ukraine","UKR","Massylaea vermiculata","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Quercus rubra L.","species","Plantae","alien","null","present","Ukraine","UKR","Quercus rubra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Triconia minuta","species","Animalia","alien","null","present","Ukraine","UKR","Triconia minuta","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Oncaeidae","[""marine""]"
"Salmo ischchan aestivalis Fortunatov, 1926","species","Animalia","alien","null","present","Ukraine","UKR","Salmo ischchan","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater""]"
"Callinectes sapidus Rathbun, 1896","species","Animalia","alien","null","present","Ukraine","UKR","Callinectes sapidus","Animalia","Arthropoda","Malacostraca","Decapoda","Potamidae","[""marine""]"
"Diadumene lineata (Verrill, 1869)","species","Animalia","alien","null","present","Ukraine","UKR","Diadumene lineata","Animalia","Cnidaria","Anthozoa","Actiniaria","Diadumenidae","[""brackish"",""marine""]"
"Alexandrium monilatum (Howell) F.J.R.Taylor, 1979","species","Chromista","alien","null","present","Ukraine","UKR","Alexandrium monilatum","Chromista","Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","[""marine""]"
"Sinapis alba L.","species","Plantae","alien","null","present","Ukraine","UKR","Sinapis alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Elsholtzia ciliata (Thunb.) Hylander","species","Plantae","alien","null","present","Ukraine","UKR","Elsholtzia ciliata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Veronica polita Fries","species","Plantae","alien","null","present","Ukraine","UKR","Veronica polita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Rapistrum perenne (L.) All.","species","Plantae","alien","null","present","Ukraine","UKR","Rapistrum perenne","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Crataegus coccinea L.","species","Plantae","alien","null","present","Ukraine","UKR","Crataegus coccinea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Bryonia dioica Jacq.","species","Plantae","alien","null","present","Ukraine","UKR","Bryonia dioica","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Syngnathus abaster Risso, 1827","species","Animalia","alien","null","present","Ukraine","UKR","Syngnathus abaster","Animalia","Chordata","Actinopterygii","Syngnathiformes","Syngnathidae","[""freshwater"",""brackish"",""marine""]"
"Acartia tonsa Dana, 1849","species","Animalia","alien","invasive","present","Ukraine","UKR","Acartia tonsa","Animalia","Arthropoda","Hexanauplia","Calanoida","Acartiidae","[""brackish"",""marine""]"
"Reynoutria japonica Houtt.","species","Plantae","alien","null","present","Ukraine","UKR","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Phalacroloma septentrionale (Fern. & Wieg.) Tzvel.","species","Plantae","alien","null","present","Ukraine","UKR","Erigeron strigosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eocyzicus orientalis Daday, 1913","species","Animalia","alien","invasive","present","Ukraine","UKR","Eocyzicus orientalis","Animalia","Arthropoda","Branchiopoda","Diplostraca","Cyzicidae","[""freshwater""]"
"Digitalis lanata Ehrh.","species","Plantae","alien","null","present","Ukraine","UKR","Digitalis lanata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Iva xanthifolia Nutt.","species","Plantae","alien","null","present","Ukraine","UKR","Cyclachaena xanthiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cercopagis pengoi (Ostroumov, 1891)","species","Animalia","alien","invasive","present","Ukraine","UKR","Cercopagis pengoi","Animalia","Arthropoda","Branchiopoda","Diplostraca","Cercopagidae","[""freshwater"",""brackish"",""marine""]"
"Arion lusitanicus J.Mabille, 1868","species","Animalia","alien","null","present","Ukraine","UKR","Arion lusitanicus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Corbicula fluminalis (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Ukraine","UKR","Corbicula fluminalis","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Acorus calamus L.","species","Plantae","alien","null","present","Ukraine","UKR","Acorus calamus","Plantae","Tracheophyta","Liliopsida","Acorales","Acoraceae","[""terrestrial"",""freshwater""]"
"Hibiscus trionum L.","species","Plantae","alien","null","present","Ukraine","UKR","Hibiscus trionum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Pyramimonas longicauda Van Meel, 1969","species","Plantae","alien","null","present","Ukraine","UKR","Pyramimonas longicauda","Plantae","Chlorophyta","Prasinophyceae","Pyramimonadales","Pyramimonadaceae","[""marine""]"
"Brassica campestris L.","species","Plantae","alien","null","present","Ukraine","UKR","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Euphorbia platyphyllos L.","species","Plantae","alien","null","present","Ukraine","UKR","Euphorbia platyphyllos","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Viola arvensis Murray","species","Plantae","alien","null","present","Ukraine","UKR","Viola arvensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Dinophysis odiosa (Pavillard) Tai & Skogsberg, 1934","species","Chromista","alien","null","present","Ukraine","UKR","Dinophysis odiosa","Chromista","Myzozoa","Dinophyceae","Dinophysiales","Dinophysiaceae","[""marine""]"
"Spiraea douglasii Hook.","species","Plantae","alien","null","present","Ukraine","UKR","Spiraea douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anagallis foemina Miller","species","Plantae","alien","null","present","Ukraine","UKR","Lysimachia foemina","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Gymnodinium aureolum (Hulburt) Hansen, 2000","species","Chromista","alien","null","present","Ukraine","UKR","Gymnodinium aureolum","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","[""marine""]"
"Gobius cruentatus Gmelin, 1789","species","Animalia","alien","null","present","Ukraine","UKR","Gobius cruentatus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""brackish"",""marine""]"
"Eragrostis minor Host","species","Plantae","alien","null","present","Ukraine","UKR","Eragrostis minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anthemis cotula L.","species","Plantae","alien","null","present","Ukraine","UKR","Anthemis cotula","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cumulospora varia Chatmala & Somrith., 2004","species","Fungi","alien","null","present","Ukraine","UKR","Moromyces varius","Fungi","Ascomycota","Sordariomycetes","Lulworthiales","Lulworthiaceae","[""host""]"
"Reynoutria sachalinensis Nakai","species","Plantae","alien","null","present","Ukraine","UKR","Reynoutria sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Pectinatella magnifica (Leidy, 1851)","species","Animalia","alien","null","present","Ukraine","UKR","Pectinatella magnifica","Animalia","Bryozoa","Phylactolaemata","Plumatellida","Pectinatellidae","[""freshwater""]"
"Podonevadne trigona (Sars, 1897)","species","Animalia","alien","null","present","Ukraine","UKR","Podonevadne trigona","Animalia","Arthropoda","Branchiopoda","Diplostraca","Podonidae","[""marine""]"
"Arion fasciatus (Nilsson, 1823)","species","Animalia","cryptogenic|uncertain","null","present","Ukraine","UKR","Arion fasciatus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Theodoxus danasteri (Lindholm, 1908)","species","Animalia","alien","null","present","Ukraine","UKR","Theodoxus danasteri","Animalia","Mollusca","Gastropoda","Cycloneritida","Neritidae","[""brackish"",""marine""]"
"Hyoscyamus niger L.","species","Plantae","alien","null","present","Ukraine","UKR","Hyoscyamus niger","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Darcythompsonia fairliensis (Scott T., 1899)","species","Animalia","alien","null","present","Ukraine","UKR","Darcythompsonia fairliensis","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Darcythompsoniidae","[""marine""]"
"Oreochromis mossambicus (Peters, 1852)","species","Animalia","alien","invasive","present","Ukraine","UKR","Oreochromis mossambicus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Fumaria schleicheri Soy.-Will.","species","Plantae","alien","null","present","Ukraine","UKR","Fumaria schleicheri","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Prunus pensylvanica L.f.","species","Plantae","alien","null","present","Ukraine","UKR","Prunus pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Euphorbia salicifolia Host","species","Plantae","alien","null","present","Ukraine","UKR","Euphorbia salicifolia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Prunus domestica L.","species","Plantae","alien","null","present","Ukraine","UKR","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Helianthus decapetalus L.","species","Plantae","alien","null","present","Ukraine","UKR","Helianthus decapetalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xanthium albinum (Widder) Scholz & Sukopp","species","Plantae","alien","invasive","present","Ukraine","UKR","Xanthium albinum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bielzia coerulans (M.Bielz, 1851)","species","Animalia","alien","null","present","Ukraine","UKR","Bielzia coerulans","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacidae","[""terrestrial""]"
"Bryonia alba L.","species","Plantae","alien","null","present","Ukraine","UKR","Bryonia alba","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Desmarestia viridis (O.F.Müll.) J.V.Lamour.","species","Chromista","alien","null","present","Ukraine","UKR","Desmarestia viridis","Chromista","Ochrophyta","Phaeophyceae","Desmarestiales","Desmarestiaceae","[""marine""]"
"Dikerogammarus haemobaphes (Eichwald, 1841)","species","Animalia","alien","invasive","present","Ukraine","UKR","Dikerogammarus haemobaphes","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater""]"
"Ambrosia trifida L.","species","Plantae","alien","null","present","Ukraine","UKR","Ambrosia trifida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amphibalanus improvisus Darwin, 1854","species","Animalia","cryptogenic|uncertain","null","present","Ukraine","UKR","Amphibalanus improvisus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Gammogobius steinitzi Bath, 1971","species","Animalia","alien","null","present","Ukraine","UKR","Gammogobius steinitzi","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""marine""]"
