"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Fumaria capreolata","species","Plantae","alien","null","present","Austria","AUT","Fumaria capreolata","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Hydrangea arborescens","species","Plantae","alien","null","present","Austria","AUT","Hydrangea arborescens","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Dikerogammarus haemobaphes (Eichwald, 1841)","species","Animalia","alien","null","present","Austria","AUT","Dikerogammarus haemobaphes","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater""]"
"Cheiracanthium mildei L.Koch, 1864","species","Animalia","alien","null","present","Austria","AUT","Cheiracanthium mildei","Animalia","Arthropoda","Arachnida","Araneae","Cheiracanthiidae","[""terrestrial""]"
"Stachys byzantina","species","Plantae","alien","null","present","Austria","AUT","Stachys byzantina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cryptopygus thermophilus (Axelson, 1900)","species","Animalia","alien","null","present","Austria","AUT","Cryptopygus thermophilus","Animalia","Arthropoda","Entognatha","Collembola","Isotomidae","[""terrestrial""]"
"Mentha suaveolens","species","Plantae","alien","null","present","Austria","AUT","Mentha suaveolens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ophisaurus apodus Mertens & Müller, 1928","species","Animalia","alien","null","present","Austria","AUT","Pseudopus apodus","Animalia","Chordata","Reptilia","Squamata","Anguidae","[""terrestrial""]"
"Graphiola phoenicis (Moug.) Poit.","species","Fungi","alien","null","present","Austria","AUT","Graphiola phoenicis","Fungi","Basidiomycota","Exobasidiomycetes","Exobasidiales","Graphiolaceae","[""host""]"
"Setaria verticilliformis","species","Plantae","alien","null","present","Austria","AUT","Setaria verticilliformis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Isodontia mexicana (de Saussure, 1867)","species","Animalia","alien","null","present","Austria","AUT","Isodontia mexicana","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","[""terrestrial""]"
"Erysiphe magnicellulata U.Braun, 1978","species","Fungi","alien","null","present","Austria","AUT","Golovinomyces magnicellulatus","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Sanguisorba dodecandra","species","Plantae","alien","null","present","Austria","AUT","Sanguisorba dodecandra","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Meleagris gallopavo Linnaeus, 1758","species","Animalia","alien","null","present","Austria","AUT","Meleagris gallopavo","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Oxyura jamaicensis (Gmelin, 1789)","species","Animalia","alien","null","present","Austria","AUT","Oxyura jamaicensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Tachinus sibiricus Sharp, 1888","species","Animalia","alien","null","present","Austria","AUT","Tachinus sibiricus","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Halimodendron halodendron (Pall.) Voss","species","Plantae","alien","null","present","Austria","AUT","Halimodendron halodendron","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lepidium graminifolium","species","Plantae","alien","null","present","Austria","AUT","Lepidium graminifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Planococcus citri (Risso, 1813)","species","Animalia","alien","null","present","Austria","AUT","Planococcus citri","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Saxifraga x arendsii","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Saxifraga x arendsii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Latridius minutus (Linnaeus, 1767)","species","Animalia","alien","null","present","Austria","AUT","Latridius minutus","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Trichogramma dendrolimi Matsumura, 1926","species","Animalia","alien","null","present","Austria","AUT","Trichogramma dendrolimi","Animalia","Arthropoda","Insecta","Hymenoptera","Trichogrammatidae","[""terrestrial""]"
"Portulaca oleracea subsp. oleracea","subspecies","Plantae","alien","null","present","Austria","AUT","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Fallopia japonica var. compacta (Hook.fil.) J.P.Bailey","variety","Plantae","alien","null","present","Austria","AUT","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Trifolium repens subsp. prostratum Nyman","subspecies","Plantae","alien","null","present","Austria","AUT","Trifolium repens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dorypteryx pallida Aaron, 1883","species","Animalia","alien","null","present","Austria","AUT","Dorypteryx pallida","Animalia","Arthropoda","Insecta","Psocodea","Psyllipsocidae","[""host""]"
"Arion distinctus Mabille, 1868","species","Animalia","alien","null","present","Austria","AUT","Arion distinctus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Coccus hesperidum Linnaeus, 1758","species","Animalia","alien","null","present","Austria","AUT","Coccus hesperidum","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Agaricus bisporus (J.E.Lange) Imbach","species","Fungi","alien","null","present","Austria","AUT","Agaricus bisporus","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Spinacia oleracea","species","Plantae","alien","null","present","Austria","AUT","Spinacia oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Chilostoma planospira (Lamarck, 1822)","species","Animalia","alien","null","present","Austria","AUT","Campylaea planospira","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Commelina communis","species","Plantae","alien","null","present","Austria","AUT","Commelina communis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Craspedacusta sowerbii Lankester, 1880","species","Animalia","alien","null","present","Austria","AUT","Craspedacusta sowerbii","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""freshwater""]"
"Achaearanea tabulata Levi, 1980","species","Animalia","alien","null","present","Austria","AUT","Parasteatoda tabulata","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","null","present","Austria","AUT","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Cynara cardunculus var. scolymus","variety","Plantae","alien","null","present","Austria","AUT","Cynara cardunculus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Smyrnium perfoliatum","species","Plantae","alien","null","present","Austria","AUT","Smyrnium perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Brachypterolus vestitus (Kiesenwetter, 1850)","species","Animalia","alien","null","present","Austria","AUT","Brachypterolus vestitus","Animalia","Arthropoda","Insecta","Coleoptera","Kateretidae","[""terrestrial""]"
"Epilobium ciliatum x palustre","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Epilobium ciliatum x palustre","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Lolium rigidum","species","Plantae","alien","null","present","Austria","AUT","Lolium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Erysimum perofskianum","species","Plantae","alien","null","present","Austria","AUT","Erysimum perofskianum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Elaeagnus angustifolia","species","Plantae","alien","null","present","Austria","AUT","Elaeagnus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Neovison vison (Schreber, 1777)","species","Animalia","alien","null","present","Austria","AUT","Neovison vison","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Melilotus indicus","species","Plantae","alien","null","present","Austria","AUT","Melilotus indicus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lupinus angustifolius","species","Plantae","alien","null","present","Austria","AUT","Lupinus angustifolius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Friesea claviseta Axelson, 1900","species","Animalia","alien","null","present","Austria","AUT","Friesea claviseta","Animalia","Arthropoda","Entognatha","Collembola","Neanuridae","[""terrestrial""]"
"Physella gyrina (Say, 1821)","species","Animalia","alien","null","present","Austria","AUT","Physella gyrina","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Pacifastacus leniusculus (Dana, 1852)","species","Animalia","alien","invasive","present","Austria","AUT","Pacifastacus leniusculus","Animalia","Arthropoda","Malacostraca","Decapoda","Astacidae","[""freshwater""]"
"Clarkia pulchella","species","Plantae","alien","null","present","Austria","AUT","Clarkia pulchella","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Zelotes puritanus Chamberlin, 1922","species","Animalia","alien","null","present","Austria","AUT","Zelotes puritanus","Animalia","Arthropoda","Arachnida","Araneae","Gnaphosidae","[""terrestrial""]"
"Crocus ligusticus","species","Plantae","alien","null","present","Austria","AUT","Crocus ligusticus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Rhodobium porosum (Sanderson, 1900)","species","Animalia","alien","null","present","Austria","AUT","Rhodobium porosum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Technomyrmex detorquens (Walker, 1859)","species","Animalia","alien","null","present","Austria","AUT","Technomyrmex detorquens","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Tegenaria atrica C.L.Koch, 1843","species","Animalia","alien","null","present","Austria","AUT","Eratigena atrica","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","[""terrestrial""]"
"Cryptophagus cellaris (Scopoli, 1763)","species","Animalia","alien","null","present","Austria","AUT","Cryptophagus cellaris","Animalia","Arthropoda","Insecta","Coleoptera","Cryptophagidae","[""terrestrial""]"
"Gymnopus luxurians (Peck) Murrill, 1916","species","Fungi","alien","null","present","Austria","AUT","Gymnopus luxurians","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","[""host""]"
"Datura innoxia","species","Plantae","alien","null","present","Austria","AUT","Datura innoxia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Potentilla fruticosa","species","Plantae","alien","null","present","Austria","AUT","Potentilla fruticosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phytolacca esculenta","species","Plantae","alien","null","present","Austria","AUT","Phytolacca esculenta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Cornus alba","species","Plantae","alien","null","present","Austria","AUT","Cornus alba","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Lathyrus odoratus","species","Plantae","alien","null","present","Austria","AUT","Lathyrus odoratus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chenopodium desiccatum","species","Plantae","alien","null","present","Austria","AUT","Chenopodium desiccatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Erysimum aureum","species","Plantae","alien","null","present","Austria","AUT","Erysimum aureum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Pomatias elegans (O.F.Müller, 1774)","species","Animalia","alien","null","present","Austria","AUT","Pomatias elegans","Animalia","Mollusca","Gastropoda","Littorinimorpha","Pomatiidae","[""marine""]"
"Glycyrrhiza glabra","species","Plantae","alien","null","present","Austria","AUT","Glycyrrhiza glabra","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lepidium densiflorum","species","Plantae","alien","null","present","Austria","AUT","Lepidium densiflorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Barbarea intermedia","species","Plantae","alien","null","present","Austria","AUT","Barbarea intermedia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Didymascella thujina (E.J.Durand) Maire","species","Fungi","alien","null","present","Austria","AUT","Didymascella thujina","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hemiphacidiaceae","[""host""]"
"Deutzia gracilis Siebold & Zucc.","species","Plantae","alien","null","present","Austria","AUT","Deutzia gracilis","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Saururus cernuus L.","species","Plantae","alien","null","present","Austria","AUT","Saururus cernuus","Plantae","Tracheophyta","Magnoliopsida","Piperales","Saururaceae","[""terrestrial""]"
"Lyctocoris campestris (Fabricius, 1794)","species","Animalia","alien","null","present","Austria","AUT","Lyctocoris campestris","Animalia","Arthropoda","Insecta","Hemiptera","Anthocoridae","[""host""]"
"Scytodes thoracica (Latreille, 1802)","species","Animalia","alien","null","present","Austria","AUT","Scytodes thoracica","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","[""terrestrial""]"
"Sida spinosa","species","Plantae","alien","null","present","Austria","AUT","Sida spinosa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Xanthium italicum","species","Plantae","alien","null","present","Austria","AUT","Xanthium italicum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Linaria repens","species","Plantae","alien","null","present","Austria","AUT","Linaria repens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Lagarosiphon major (Ridl.) Moss","species","Plantae","alien","null","present","Austria","AUT","Lagarosiphon major","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Pseudofumaria alba","species","Plantae","alien","null","present","Austria","AUT","Pseudofumaria alba","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Campodea lubbocki Silvestri, 1912","species","Animalia","alien","null","present","Austria","AUT","Campodea lubbocki","Animalia","Arthropoda","Entognatha","Diplura","Campodeidae","[""terrestrial""]"
"Amaranthus muricatus","species","Plantae","alien","null","present","Austria","AUT","Amaranthus muricatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aralia elata","species","Plantae","alien","null","present","Austria","AUT","Aralia elata","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
