"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Neosiphonia paniculata (Mont.) J.N.Norris, 2014","species","Plantae","alien","null","present","Turkey","TUR","Polysiphonia paniculata","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Pyura momus (Savigny, 1816)","species","Animalia","alien","null","present","Turkey","TUR","Herdmania momus","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","[""marine""]"
"Gafrarium pectinatum (Linnaeus, 1758)","species","Animalia","alien","null","present","Turkey","TUR","Gafrarium pectinatum","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Cymodocea nodosa Asch.","species","Plantae","alien","null","present","Turkey","TUR","Cymodocea nodosa","Plantae","Tracheophyta","Liliopsida","Alismatales","Cymodoceaceae","[""marine""]"
"Streptopelia senegalensis (Linnaeus, 1766)","species","Animalia","alien","null","present","Turkey","TUR","Streptopelia senegalensis","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Parvocalanus latus Andronov, 1972","species","Animalia","alien","null","present","Turkey","TUR","Parvocalanus latus","Animalia","Arthropoda","Hexanauplia","Calanoida","Paracalanidae","[""marine""]"
"Ligustrum ovalifolium Hassk.","species","Plantae","alien","null","present","Turkey","TUR","Ligustrum ovalifolium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Catalpa bignonioides Walter","species","Plantae","alien","invasive","present","Turkey","TUR","Catalpa bignonioides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Amphisorus hemprichii Ehrenberg, 1839","species","Chromista","alien","null","present","Turkey","TUR","Amphisorus hemprichii","Chromista","Foraminifera","Tubothalamea","Miliolida","Soritidae","[""marine""]"
"Panicum capillare L.","species","Plantae","alien","invasive","present","Turkey","TUR","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sorites orbiculus (Forsskål, 1775)","species","Chromista","alien","null","present","Turkey","TUR","Sorites orbiculus","Chromista","Foraminifera","Tubothalamea","Miliolida","Soritidae","[""marine""]"
"Miliolinella fichteliana (d'Orbigny, 1839)","species","Chromista","alien","null","present","Turkey","TUR","Miliolinella fichteliana","Chromista","Foraminifera","Tubothalamea","Miliolida","Hauerinidae","[""marine""]"
"Lens culinaris Medik.","species","Plantae","alien","null","present","Turkey","TUR","Lens culinaris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pyramidulina catesbyi (d'Orbigny, 1839)","species","Chromista","alien","null","present","Turkey","TUR","Pyramidulina catesbyi","Chromista","Foraminifera","NOT ASSIGNED","Lagenida","Nodosariidae","[""marine""]"
"Hedera helix L.","species","Plantae","alien","invasive","present","Turkey","TUR","Hedera helix","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Cerithidium diplax (R.B.Watson, 1886)","species","Animalia","alien","null","present","Turkey","TUR","Cerithidium diplax","Animalia","Mollusca","Gastropoda","Caenogastropoda","Cerithiidae","[""marine""]"
"Pisodonophis semicinctus (Richardson, 1848)","species","Animalia","alien","null","present","Turkey","TUR","Pisodonophis semicinctus","Animalia","Chordata","Actinopterygii","Anguilliformes","Ophichthidae","[""brackish"",""marine""]"
"Timarete caribous (Grube, 1859)","species","Animalia","alien","null","present","Turkey","TUR","Timarete caribous","Animalia","Annelida","Polychaeta","Terebellida","Cirratulidae","[""marine""]"
"Taeniacanthus lagocephali Pearse, 1952","species","Animalia","alien","null","present","Turkey","TUR","Taeniacanthus lagocephali","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Taeniacanthidae","[""marine""]"
"Cedrus deodara (Roxb. ex Lambert) G.Don","species","Plantae","alien","invasive","present","Turkey","TUR","Cedrus deodara","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Bursatella leachii Blainville, 1817","species","Animalia","alien","invasive","present","Turkey","TUR","Bursatella leachii","Animalia","Mollusca","Gastropoda","Aplysiida","Aplysiidae","[""marine""]"
"Lonicera japonica Thunb.","species","Plantae","alien","null","present","Turkey","TUR","Lonicera japonica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Gelidiella ramellosa (Kütz.) Feldmann & G.Hamel, 1934","species","Plantae","alien","null","present","Turkey","TUR","Huismaniella ramellosa","Plantae","Rhodophyta","Florideophyceae","Gelidiales","Gelidiellaceae","[""marine""]"
"Eichhornia crassipes Solms","species","Plantae","alien","invasive","present","Turkey","TUR","Eichhornia crassipes","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""freshwater""]"
"Bugula stolonifera Ryland, 1960","species","Animalia","alien","null","present","Turkey","TUR","Bugulina stolonifera","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Bugulidae","[""marine""]"
"Corythucha ciliata (Say, 1832)","species","Animalia","alien","null","present","Turkey","TUR","Corythucha ciliata","Animalia","Arthropoda","Insecta","Hemiptera","Tingidae","[""host""]"
"Anadara transversa (Say, 1822)","species","Animalia","alien","null","present","Turkey","TUR","Anadara transversa","Animalia","Mollusca","Bivalvia","Arcida","Arcidae","[""marine""]"
"Rhodophysema georgei Batters, 1900","species","Plantae","alien","null","present","Turkey","TUR","Rhodophysema georgei","Plantae","Rhodophyta","Florideophyceae","Palmariales","Rhodophysemataceae","[""marine""]"
"Euphorbia chamaesyce L.","species","Plantae","alien","invasive","present","Turkey","TUR","Euphorbia chamaesyce","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cerithidium perparvulum (R.B.Watson, 1886)","species","Animalia","alien","null","present","Turkey","TUR","Cerithidium perparvulum","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Cerithiidae","[""marine""]"
"Sida spinosa L.","species","Plantae","alien","null","present","Turkey","TUR","Sida spinosa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Datura metel L.","species","Plantae","alien","invasive","present","Turkey","TUR","Datura metel","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Parkinsonia aculeata L.","species","Plantae","alien","null","present","Turkey","TUR","Parkinsonia aculeata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Coptodon rendalli (Boulenger, 1897)","species","Animalia","alien","null","present","Turkey","TUR","Coptodon rendalli","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Pandalus latirostris M.J.Rathbun, 1902","species","Animalia","alien","null","present","Turkey","TUR","Pandalus kessleri","Animalia","Arthropoda","Malacostraca","Decapoda","Pandalidae","[""marine""]"
"Onuphis eremita oculata Hartman, 1951","subspecies","Animalia","alien","null","present","Turkey","TUR","Onuphis eremita","Animalia","Annelida","Polychaeta","Eunicida","Onuphidae","[""marine""]"
"Grevillea robusta A.Cunn. ex R.Br.","species","Plantae","alien","invasive","present","Turkey","TUR","Grevillea robusta","Plantae","Tracheophyta","Magnoliopsida","Proteales","Proteaceae","[""terrestrial""]"
"Carpobrotus edulis N.E.Br.","species","Plantae","alien","null","present","Turkey","TUR","Carpobrotus edulis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Populus canadensis Moench","species","Plantae","alien","null","present","Turkey","TUR","Populus canadensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Melia azedarach L.","species","Plantae","alien","invasive","present","Turkey","TUR","Melia azedarach","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Brachidontes pharaonis (P.Fischer, 1870)","species","Animalia","alien","null","present","Turkey","TUR","Brachidontes pharaonis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Physalis pubescens L.","species","Plantae","alien","invasive","present","Turkey","TUR","Physalis pubescens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cardites akabana (Sturany, 1899)","species","Animalia","alien","null","present","Turkey","TUR","Centrocardita akabana","Animalia","Mollusca","Bivalvia","Carditida","Carditidae","[""marine""]"
"Cuscuta pentagona Engelm.","species","Plantae","alien","invasive","present","Turkey","TUR","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Eunice antennata (Savigny, 1818)","species","Animalia","alien","null","present","Turkey","TUR","Leodice antennata","Animalia","Annelida","Polychaeta","Eunicida","Eunicidae","[""marine""]"
"Anoplophora malasiaca (Thomson, 1865)","species","Animalia","alien","null","present","Turkey","TUR","Anoplophora malasiaca","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Porphyra minor Zanardini","species","Plantae","alien","null","present","Turkey","TUR","Porphyra minor","Plantae","Rhodophyta","Bangiophyceae","Bangiales","Bangiaceae","[""marine""]"
"Botryocladia madagascariensis G.Feldmann","species","Plantae","alien","null","present","Turkey","TUR","Botryocladia madagascariensis","Plantae","Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","[""marine""]"
"Eucalyptus grandis W.Hill ex Maiden","species","Plantae","alien","invasive","present","Turkey","TUR","Eucalyptus grandis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Vaginulinopsis sublegumen Parr, 1950","species","Chromista","alien","null","present","Turkey","TUR","Vaginulinopsis sublegumen","Chromista","Foraminifera","NOT ASSIGNED","Lagenida","Vaginulinidae","[""marine""]"
"Cenchrus spinifex Cav.","species","Plantae","alien","invasive","present","Turkey","TUR","Cenchrus spinifex","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lepidium virginicum L.","species","Plantae","alien","null","present","Turkey","TUR","Lepidium virginicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Liza carinata (Valenciennes, 1836)","species","Animalia","alien","null","present","Turkey","TUR","Liza carinata","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""brackish"",""marine""]"
"Sorites variabilis Lacroix, 1941","species","Chromista","alien","null","present","Turkey","TUR","Sorites variabilis","Chromista","Foraminifera","Tubothalamea","Miliolida","Soritidae","[""marine""]"
"Metapenaeus stebbingi Nobili, 1904","species","Animalia","alien","null","present","Turkey","TUR","Metapenaeus stebbingi","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Anoplophora chinensis (Forster, 1771)","species","Animalia","alien","null","present","Turkey","TUR","Anoplophora chinensis","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Enchelycore anatina (Lowe, 1838)","species","Animalia","alien","invasive","present","Turkey","TUR","Enchelycore anatina","Animalia","Chordata","Actinopterygii","Anguilliformes","Muraenidae","[""marine""]"
"Stomatella impertusa (Burrow, 1815)","species","Animalia","alien","null","present","Turkey","TUR","Stomatella impertusa","Animalia","Mollusca","Gastropoda","Trochida","Trochidae","[""marine""]"
"Aphanius mento (Heckel, 1843)","species","Animalia","native|alien","null","present","Turkey","TUR","Aphanius mento","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Cyprinodontidae","[""freshwater""]"
"Podarkeopsis capensis (Day, 1963)","species","Animalia","alien","null","present","Turkey","TUR","Podarkeopsis capensis","Animalia","Annelida","Polychaeta","Phyllodocida","Hesionidae","[""marine""]"
"Smilax rotundifolia L.","species","Plantae","alien","null","present","Turkey","TUR","Smilax rotundifolia","Plantae","Tracheophyta","Liliopsida","Liliales","Smilacaceae","[""terrestrial""]"
"Vexillum granum (Forbes, 1844)","species","Animalia","alien","null","present","Turkey","TUR","Pusia granum","Animalia","Mollusca","Gastropoda","Neogastropoda","Costellariidae","[""marine""]"
"Apogon queketti Gilchrist, 1903","species","Animalia","alien","null","present","Turkey","TUR","Jaydia queketti","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Torquigener flavimaculosus Hardy & Randall, 1983","species","Animalia","alien","null","present","Turkey","TUR","Torquigener flavimaculosus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Articulina alticostata Cushman, 1944","species","Chromista","alien","null","present","Turkey","TUR","Articulina alticostata","Chromista","Foraminifera","Tubothalamea","Miliolida","Hauerinidae","[""marine""]"
"Hemiramphus far (Forsskål, 1775)","species","Animalia","alien","null","present","Turkey","TUR","Hemiramphus far","Animalia","Chordata","Actinopterygii","Beloniformes","Hemiramphidae","[""brackish"",""marine""]"
"Herdmania momus (Savigny, 1816)","species","Animalia","alien","null","present","Turkey","TUR","Herdmania momus","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","[""marine""]"
"Schefflera actinophylla (Endl.) Harms","species","Plantae","alien","null","present","Turkey","TUR","Schefflera actinophylla","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Solmundella bitentaculata (Quoy & Gaimard, 1833)","species","Animalia","alien","null","present","Turkey","TUR","Solmundella bitentaculata","Animalia","Cnidaria","Hydrozoa","Narcomedusae","Solmundaeginidae","[""marine""]"
"Myriophyllum verticillatum L.","species","Plantae","alien","null","present","Turkey","TUR","Myriophyllum verticillatum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","[""freshwater""]"
"Berberis thunbergii DC.","species","Plantae","alien","null","present","Turkey","TUR","Berberis thunbergii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Ailanthus altissima (Mill.) Swingle","species","Plantae","alien","null","present","Turkey","TUR","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Asparagopsis armata Harv.","species","Plantae","alien","null","present","Turkey","TUR","Asparagopsis armata","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Metcalfa pruinosa (Say, 1830)","species","Animalia","alien","invasive","present","Turkey","TUR","Metcalfa pruinosa","Animalia","Arthropoda","Insecta","Hemiptera","Flatidae","[""host""]"
"Opuntia microdasys (Lehm.) Lehm. ex Pfeiff.","species","Plantae","alien","null","present","Turkey","TUR","Opuntia microdasys","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Gymnobela watsoni (Dautzenberg, 1889)","species","Animalia","alien","null","present","Turkey","TUR","Mioawateria watsoni","Animalia","Mollusca","Gastropoda","Neogastropoda","Raphitomidae","[""marine""]"
"Gelidiocolax christianae Feldmann & G.Feldmann","species","Plantae","alien","null","present","Turkey","TUR","Gelidiocolax christianae","Plantae","Rhodophyta","Florideophyceae","Gracilariales","Pterocladiophilaceae","[""marine""]"
"Cydalima perspectalis (Walker, 1859)","species","Animalia","alien","null","present","Turkey","TUR","Cydalima perspectalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Euphorbia lagascae Spreng.","species","Plantae","alien","invasive","present","Turkey","TUR","Euphorbia lagascae","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Matricaria matricarioides (Less.) Porter","species","Plantae","alien","null","present","Turkey","TUR","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cyperus rotundus L.","species","Plantae","alien","null","present","Turkey","TUR","Cyperus rotundus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Diadema setosum (Leske, 1778)","species","Animalia","alien","null","present","Turkey","TUR","Diadema setosum","Animalia","Echinodermata","Echinoidea","Diadematoida","Diadematidae","[""marine""]"
