"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Tarentola mauritanica (Linnaeus, 1758)","species","Animalia","alien","null","present","Portugal","PRT","Tarentola mauritanica","Animalia","Chordata","Reptilia","Squamata","Phyllodactylidae","[""terrestrial""]"
"Scageliopsis patens","species","Plantae","alien","null","present","Portugal","PRT","Scageliopsis patens","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Impatiens balfourii Hook.f.","species","Plantae","alien","null","present","Portugal","PRT","Impatiens balfourii","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Molgula plana Monniot C., 1971","species","Animalia","alien","null","present","Portugal","PRT","Molgula plana","Animalia","Chordata","Ascidiacea","Stolidobranchia","Molgulidae","[""marine""]"
"Scorzoneroides muelleri (Sch.Bip.) Greuter & Talavera","species","Plantae","alien","null","present","Portugal","PRT","Scorzoneroides muelleri","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aeonium haworthii Webb & Berthel.","species","Plantae","alien","null","present","Portugal","PRT","Aeonium haworthii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Fraxinus excelsior L.","species","Plantae","alien","null","present","Portugal","PRT","Fraxinus excelsior","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Amaranthus scleropoides Uline & Bray","species","Plantae","alien","null","present","Portugal","PRT","Amaranthus scleropoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Acer platanoides L.","species","Plantae","alien","null","present","Portugal","PRT","Acer platanoides","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Helianthus tuberosus L.","species","Plantae","alien","null","present","Portugal","PRT","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Percnon gibbesi (H.Milne Edwards, 1853)","species","Animalia","alien","null","present","Portugal","PRT","Percnon gibbesi","Animalia","Arthropoda","Malacostraca","Decapoda","Percnidae","[""marine""]"
"Calendula officinalis L.","species","Plantae","alien","null","present","Portugal","PRT","Calendula officinalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nicandra physalodes (L.) Gaertn.","species","Plantae","alien","null","present","Portugal","PRT","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Euphorbia marginata Pursh","species","Plantae","alien","null","present","Portugal","PRT","Euphorbia marginata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Ictalurus punctatus (Rafinesque, 1818)","species","Animalia","alien","null","present","Portugal","PRT","Ictalurus punctatus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Abutilon grandifolium (Willd.) Sweet","species","Plantae","alien","null","present","Portugal","PRT","Abutilon grandifolium","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Phlebodium aureum J.Sm.","species","Plantae","alien","null","present","Portugal","PRT","Phlebodium aureum","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Polypodiaceae","[""terrestrial""]"
"Sorghum halepense Pers.","species","Plantae","alien","null","present","Portugal","PRT","Sorghum halepense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Francolinus francolinus (Linnaeus, 1766)","species","Animalia","alien","null","present","Portugal","PRT","Francolinus francolinus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Coriaria nepalensis Wall.","species","Plantae","alien","null","present","Portugal","PRT","Coriaria nepalensis","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Coriariaceae","[""terrestrial""]"
"Austrominius modestus (Darwin, 1854)","species","Animalia","alien","null","present","Portugal","PRT","Austrominius modestus","Animalia","Arthropoda","Maxillopoda","Sessilia","Austrobalanidae","[""marine""]"
"Tanacetum parthenium Sch.Bip.","species","Plantae","alien","null","present","Portugal","PRT","Tanacetum parthenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oxalis latifolia Kunth","species","Plantae","alien","null","present","Portugal","PRT","Oxalis latifolia","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Lomentaria hakodatensis Yendo","species","Plantae","alien","null","present","Portugal","PRT","Lomentaria hakodatensis","Plantae","Rhodophyta","Florideophyceae","Rhodymeniales","Lomentariaceae","[""marine""]"
"Phacelia tanacetifolia Benth.","species","Plantae","alien","null","present","Portugal","PRT","Phacelia tanacetifolia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Lycium barbarum L.","species","Plantae","alien","null","present","Portugal","PRT","Lycium barbarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Prunus domestica L.","species","Plantae","alien","null","present","Portugal","PRT","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rosa multiflora Thunb.","species","Plantae","alien","null","present","Portugal","PRT","Rosa multiflora","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Euplectes afer (Gmelin, 1789)","species","Animalia","alien","null","present","Portugal","PRT","Euplectes afer","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Cupressus arizonica Greene","species","Plantae","alien","null","present","Portugal","PRT","Cupressus arizonica","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Argemone mexicana L.","species","Plantae","alien","null","present","Portugal","PRT","Argemone mexicana","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Pollia dorbignyi (Payraudeau, 1826)","species","Animalia","alien","null","present","Portugal","PRT","Aplus dorbignyi","Animalia","Mollusca","Gastropoda","Neogastropoda","Pisaniidae","[""terrestrial"",""freshwater""]"
"Atriplex sagittata Bkh.","species","Plantae","alien","null","present","Portugal","PRT","Atriplex sagittata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Verbena incompta P.W.Michael","species","Plantae","alien","null","present","Portugal","PRT","Verbena incompta","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Anchusa arvensis subsp. orientalis (L.) Nordh.","subspecies","Plantae","alien","null","present","Portugal","PRT","Anchusa arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Phyllostachys aurea Riviere & C.Riviere","species","Plantae","alien","null","present","Portugal","PRT","Phyllostachys aurea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Physalis peruviana L.","species","Plantae","alien","null","present","Portugal","PRT","Physalis peruviana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pinus halepensis Mill.","species","Plantae","alien","null","present","Portugal","PRT","Pinus halepensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Solanum wendlandii Hook.f.","species","Plantae","alien","null","present","Portugal","PRT","Solanum wendlandii","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Opuntia elata Salm-Dyck","species","Plantae","alien","invasive","present","Portugal","PRT","Opuntia elata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Paraleucilla magna Klautau, Monteiro & Borojevic, 2004","species","Animalia","alien","null","present","Portugal","PRT","Paraleucilla magna","Animalia","Porifera","Calcarea","Leucosolenida","Amphoriscidae","[""marine""]"
"Ambrosia artemisiifolia L.","species","Plantae","alien","null","present","Portugal","PRT","Ambrosia artemisiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Iberis amara L.","species","Plantae","alien","null","present","Portugal","PRT","Iberis amara","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hordeum distichon L.","species","Plantae","alien","null","present","Portugal","PRT","Hordeum distichon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Austrocylindropuntia subulata (Engelm.) Backeb.","species","Plantae","alien","null","present","Portugal","PRT","Austrocylindropuntia subulata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Echinochloa colona (L.) Link","species","Plantae","alien","null","present","Portugal","PRT","Echinochloa colona","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lernaea cyprinacea Linnaeus, 1758","species","Animalia","alien","null","present","Portugal","PRT","Lernaea cyprinacea","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Lernaeidae","[""freshwater""]"
"Mirabilis jalapa L.","species","Plantae","alien","null","present","Portugal","PRT","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Lathyrus odoratus L.","species","Plantae","alien","null","present","Portugal","PRT","Lathyrus odoratus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Laurencia majuscula (Harv.) A.H.S.Lucas","species","Plantae","alien","null","present","Portugal","PRT","Laurencia dendroidea","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Ploceus cucullatus (Statius Muller, 1776)","species","Animalia","alien","null","present","Portugal","PRT","Ploceus cucullatus","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial"",""freshwater""]"
"Aptenia cordifolia (L.fil.) Schwant.","species","Plantae","alien","null","present","Portugal","PRT","Mesembryanthemum cordifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Paspalum urvillei Steud.","species","Plantae","alien","null","present","Portugal","PRT","Paspalum urvillei","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pennisetum setaceum (Forssk.) Chiov.","species","Plantae","alien","null","present","Portugal","PRT","Cenchrus setaceus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pycnoclavella taureanensis Brunetti, 1991","species","Animalia","alien","null","present","Portugal","PRT","Pycnoclavella taureanensis","Animalia","Chordata","Ascidiacea","Aplousobranchia","Clavelinidae","[""marine""]"
"Lobelia pinifolia L.","species","Plantae","alien","null","present","Portugal","PRT","Lobelia pinifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Limoniastrum monopetalum Boiss.","species","Plantae","alien","null","present","Portugal","PRT","Limoniastrum monopetalum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","[""terrestrial""]"
"Rosa moschata Herrm.","species","Plantae","alien","null","present","Portugal","PRT","Rosa moschata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cuscuta suaveolens Ser.","species","Plantae","alien","null","present","Portugal","PRT","Cuscuta suaveolens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Scrupocellaria bertholletii Audouin, 1826","species","Animalia","alien","null","present","Portugal","PRT","Cradoscrupocellaria bertholletii","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","[""terrestrial"",""freshwater""]"
"Cotula coronopifolia L.","species","Plantae","alien","invasive","present","Portugal","PRT","Cotula coronopifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Campylopus introflexus Bridel, 1819","species","Plantae","alien","null","present","Portugal","PRT","Campylopus introflexus","Plantae","Bryophyta","Bryopsida","Dicranales","Dicranaceae","[""terrestrial""]"
"Arctotis venusta Norl.","species","Plantae","alien","null","present","Portugal","PRT","Arctotis venusta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solidago rugosa Mill.","species","Plantae","alien","null","present","Portugal","PRT","Solidago rugosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oryza sativa L.","species","Plantae","alien","null","present","Portugal","PRT","Oryza sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Alectoris rufa (Linnaeus, 1758)","species","Animalia","alien","null","present","Portugal","PRT","Alectoris rufa","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Lycium chinense Mill.","species","Plantae","alien","null","present","Portugal","PRT","Lycium chinense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pennisetum villosum","species","Plantae","alien","null","present","Portugal","PRT","Pennisetum villosum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phyla canescens (Kunth) Greene","species","Plantae","alien","null","present","Portugal","PRT","Phyla nodiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Acer negundo L.","species","Plantae","alien","null","present","Portugal","PRT","Acer negundo","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Trachemys scripta (Thunberg In Schoepff, 1792)","species","Animalia","alien","null","present","Portugal","PRT","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Parasmittina multiaviculata Souto, Ramalhosa & Canning-Clode, 2016","species","Animalia","alien","null","present","Portugal","PRT","Parasmittina multiaviculata","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Smittinidae","[""marine""]"
"Helianthus annuus L.","species","Plantae","alien","null","present","Portugal","PRT","Helianthus annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cucurbita pepo L.","species","Plantae","alien","null","present","Portugal","PRT","Cucurbita pepo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Jasus lalandii (H.Milne-Edwards, 1837)","species","Animalia","alien","null","present","Portugal","PRT","Jasus lalandii","Animalia","Arthropoda","Malacostraca","Decapoda","Palinuridae","[""marine""]"
"Rhus coriaria L.","species","Plantae","alien","null","present","Portugal","PRT","Rhus coriaria","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Eucalyptus x algeriensis Trab.","hybrid_formula","Plantae","alien","null","present","Portugal","PRT","Eucalyptus algeriensis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Taeniopygia guttata (Vieillot, 1817)","species","Animalia","alien","null","present","Portugal","PRT","Taeniopygia guttata","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Physalis philadelphica Lam.","species","Plantae","alien","null","present","Portugal","PRT","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Panicum dichotomiflorum Michx.","species","Plantae","alien","null","present","Portugal","PRT","Panicum dichotomiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vinca minor L.","species","Plantae","alien","null","present","Portugal","PRT","Vinca minor","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Galinsoga quadriradiata Ruiz & Pav.","species","Plantae","alien","null","present","Portugal","PRT","Galinsoga quadriradiata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
