"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Vitis vinifera L.","species","Plantae","alien","null","present","Slovakia","SVK","Vitis vinifera","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Amaranthus crispus (Lesp. & Thév.) N.Terracc.","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus crispus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Viola sororia Willd.","species","Plantae","alien","null","present","Slovakia","SVK","Viola sororia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Tribulus terrestris L.","species","Plantae","alien","null","present","Slovakia","SVK","Tribulus terrestris","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Salvia sclarea L.","species","Plantae","alien","null","present","Slovakia","SVK","Salvia sclarea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Sedum spurium Bieb.","species","Plantae","alien","null","present","Slovakia","SVK","Phedimus spurius","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Katamysis warpachowskyi G.O.Sars, 1893","species","Animalia","alien","null","present","Slovakia","SVK","Katamysis warpachowskyi","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""marine""]"
"Diospyros lotus L.","species","Plantae","alien","null","present","Slovakia","SVK","Diospyros lotus","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ebenaceae","[""terrestrial""]"
"Prunus cerasus L.","species","Plantae","alien","null","present","Slovakia","SVK","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Crepis foetida L.","species","Plantae","alien","null","present","Slovakia","SVK","Crepis foetida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bassia scoparia (L.) A.J.Scott","species","Plantae","alien","null","present","Slovakia","SVK","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Arctium nothum (Ruhmer) J.Weiss","named_hybrid","Plantae","alien","null","present","Slovakia","SVK","Arctium nothum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rosa chinensis Jacq.","species","Plantae","alien","null","present","Slovakia","SVK","Rosa chinensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ranunculus arvensis L.","species","Plantae","alien","null","present","Slovakia","SVK","Ranunculus arvensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Brassica carinata A.Braun","species","Plantae","alien","null","present","Slovakia","SVK","Brassica carinata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Morus alba L.","species","Plantae","alien","null","present","Slovakia","SVK","Morus alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Anthemis ruthenica M.Bieb.","species","Plantae","alien","null","present","Slovakia","SVK","Anthemis ruthenica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Viola scabra Braun","species","Plantae","alien","null","present","Slovakia","SVK","Viola scabra","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Oenothera slovaca V.Jehlik & Rostański","species","Plantae","alien","null","present","Slovakia","SVK","Oenothera slovaca","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Helianthus annuus L.","species","Plantae","alien","null","present","Slovakia","SVK","Helianthus annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Conringia orientalis Dumort.","species","Plantae","alien","null","present","Slovakia","SVK","Conringia orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Vicia angustifolia L.","species","Plantae","alien","null","present","Slovakia","SVK","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Centaurea adpressa Ledeb.","species","Plantae","alien","null","present","Slovakia","SVK","Centaurea scabiosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dikerogammarus villosus (Sowinsky, 1894)","species","Animalia","alien","null","present","Slovakia","SVK","Dikerogammarus villosus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Thlaspi alliaceum L.","species","Plantae","alien","null","present","Slovakia","SVK","Thlaspi alliaceum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Senecio inaequidens DC.","species","Plantae","alien","null","present","Slovakia","SVK","Senecio inaequidens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Atriplex sagittata Borkh.","species","Plantae","alien","null","present","Slovakia","SVK","Atriplex sagittata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aster novi-belgii L.","species","Plantae","alien","invasive","present","Slovakia","SVK","Symphyotrichum novi-belgii","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Silene noctiflora L.","species","Plantae","alien","null","present","Slovakia","SVK","Silene noctiflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Cydalima perspectalis (Walker, 1859)","species","Animalia","alien","null","present","Slovakia","SVK","Cydalima perspectalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Veronica opaca Fries","species","Plantae","alien","null","present","Slovakia","SVK","Veronica opaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Pistia stratiotes L.","species","Plantae","alien","null","present","Slovakia","SVK","Pistia stratiotes","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Lycium barbarum L.","species","Plantae","alien","invasive","present","Slovakia","SVK","Lycium barbarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Setaria pumila (Poir.) Roem. & Schult.","species","Plantae","alien","null","present","Slovakia","SVK","Setaria helvola","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chenopodium zahnii Murr","species","Plantae","alien","null","present","Slovakia","SVK","Chenopodium zahnii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aphanes arvensis L.","species","Plantae","alien","null","present","Slovakia","SVK","Aphanes arvensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sisymbrium irio L.","species","Plantae","alien","null","present","Slovakia","SVK","Sisymbrium irio","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Viola odorata L.","species","Plantae","alien","null","present","Slovakia","SVK","Viola odorata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Coregonus renke (Schrank, 1783)","species","Animalia","alien","null","present","Slovakia","SVK","Coregonus renke","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Euphorbia helioscopia L.","species","Plantae","alien","null","present","Slovakia","SVK","Euphorbia helioscopia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Rumex triangulivalvis (Danser) Rech.f.","species","Plantae","alien","null","present","Slovakia","SVK","Rumex triangulivalvis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Chenopodium striatiforme Murr","species","Plantae","alien","null","present","Slovakia","SVK","Chenopodium striatiforme","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Leucanthemum superbum (Bergmans ex J.Ingram) D.H.Kent","species","Plantae","alien","null","present","Slovakia","SVK","Leucanthemum superbum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carduus solteszii Budai","species","Plantae","alien","null","present","Slovakia","SVK","Carduus solteszii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Jaera sarsi Valkanov, 1936","species","Animalia","alien","null","present","Slovakia","SVK","Jaera sarsi","Animalia","Arthropoda","Malacostraca","Isopoda","Janiridae","[""marine""]"
"Silene latifolia subsp. alba (Miller) Greuter & Burdet","subspecies","Plantae","alien","null","present","Slovakia","SVK","Silene latifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Trifolium squamosum L.","species","Plantae","alien","null","present","Slovakia","SVK","Trifolium squamosum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Fumaria officinalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Fumaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","null","present","Slovakia","SVK","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Lagenaria siceraria Standl.","species","Plantae","alien","null","present","Slovakia","SVK","Lagenaria siceraria","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Allium cepa L.","species","Plantae","alien","null","present","Slovakia","SVK","Allium cepa","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Lactuca tatarica C.A.Mey.","species","Plantae","alien","null","present","Slovakia","SVK","Lactuca tatarica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Brassica juncea (L.) Czern.","species","Plantae","alien","null","present","Slovakia","SVK","Brassica juncea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Veronica agrestis L.","species","Plantae","alien","null","present","Slovakia","SVK","Veronica agrestis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Galeopsis ladanum L.","species","Plantae","alien","null","present","Slovakia","SVK","Galeopsis ladanum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Rubus phoenicolasius Maxim.","species","Plantae","alien","null","present","Slovakia","SVK","Rubus phoenicolasius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Poecilia sphenops Valenciennes, 1846","species","Animalia","alien","null","present","Slovakia","SVK","Poecilia sphenops","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Oenothera depressa Greene","species","Plantae","alien","null","present","Slovakia","SVK","Oenothera villosa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Rubia tinctorum L.","species","Plantae","alien","null","present","Slovakia","SVK","Rubia tinctorum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Prunus mahaleb L.","species","Plantae","alien","null","present","Slovakia","SVK","Prunus mahaleb","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pseudotsuga menziesii (Mirb.) Franco","species","Plantae","alien","null","present","Slovakia","SVK","Pseudotsuga menziesii","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Solanum decipiens Opiz","species","Plantae","alien","null","present","Slovakia","SVK","Solanum decipiens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Sherardia arvensis L.","species","Plantae","alien","null","present","Slovakia","SVK","Sherardia arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Nepeta cataria L.","species","Plantae","alien","null","present","Slovakia","SVK","Nepeta cataria","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Consolida regalis S.F.Gray","species","Plantae","alien","null","present","Slovakia","SVK","Consolida regalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Echinogammarus trichiatus (Martynov, 1932)","species","Animalia","alien","null","present","Slovakia","SVK","Echinogammarus trichiatus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Carex vulpinoidea Michx.","species","Plantae","alien","null","present","Slovakia","SVK","Carex vulpinoidea","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Triticum aestivum L.","species","Plantae","alien","null","present","Slovakia","SVK","Triticum aestivum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ribes rubrum L.","species","Plantae","alien","null","present","Slovakia","SVK","Ribes rubrum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Impatiens glandulifera Royle","species","Plantae","alien","invasive","present","Slovakia","SVK","Impatiens glandulifera","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Amaranthus blitum L.","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bromus secalinus L.","species","Plantae","alien","null","present","Slovakia","SVK","Bromus secalinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Geranium pyrenaicum Burm.f.","species","Plantae","alien","null","present","Slovakia","SVK","Geranium pyrenaicum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Mentha suaveolens Steph. ex Ledeb.","species","Plantae","alien","null","present","Slovakia","SVK","Mentha suaveolens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Amaranthus hypochondriacus L.","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus hypochondriacus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Trifolium pratense subsp. sativum (Afzel.) Schübl. & G.Martens","species","Plantae","alien","null","present","Slovakia","SVK","Trifolium pratense","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus tricolor L.","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus tricolor","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Scabiosa atropurpurea L.","species","Plantae","alien","null","present","Slovakia","SVK","Sixalix atropurpurea","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Bromus catharticus Vahl","species","Plantae","alien","null","present","Slovakia","SVK","Bromus catharticus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Helleborus viridis L.","species","Plantae","alien","null","present","Slovakia","SVK","Helleborus viridis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Abies nordmanniana Spach","species","Plantae","alien","null","present","Slovakia","SVK","Abies nordmanniana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Collomia grandiflora Lindl.","species","Plantae","alien","null","present","Slovakia","SVK","Collomia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Beckmannia syzigachne Fernald","species","Plantae","alien","null","present","Slovakia","SVK","Beckmannia syzigachne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Malva adulterina Wallr.","species","Plantae","alien","null","present","Slovakia","SVK","Malva adulterina","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
