"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Rosa multiflora Thunb.","species","Plantae","alien","null","present","Norway","NOR","Rosa multiflora","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Atomaria lewisi Reitter, 1877","species","Animalia","alien","null","present","Norway","NOR","Atomaria lewisi","Animalia","Arthropoda","Insecta","Coleoptera","Cryptophagidae","[""terrestrial""]"
"Veronica hederifolia subsp. lucorum (Klett & Richter) Hartl","subspecies","Plantae","alien","null","present","Norway","NOR","Veronica hederifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Hylotelephium ewersii (Ledeb.) H.Ohba","species","Plantae","alien","null","present","Norway","NOR","Hylotelephium ewersii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Pilosella aurantiaca subsp. aurantiaca","subspecies","Plantae","alien","invasive","present","Norway","NOR","Pilosella aurantiaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phytophthora gonapodyides (H.E.Petersen) Buisman","species","Chromista","alien","null","present","Norway","NOR","Phytophthora gonapodyides","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Guignardia aesculi (Peck) V.B.Stewart, 1916","species","Fungi","alien","null","present","Norway","NOR","Phyllosticta paviae","Fungi","Ascomycota","Dothideomycetes","Botryosphaeriales","Phyllostictaceae","[""host""]"
"Lonicera alpigena L.","species","Plantae","alien","null","present","Norway","NOR","Lonicera alpigena","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Medicago varia Martyn","species","Plantae","alien","null","present","Norway","NOR","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rubus parviflorus Nutt.","species","Plantae","alien","null","present","Norway","NOR","Rubus parviflorus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Mentha gentilis L.","species","Plantae","alien","null","present","Norway","NOR","Mentha gentilis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Stachys arvensis L.","species","Plantae","alien","null","present","Norway","NOR","Stachys arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Drosophila immigrans Sturtevant, 1921","species","Animalia","alien","null","present","Norway","NOR","Drosophila immigrans","Animalia","Arthropoda","Insecta","Diptera","Drosophilidae","[""terrestrial""]"
"Mauranthemum paludosum (Poir.) R.Vogt & Oberpr.","species","Plantae","alien","null","present","Norway","NOR","Mauranthemum paludosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lamiastrum galeobdolon subsp. argentatum (Smejkal) Stace","subspecies","Plantae","alien","invasive","present","Norway","NOR","Lamiastrum galeobdolon","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Contarinia pyrivora (Riley, 1886)","species","Animalia","alien","null","present","Norway","NOR","Contarinia pyrivora","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""terrestrial""]"
"Cotoneaster multiflorus Bunge","species","Plantae","alien","invasive","present","Norway","NOR","Cotoneaster multiflorus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rubus pyramidalis","species","Plantae","alien","null","present","Norway","NOR","Rubus pyramidalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phytophthora fragariae Hickman","species","Chromista","alien","null","present","Norway","NOR","Phytophthora fragariae","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Epilobium ciliatum var. ciliatum","variety","Plantae","alien","invasive","present","Norway","NOR","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Hedera hibernica Poit.","species","Plantae","alien","null","present","Norway","NOR","Hedera hibernica","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Cotoneaster symondsii T.Moore","species","Plantae","alien","null","present","Norway","NOR","Cotoneaster symondsii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Malus toringo Sieb.","species","Plantae","alien","null","present","Norway","NOR","Malus sieboldii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Heracleum pubescens M.Bieb.","species","Plantae","alien","null","present","Norway","NOR","Heracleum pubescens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Macrosiphum euphorbiae (Thomas & C., 1878)","species","Animalia","alien","null","present","Norway","NOR","Macrosiphum euphorbiae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Crataegus flabellata Bosc ex M.Roem.","species","Plantae","alien","null","present","Norway","NOR","Crataegus flabellata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lathyrus tuberosus L.","species","Plantae","alien","null","present","Norway","NOR","Lathyrus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Myrmecocephalus concinnus (Erichson, 1840)","species","Animalia","alien","null","present","Norway","NOR","Myrmecocephalus concinnus","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Artemisia sieversiana Ehrh. ex Willd.","species","Plantae","alien","null","present","Norway","NOR","Artemisia sieversiana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euonymus europaeus L.","species","Plantae","alien","null","present","Norway","NOR","Euonymus europaeus","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Spiraea betulifolia Pall.","species","Plantae","alien","null","present","Norway","NOR","Spiraea betulifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Didymascella thujina (E.J.Durand) Maire","species","Fungi","alien","null","present","Norway","NOR","Didymascella thujina","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hemiphacidiaceae","[""host""]"
"Chromaphis juglandicola (Kaltenbach, 1843)","species","Animalia","alien","null","present","Norway","NOR","Chromaphis juglandicola","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Ceratochloa cathartica (Vahl) Herter","species","Plantae","alien","null","present","Norway","NOR","Bromus catharticus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","invasive","present","Norway","NOR","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Festuca rubra subsp. rubra","subspecies","Plantae","alien","null","present","Norway","NOR","Festuca rubra","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Arion vulgaris Moquin-Tandon, 1855","species","Animalia","alien","invasive","present","Norway","NOR","Arion vulgaris","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Branta canadensis (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Norway","NOR","Branta canadensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Gabronthus sulcifrons Sharp, 1889","species","Animalia","alien","null","present","Norway","NOR","Gabronthus sulcifrons","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Salix alba var. sericea Gaud.","variety","Plantae","alien","null","present","Norway","NOR","Salix alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Pinus nigra J.F.Arnold","species","Plantae","alien","null","present","Norway","NOR","Pinus nigra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Campanula patula L.","species","Plantae","alien","null","present","Norway","NOR","Campanula patula","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Solanum decipiens Opiz","species","Plantae","alien","null","present","Norway","NOR","Solanum decipiens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Reynoutria sachalinensis Nakai","species","Plantae","alien","invasive","present","Norway","NOR","Reynoutria sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Rubus spectabilis Pursh","species","Plantae","alien","null","present","Norway","NOR","Rubus spectabilis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Polygonum aviculare subsp. rurivagum (Jord. ex Boreau) Berher","subspecies","Plantae","alien","null","present","Norway","NOR","Polygonum aviculare","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Abies magnifica A.Murr","species","Plantae","alien","null","present","Norway","NOR","Abies magnifica","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Sedum forsterianum","species","Plantae","alien","null","present","Norway","NOR","Sedum forsterianum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Suillus viscidus (L.) Roussel","species","Fungi","alien","null","present","Norway","NOR","Suillus viscidus","Fungi","Basidiomycota","Agaricomycetes","Boletales","Suillaceae","[""host""]"
"Agaricus xanthodermus Genev.","species","Fungi","alien","null","present","Norway","NOR","Agaricus xanthodermus","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Spiraea x rosalba Dippel","hybrid_formula","Plantae","alien","invasive","present","Norway","NOR","Spiraea rosalba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Diplotaxis muralis DC.","species","Plantae","alien","null","present","Norway","NOR","Diplotaxis muralis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Agastache rugosa Kuntze","species","Plantae","alien","null","present","Norway","NOR","Agastache rugosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Spiraea trilobata L.","species","Plantae","alien","null","present","Norway","NOR","Spiraea trilobata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Festuca gautieri (Hack.) K.Richt.","species","Plantae","alien","null","present","Norway","NOR","Festuca gautieri","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Poa chaixii Vill.","species","Plantae","alien","null","present","Norway","NOR","Poa chaixii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tanacetum parthenium Sch.Bip.","species","Plantae","alien","null","present","Norway","NOR","Tanacetum parthenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nepeta cataria L.","species","Plantae","alien","null","present","Norway","NOR","Nepeta cataria","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Physostegia virginiana Benth.","species","Plantae","alien","null","present","Norway","NOR","Physostegia virginiana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Salix alopecuroides Tausch","species","Plantae","alien","null","present","Norway","NOR","Salix alopecuroides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Tuta absoluta (Meyrick, 1917)","species","Animalia","alien","null","present","Norway","NOR","Tuta absoluta","Animalia","Arthropoda","Insecta","Lepidoptera","Gelechiidae","[""terrestrial""]"
"Myosotis alpestris F.W.Schmidt","species","Plantae","alien","null","present","Norway","NOR","Myosotis alpestris","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Pulmonaria affinis Jord.","species","Plantae","alien","null","present","Norway","NOR","Pulmonaria affinis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Digitalis grandiflora Mill.","species","Plantae","alien","null","present","Norway","NOR","Digitalis grandiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Neovison vison (Schreber, 1777)","species","Animalia","alien","invasive","present","Norway","NOR","Neovison vison","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Lysimachia punctata L.","species","Plantae","alien","invasive","present","Norway","NOR","Lysimachia punctata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Cotoneaster adpressus D.Bois","species","Plantae","alien","null","present","Norway","NOR","Cotoneaster adpressus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lotus glaber Mill.","species","Plantae","alien","null","present","Norway","NOR","Lotus glaber","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Salvia officinalis L.","species","Plantae","alien","null","present","Norway","NOR","Salvia officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Aconogonon weyrichii (F.Schmidt) Hara","species","Plantae","alien","null","present","Norway","NOR","Koenigia weyrichii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Physocarpus opulifolius (L.) Maxim.","species","Plantae","alien","null","present","Norway","NOR","Physocarpus opulifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Amelanchier spicata K.Koch","species","Plantae","alien","invasive","present","Norway","NOR","Amelanchier spicata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Drosophila melanogaster Meigen, 1830","species","Animalia","alien","null","present","Norway","NOR","Drosophila melanogaster","Animalia","Arthropoda","Insecta","Diptera","Drosophilidae","[""terrestrial""]"
"Rubus laciniatus Willd.","species","Plantae","alien","null","present","Norway","NOR","Rubus laciniatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ulmus minor Mill.","species","Plantae","alien","invasive","present","Norway","NOR","Ulmus minor","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Oenothera ammophila Focke","species","Plantae","alien","null","present","Norway","NOR","Oenothera ammophila","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Sawadaea bicornis (Wallr.) Homma","species","Fungi","alien","null","present","Norway","NOR","Sawadaea bicornis","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Nasturtium officinale W.T.Aiton","species","Plantae","alien","null","present","Norway","NOR","Nasturtium officinale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Porotachys bisulcatus (Nicolai, 1822)","species","Animalia","alien","null","present","Norway","NOR","Porotachys bisulcatus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Chaenomeles speciosa Nakai","species","Plantae","alien","null","present","Norway","NOR","Chaenomeles speciosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lepidium heterophyllum Benth.","species","Plantae","alien","null","present","Norway","NOR","Lepidium heterophyllum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Carpelimus zealandicus (Sharp, 1900)","species","Animalia","alien","null","present","Norway","NOR","Carpelimus zealandicus","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Cyanus montanus (L.) Hill","species","Plantae","alien","invasive","present","Norway","NOR","Centaurea montana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
