"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Echinochloa muricata (P.Beauv.) Fernald","species","Plantae","alien","null","present","Germany","DEU","Echinochloa muricata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Marmaronetta angustirostris (Ménétries, 1832)","species","Animalia","alien","null","present","Germany","DEU","Marmaronetta angustirostris","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Ovis aries Linnaeus, 1758","species","Animalia","alien","null","present","Germany","DEU","Ovis aries","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Dikerogammarus haemobaphes (Eichwald, 1841)","species","Animalia","alien","null","present","Germany","DEU","Dikerogammarus haemobaphes","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater""]"
"Oenothera drawertii Renner ex Rostański","species","Plantae","alien","null","present","Germany","DEU","Oenothera drawertii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Chenopodium strictum Roth","species","Plantae","alien","null","present","Germany","DEU","Chenopodium strictum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cacyreus marshalli Butler, 1898","species","Animalia","alien","null","present","Germany","DEU","Cacyreus marshalli","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","[""terrestrial""]"
"Rosa rugosa Thunb.","species","Plantae","alien","invasive","present","Germany","DEU","Rosa rugosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sempervivum globiferum subsp. arenarium (W.D.J.Koch) 't Hart & B.Bleij","subspecies","Plantae","alien","null","present","Germany","DEU","Sempervivum globiferum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Erechtites hieraciifolia (L.) Raf. ex DC.","species","Plantae","alien","null","present","Germany","DEU","Erechtites hieraciifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dendrocygna viduata (Linnaeus, 1766)","species","Animalia","alien","null","present","Germany","DEU","Dendrocygna viduata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Medora almissana (Küster, 1847)","species","Animalia","alien","null","present","Germany","DEU","Medora almissana","Animalia","Mollusca","Gastropoda","Stylommatophora","Clausiliidae","[""terrestrial""]"
"Pycnonotus jocosus (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Pycnonotus jocosus","Animalia","Chordata","Aves","Passeriformes","Pycnonotidae","[""terrestrial""]"
"Balanus improvisus Darwin, 1854","species","Animalia","alien","null","present","Germany","DEU","Balanus improvisus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Miscanthus sacchariflorus (Maxim.) Benth. & Hook.f. ex Franch.","species","Plantae","alien","null","present","Germany","DEU","Miscanthus sacchariflorus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cotoneaster acutifolius Turcz.","species","Plantae","alien","null","present","Germany","DEU","Cotoneaster acutifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Aythya americana (Eyton, 1838)","species","Animalia","alien","null","present","Germany","DEU","Aythya americana","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""brackish""]"
"Limnias melicerta Weisse, 1848","species","Animalia","alien","null","present","Germany","DEU","Limnias melicerta","Animalia","Rotifera","Eurotatoria","Flosculariaceae","Flosculariidae","[""freshwater""]"
"Artemisia dracunculus L.","species","Plantae","alien","null","present","Germany","DEU","Artemisia dracunculus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Iris pallida subsp. pallida","subspecies","Plantae","alien","null","present","Germany","DEU","Iris pallida","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Asarina procumbens Mill.","species","Plantae","alien","null","present","Germany","DEU","Asarina procumbens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Dendrocygna autumnalis (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Dendrocygna autumnalis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Papaver cambricum L.","species","Plantae","alien","null","present","Germany","DEU","Papaver cambricum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Apera interrupta (L.) P.Beauv.","species","Plantae","alien","null","present","Germany","DEU","Apera interrupta","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Veronica peregrina subsp. peregrina","subspecies","Plantae","alien","null","present","Germany","DEU","Veronica peregrina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Aedes japonicus japonicus","subspecies","Animalia","alien","null","present","Germany","DEU","Aedes japonicus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Hygromia cinctella (Draparnaud, 1801)","species","Animalia","alien","null","present","Germany","DEU","Hygromia cinctella","Animalia","Mollusca","Gastropoda","Stylommatophora","Hygromiidae","[""terrestrial""]"
"Phaeocryptopus gaeumannii (T.Rohde) Petr.","species","Fungi","alien","null","present","Germany","DEU","Phaeocryptopus gaeumannii","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Capnodiaceae","[""host""]"
"Oenothera oakesiana Robbins ex S.Watson","species","Plantae","alien","null","present","Germany","DEU","Oenothera oakesiana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Misgurnus anguillicaudatus (Cantor, 1842)","species","Animalia","alien","null","present","Germany","DEU","Misgurnus anguillicaudatus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cobitidae","[""freshwater"",""brackish""]"
"Orientus ishidae Matsumura, 1902","species","Animalia","alien","null","present","Germany","DEU","Orientus ishidae","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Cygnus atratus (Latham, 1790)","species","Animalia","alien","null","present","Germany","DEU","Cygnus atratus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","null","present","Germany","DEU","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Xiphophorus maculatus (Günther, 1866)","species","Animalia","alien","null","present","Germany","DEU","Xiphophorus maculatus","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater""]"
"Psilochorus simoni (Berland, 1911)","species","Animalia","alien","null","present","Germany","DEU","Psilochorus simoni","Animalia","Arthropoda","Arachnida","Araneae","Pholcidae","[""terrestrial""]"
"Echinops sphaerocephalus L.","species","Plantae","alien","null","present","Germany","DEU","Echinops sphaerocephalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Scopula imitaria (Hubner, 1799)","species","Animalia","alien","null","present","Germany","DEU","Scopula imitaria","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Aythya collaris (Donovan, 1809)","species","Animalia","alien","null","present","Germany","DEU","Aythya collaris","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""brackish""]"
"Cherax tenuimanus Smith, 1912","species","Animalia","alien","null","present","Germany","DEU","Cherax tenuimanus","Animalia","Arthropoda","Malacostraca","Decapoda","Parastacidae","[""freshwater""]"
"Hesperis matronalis L.","species","Plantae","alien","null","present","Germany","DEU","Hesperis matronalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Drobacia banatica (Rossmässler, 1838)","species","Animalia","alien","null","present","Germany","DEU","Drobacia banatica","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Balearica pavonina (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Balearica pavonina","Animalia","Chordata","Aves","Gruiformes","Gruidae","[""terrestrial"",""freshwater""]"
"Agrostis scabra Willd.","species","Plantae","alien","null","present","Germany","DEU","Agrostis scabra","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Scilla forbesii (Baker) Speta","species","Plantae","alien","null","present","Germany","DEU","Scilla forbesii","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Cotula coronopifolia L.","species","Plantae","alien","null","present","Germany","DEU","Cotula coronopifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mimulus guttatus Fisch. ex DC.","species","Plantae","alien","null","present","Germany","DEU","Erythranthe guttata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Chinemys reevesii Smith, 1931","species","Animalia","alien","null","present","Germany","DEU","Mauremys reevesii","Animalia","Chordata","Reptilia","Testudines","Geoemydidae","[""terrestrial"",""freshwater""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","null","present","Germany","DEU","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Fucus evanescens C.Agardh","species","Chromista","alien","null","present","Germany","DEU","Fucus evanescens","Chromista","Ochrophyta","Phaeophyceae","Fucales","Fucaceae","[""marine""]"
"Gambusia holbrooki Girard, 1859","species","Animalia","alien","null","present","Germany","DEU","Gambusia holbrooki","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Oxyura leucocephala (Scopoli, 1769)","species","Animalia","alien","null","present","Germany","DEU","Oxyura leucocephala","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Chen rossii (Cassin, 1861)","species","Animalia","alien","null","present","Germany","DEU","Chen rossii","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Najas marina var. intermedia (Wolfg. ex Gorski) Rendle","variety","Plantae","alien","null","present","Germany","DEU","Najas marina","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Tanacetum parthenium Sch.Bip.","species","Plantae","alien","null","present","Germany","DEU","Tanacetum parthenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oenothera royfraseri R.R.Gates","species","Plantae","alien","null","present","Germany","DEU","Oenothera royfraseri","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Styela clava Herdman, 1881","species","Animalia","alien","null","present","Germany","DEU","Styela clava","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Pseudeuophrys lanigera (Simon, 1871)","species","Animalia","alien","null","present","Germany","DEU","Pseudeuophrys lanigera","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","[""terrestrial""]"
"Ectobius vittiventris (A.Costa, 1847)","species","Animalia","alien","null","present","Germany","DEU","Ectobius vittiventris","Animalia","Arthropoda","Insecta","Blattodea","Ectobiidae","[""terrestrial""]"
"Scleroderma cepa Pers.","species","Fungi","alien","null","present","Germany","DEU","Scleroderma cepa","Fungi","Basidiomycota","Agaricomycetes","Boletales","Sclerodermataceae","[""host""]"
"Pheidole pallidula (Nylander, 1849)","species","Animalia","alien","null","present","Germany","DEU","Pheidole pallidula","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Anas erythrorhyncha Gmelin, 1789","species","Animalia","alien","null","present","Germany","DEU","Anas erythrorhyncha","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Oenothera hoelscheri Renner & Rostański","species","Plantae","alien","null","present","Germany","DEU","Oenothera hoelscheri","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Lissotriton montandoni (Boulenger, 1880)","species","Animalia","alien","null","present","Germany","DEU","Lissotriton montandoni","Animalia","Chordata","Amphibia","Caudata","Salamandridae","[""terrestrial"",""freshwater""]"
"Eragrostis multicaulis Steud.","species","Plantae","alien","null","present","Germany","DEU","Eragrostis multicaulis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Boccardiella ligerica (Ferronnière, 1898)","species","Animalia","alien","null","present","Germany","DEU","Boccardiella ligerica","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""terrestrial""]"
"Hesperis matronalis subsp. matronalis","subspecies","Plantae","alien","null","present","Germany","DEU","Hesperis matronalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Amelanchier alnifolia (Nutt.) Nutt. ex M.Roem.","species","Plantae","alien","null","present","Germany","DEU","Amelanchier alnifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Coregonus maraenoides Berg, 1916","species","Animalia","alien","null","present","Germany","DEU","Coregonus maraenoides","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Chenopodium lobodontum H.Scholz","species","Plantae","alien","null","present","Germany","DEU","Chenopodium lobodontum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Impatiens edgeworthii Hook.f.","species","Plantae","alien","null","present","Germany","DEU","Impatiens edgeworthii","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Cadra figulilella (Gregson, 1871)","species","Animalia","alien","null","present","Germany","DEU","Cadra figulilella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Organothrips indicus Bhatti, 1974","species","Animalia","alien","null","present","Germany","DEU","Organothrips indicus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Ulex europaeus subsp. europaeus","subspecies","Plantae","alien","null","present","Germany","DEU","Ulex europaeus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lymnaea cubensis L.Pfeiffer, 1839","species","Animalia","alien","null","present","Germany","DEU","Galba cubensis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Lymnaeidae","[""freshwater""]"
"Sisymbrium volgense M.Bieb. ex E.Fourn.","species","Plantae","alien","null","present","Germany","DEU","Sisymbrium volgense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ameiurus melas (Rafinesque, 1820)","species","Animalia","alien","invasive","present","Germany","DEU","Ameiurus melas","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Ailanthus altissima (Mill.) Swingle","species","Plantae","alien","invasive","present","Germany","DEU","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Eumodicogryllus bordigalensis (Latreille, 1804)","species","Animalia","alien","null","present","Germany","DEU","Eumodicogryllus bordigalensis","Animalia","Arthropoda","Insecta","Orthoptera","Gryllidae","[""terrestrial""]"
