"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Nicotiana longiflora Cav.","species","Plantae","alien","null","present","Canada","CAN","Nicotiana longiflora","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Anethum graveolens L.","species","Plantae","alien","invasive","present","Canada","CAN","Anethum graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Thuidium tamariscinum W.P.Schimper, 1852","species","Plantae","alien","null","present","Canada","CAN","Thuidium tamariscinum","Plantae","Bryophyta","Bryopsida","Hypnales","Thuidiaceae","[""terrestrial""]"
"Nicotiana alata Link & Otto","species","Plantae","alien","null","present","Canada","CAN","Nicotiana alata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Ulmus parvifolia Jacq.","species","Plantae","alien","null","present","Canada","CAN","Ulmus parvifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Cucurbita pepo L.","species","Plantae","alien","null","present","Canada","CAN","Cucurbita pepo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Salsola tragus L.","species","Plantae","alien","null","present","Canada","CAN","Kali tragus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Allium sativum L.","species","Plantae","alien","null","present","Canada","CAN","Allium sativum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Glyceria fluitans R.Br.","species","Plantae","alien","null","present","Canada","CAN","Glyceria fluitans","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Rumex sanguineus L.","species","Plantae","alien","null","present","Canada","CAN","Rumex sanguineus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Simitidion simile (C.L.Koch, 1836)","species","Animalia","alien","null","present","Canada","CAN","Simitidion simile","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Ipomoea purpurea (L.) Roth","species","Plantae","alien","null","present","Canada","CAN","Ipomoea purpurea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Hemichromis bimaculatus Gill, 1862","species","Animalia","alien","null","present","Canada","CAN","Hemichromis bimaculatus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Metynnis hypsauchen (Müller & Troschel, 1844)","species","Animalia","alien","invasive","present","Canada","CAN","Metynnis hypsauchen","Animalia","Chordata","Actinopterygii","Characiformes","Serrasalmidae","[""freshwater""]"
"Sphinx pinastri Linnaeus, 1758","species","Animalia","alien","null","present","Canada","CAN","Sphinx pinastri","Animalia","Arthropoda","Insecta","Lepidoptera","Sphingidae","[""terrestrial""]"
"Rhamnus davurica Pall.","species","Plantae","alien","null","present","Canada","CAN","Rhamnus davurica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Lepidium aucheri Boiss.","species","Plantae","alien","null","present","Canada","CAN","Lepidium aucheri","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Solanum sisymbriifolium Lam.","species","Plantae","alien","null","present","Canada","CAN","Solanum sisymbriifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Alchemilla glabra Neygenf.","species","Plantae","alien","null","present","Canada","CAN","Alchemilla glabra","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phalaris minor Retz.","species","Plantae","alien","null","present","Canada","CAN","Phalaris minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Bassia hyssopifolia Kuntze","species","Plantae","alien","null","present","Canada","CAN","Bassia hyssopifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Campylopus introflexus Bridel, 1819","species","Plantae","alien","invasive","present","Canada","CAN","Campylopus introflexus","Plantae","Bryophyta","Bryopsida","Dicranales","Dicranaceae","[""terrestrial""]"
"Centaurea solstitialis L.","species","Plantae","alien","null","present","Canada","CAN","Centaurea solstitialis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Briza maxima L.","species","Plantae","alien","null","present","Canada","CAN","Briza maxima","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Physalis philadelphica Lam.","species","Plantae","alien","null","present","Canada","CAN","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Euonymus europaeus L.","species","Plantae","alien","null","present","Canada","CAN","Euonymus europaeus","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Eragrostis minor Host","species","Plantae","alien","null","present","Canada","CAN","Eragrostis minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Geranium dissectum L.","species","Plantae","alien","null","present","Canada","CAN","Geranium dissectum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Amara eurynota (Panzer, 1796)","species","Animalia","alien","null","present","Canada","CAN","Amara eurynota","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Persicaria longiseta (Bruijn) Kitag.","species","Plantae","alien","null","present","Canada","CAN","Persicaria longiseta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Myosotis sylvatica Hoffm.","species","Plantae","alien","null","present","Canada","CAN","Myosotis sylvatica","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Galium anglicum Huds.","species","Plantae","alien","null","present","Canada","CAN","Galium parisiense","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Salix pentandra L.","species","Plantae","alien","null","present","Canada","CAN","Salix pentandra","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Noturus stigmosus Taylor, 1969","species","Animalia","alien","null","present","Canada","CAN","Noturus stigmosus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Tridens flavus Hitchc.","species","Plantae","alien","null","present","Canada","CAN","Tridens flavus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Acanthospermum hispidum DC.","species","Plantae","alien","null","present","Canada","CAN","Acanthospermum hispidum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Codium fragile (Suringar) Hariot","species","Plantae","alien","invasive","present","Canada","CAN","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Saponaria ocymoides L.","species","Plantae","alien","null","present","Canada","CAN","Saponaria ocymoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Sitticus fasciger (Simon, 1880)","species","Animalia","alien","null","present","Canada","CAN","Sitticus fasciger","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","[""terrestrial""]"
"Gyrinocheilus aymonieri (Tirant, 1883)","species","Animalia","alien","invasive","present","Canada","CAN","Gyrinocheilus aymonieri","Animalia","Chordata","Actinopterygii","Cypriniformes","Gyrinocheilidae","[""freshwater""]"
"Brassica nigra (L.) W.D.J.Koch","species","Plantae","alien","null","present","Canada","CAN","Brassica nigra","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lycopus europaeus L.","species","Plantae","alien","null","present","Canada","CAN","Lycopus europaeus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Convolvulus arvensis L.","species","Plantae","alien","invasive","present","Canada","CAN","Convolvulus arvensis","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Tomicus Latreille, 1802","species","Animalia","alien","invasive","present","Canada","CAN","Tomicus sp.","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Epilobium montanum L.","species","Plantae","alien","null","present","Canada","CAN","Epilobium montanum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Salix elaeagnos Scop.","species","Plantae","alien","null","present","Canada","CAN","Salix elaeagnos","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Hylotelephium telephium (L.) H.Ohba","species","Plantae","alien","null","present","Canada","CAN","Hylotelephium telephium","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Urtica urens L.","species","Plantae","alien","null","present","Canada","CAN","Urtica urens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Bupleurum rotundifolium L.","species","Plantae","alien","null","present","Canada","CAN","Bupleurum rotundifolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hedera helix L.","species","Plantae","alien","null","present","Canada","CAN","Hedera helix","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Setaria verticillata (L.) P.Beauv.","species","Plantae","alien","null","present","Canada","CAN","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Alliaria petiolata (M.Bieb.) Cavara & Grande","species","Plantae","alien","invasive","present","Canada","CAN","Alliaria petiolata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rapistrum perenne All.","species","Plantae","alien","null","present","Canada","CAN","Rapistrum perenne","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Propylea quatuordecimpunctata (Linnaeus, 1758)","species","Animalia","alien","null","present","Canada","CAN","Propylaea quatuordecimpunctata","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Vitis vinifera L.","species","Plantae","alien","null","present","Canada","CAN","Vitis vinifera","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Allium vineale L.","species","Plantae","alien","null","present","Canada","CAN","Allium vineale","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Lonicera reticulata Raf.","species","Plantae","alien","null","present","Canada","CAN","Lonicera reticulata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Lespedeza cuneata","species","Plantae","alien","invasive","present","Canada","CAN","Lespedeza cuneata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lycium barbarum L.","species","Plantae","alien","null","present","Canada","CAN","Lycium barbarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Borago officinalis L.","species","Plantae","alien","null","present","Canada","CAN","Borago officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Ulmus glabra Huds.","species","Plantae","alien","null","present","Canada","CAN","Ulmus glabra","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Eryngium maritimum L.","species","Plantae","alien","null","present","Canada","CAN","Eryngium maritimum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Eranthis hyemalis Salisb.","species","Plantae","alien","null","present","Canada","CAN","Eranthis hyemalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Spiraea japonica L.f.","species","Plantae","alien","null","present","Canada","CAN","Spiraea japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hordeum depressum Rydb.","species","Plantae","alien","null","present","Canada","CAN","Hordeum depressum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Geranium sanguineum L.","species","Plantae","alien","null","present","Canada","CAN","Geranium sanguineum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Hypericum pulchrum L.","species","Plantae","alien","null","present","Canada","CAN","Hypericum pulchrum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Hieracium aurantiacum L.","species","Plantae","alien","invasive","present","Canada","CAN","Pilosella aurantiaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Philadelphus pubescens Loisel.","species","Plantae","alien","null","present","Canada","CAN","Philadelphus pubescens","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Veronica longifolia L.","species","Plantae","alien","null","present","Canada","CAN","Veronica longifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Festuca heterophylla Lam.","species","Plantae","alien","null","present","Canada","CAN","Festuca heterophylla","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Erysimum marschallianum Andrz. ex M.Bieb.","species","Plantae","alien","null","present","Canada","CAN","Erysimum marschallianum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Stachys germanica L.","species","Plantae","alien","null","present","Canada","CAN","Stachys germanica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Vicia cracca L.","species","Plantae","alien","null","present","Canada","CAN","Vicia cracca","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Maeotias marginata (Modeer, 1791)","species","Animalia","alien","null","present","Canada","CAN","Maeotias marginata","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""marine""]"
"Trifolium pratense L.","species","Plantae","alien","invasive","present","Canada","CAN","Trifolium pratense","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hypericum androsaemum L.","species","Plantae","alien","null","present","Canada","CAN","Hypericum androsaemum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Salticus scenicus (Clerck, 1757)","species","Animalia","alien","null","present","Canada","CAN","Salticus scenicus","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","[""terrestrial""]"
"Senecio jacobaea Loscos & Pardo","species","Plantae","alien","null","present","Canada","CAN","Senecio jacobaea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Esox lucius Linnaeus, 1758","species","Animalia","alien","invasive","present","Canada","CAN","Esox lucius","Animalia","Chordata","Actinopterygii","Esociformes","Esocidae","[""freshwater"",""brackish""]"
"Matricaria chamomilla L.","species","Plantae","alien","null","present","Canada","CAN","Matricaria chamomilla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sedum spurium Bieb.","species","Plantae","alien","null","present","Canada","CAN","Phedimus spurius","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Carabus nemoralis nemoralis","subspecies","Animalia","alien","null","present","Canada","CAN","Carabus nemoralis","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
