"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Tragopogon mirabilis Rouy","species","Plantae","alien","null","present","Czech Republic","CZE","Tragopogon mirabilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Iris pallida Lam.","species","Plantae","alien","null","present","Czech Republic","CZE","Iris pallida","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Panicum miliaceum subsp. miliaceum","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spilopsyllus cuniculi (Dale, 1878)","species","Animalia","alien","null","present","Czech Republic","CZE","Spilopsyllus cuniculi","Animalia","Arthropoda","Insecta","Siphonaptera","Pulicidae","[""host""]"
"Reynoutria bohemica Chrtek & Chrtková","species","Plantae","alien","invasive","present","Czech Republic","CZE","Reynoutria bohemica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Mutinus ravenelii (Berk. & M.A.Curtis) E.Fisch.","species","Fungi","alien","null","present","Czech Republic","CZE","Mutinus ravenelii","Fungi","Basidiomycota","Agaricomycetes","Phallales","Phallaceae","[""host""]"
"Setaria viridis (L.) P.Beauv.","species","Plantae","alien","null","present","Czech Republic","CZE","Setaria viridis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mantisalca salmantica Briq. & Cavill.","species","Plantae","alien","null","present","Czech Republic","CZE","Mantisalca salmantica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cacopsylla zetterstedti (Thomson, 1877)","species","Animalia","alien","null","present","Czech Republic","CZE","Cacopsylla zetterstedti","Animalia","Arthropoda","Insecta","Hemiptera","Psyllidae","[""host""]"
"Peltaria alliacea Jacq.","species","Plantae","alien","null","present","Czech Republic","CZE","Peltaria alliacea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Euclidium syriacum (L.) W.T.Aiton","species","Plantae","alien","null","present","Czech Republic","CZE","Euclidium syriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Glaucium corniculatum (L.) Rudolph","species","Plantae","alien","null","present","Czech Republic","CZE","Glaucium corniculatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Lithocharis nigriceps Kraatz, 1859","species","Animalia","alien","null","present","Czech Republic","CZE","Lithocharis nigriceps","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Rosa centifolia L.","species","Plantae","alien","null","present","Czech Republic","CZE","Rosa centifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Epilobium mentiens M.Smejkal","species","Plantae","alien","null","present","Czech Republic","CZE","Epilobium mentiens","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Armeria maritima Mill.","species","Plantae","alien","null","present","Czech Republic","CZE","Armeria maritima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","[""terrestrial""]"
"Artemisia austriaca Jacq.","species","Plantae","alien","null","present","Czech Republic","CZE","Artemisia austriaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Callipepla californica (Shaw, 1798)","species","Animalia","alien","null","present","Czech Republic","CZE","Callipepla californica","Animalia","Chordata","Aves","Galliformes","Odontophoridae","[""terrestrial""]"
"Zinnia violacea Cav.","species","Plantae","alien","null","present","Czech Republic","CZE","Zinnia elegans","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Persicaria amplexicaulis (D.Don) L.P.Ronse Decraene","species","Plantae","alien","null","present","Czech Republic","CZE","Bistorta amplexicaulis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Lepidium sativum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Lepidium sativum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Allium atropurpureum Waldst. & Kit.","species","Plantae","alien","null","present","Czech Republic","CZE","Allium atropurpureum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Ammobium alatum R.Br.","species","Plantae","alien","null","present","Czech Republic","CZE","Ammobium alatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Crepis vesicaria L.","species","Plantae","alien","null","present","Czech Republic","CZE","Crepis vesicaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus blitum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Parietaria judaica L.","species","Plantae","alien","null","present","Czech Republic","CZE","Parietaria judaica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Leptinotarsa decemlineata (Say, 1824)","species","Animalia","alien","invasive","present","Czech Republic","CZE","Leptinotarsa decemlineata","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Lolium temulentum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Lolium temulentum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Icerya purchasi Maskell, 1879","species","Animalia","alien","null","present","Czech Republic","CZE","Icerya purchasi","Animalia","Arthropoda","Insecta","Hemiptera","Margarodidae","[""host""]"
"Lolium rigidum subsp. rigidum","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Lolium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spiraea hypericifolia subsp. obovata (Waldst. & Kit. ex Willd.) Dostál","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Spiraea hypericifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Toxicodendron radicans (L.) Kuntze","species","Plantae","alien","null","present","Czech Republic","CZE","Toxicodendron radicans","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Acer saccharinum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Acer saccharinum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Cucumis melo L.","species","Plantae","alien","null","present","Czech Republic","CZE","Cucumis melo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Brachyunguis tamaricophilus (Nevsky, 1928)","species","Animalia","alien","null","present","Czech Republic","CZE","Brachyunguis tamaricophilus","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Centaurea macroptilon Borbás","species","Plantae","alien","null","present","Czech Republic","CZE","Centaurea macroptilon","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ondatralaelaps multispinosa (Banks, 1909)","species","Animalia","alien","null","present","Czech Republic","CZE","Ondatralaelaps multispinosa","Animalia","Arthropoda","Arachnida","Mesostigmata","Laelapidae","[""host""]"
"Malcolmia maritima (L.) W.T.Aiton","species","Plantae","alien","null","present","Czech Republic","CZE","Malcolmia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Galinsoga quadriradiata Ruiz & Pav.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Galinsoga quadriradiata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Galeopsis ladanum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Galeopsis ladanum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Satureja hortensis L.","species","Plantae","alien","null","present","Czech Republic","CZE","Satureja hortensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Protostrongylus rufescens (Leuckart, 1865)","species","Animalia","alien","null","present","Czech Republic","CZE","Protostrongylus rufescens","Animalia","Nematoda","Secernentea","Strongylida","Protostrongylidae","[""host""]"
"Artemisia absinthium L.","species","Plantae","alien","null","present","Czech Republic","CZE","Artemisia absinthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euthamia graminifolia (L.) Nutt.","species","Plantae","alien","null","present","Czech Republic","CZE","Euthamia graminifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Navicula schroeteri F.Meister","species","Chromista","alien","null","present","Czech Republic","CZE","Navicula schroeteri","Chromista","Ochrophyta","Bacillariophyceae","Naviculales","Naviculaceae","[""brackish""]"
"Acyrthosiphon caraganae (Cholodkovsky, 1907)","species","Animalia","alien","null","present","Czech Republic","CZE","Acyrthosiphon caraganae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Claytonia sibirica L.","species","Plantae","alien","null","present","Czech Republic","CZE","Claytonia sibirica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Ornithopus sativus subsp. sativus","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Ornithopus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ficus carica L.","species","Plantae","alien","null","present","Czech Republic","CZE","Ficus carica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Ambrosia trifida L.","species","Plantae","alien","null","present","Czech Republic","CZE","Ambrosia trifida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acanthus hungaricus (Borbás) Baenitz","species","Plantae","alien","null","present","Czech Republic","CZE","Acanthus hungaricus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Scilla siberica Andrews","species","Plantae","alien","null","present","Czech Republic","CZE","Scilla siberica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Arenaria holosteoides (C.A.Mey.) Franch.","species","Plantae","alien","null","present","Czech Republic","CZE","Arenaria holosteoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Cardamine chelidonia L.","species","Plantae","alien","null","present","Czech Republic","CZE","Cardamine chelidonia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Caucalis bischofii Bisch.","species","Plantae","alien","null","present","Czech Republic","CZE","Caucalis bischofii","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Cannabis sativa var. sativa","variety","Plantae","alien","null","present","Czech Republic","CZE","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Ovis aries Linnaeus, 1758","species","Animalia","alien","null","present","Czech Republic","CZE","Ovis aries","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Hyoscyamus niger L.","species","Plantae","alien","null","present","Czech Republic","CZE","Hyoscyamus niger","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Malus domestica Borkh.","species","Plantae","alien","null","present","Czech Republic","CZE","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chenopodium probstii Aell.","species","Plantae","alien","null","present","Czech Republic","CZE","Chenopodium probstii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Craspedacusta sowerbii Lankester, 1880","species","Animalia","alien","null","present","Czech Republic","CZE","Craspedacusta sowerbii","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""freshwater""]"
"Polypogon monspeliensis Desf.","species","Plantae","alien","null","present","Czech Republic","CZE","Polypogon monspeliensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Asparagus officinalis L.","species","Plantae","alien","null","present","Czech Republic","CZE","Asparagus officinalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Senecio santiagoensis Kuntze","species","Plantae","alien","null","present","Czech Republic","CZE","Senecio santiagoensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cinara tujafilina (Del Guercio, 1909)","species","Animalia","alien","null","present","Czech Republic","CZE","Cinara tujafilina","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Aegilops cylindrica Host","species","Plantae","alien","null","present","Czech Republic","CZE","Aegilops cylindrica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Luzula nivea DC.","species","Plantae","alien","null","present","Czech Republic","CZE","Luzula nivea","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Solanum scabrum Mill.","species","Plantae","alien","null","present","Czech Republic","CZE","Solanum scabrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Odocoileus virginianus (Zimmermann, 1780)","species","Animalia","alien","null","present","Czech Republic","CZE","Odocoileus virginianus","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Avena strigosa Schreb.","species","Plantae","alien","null","present","Czech Republic","CZE","Avena strigosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phleum paniculatum Huds.","species","Plantae","alien","null","present","Czech Republic","CZE","Phleum paniculatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tenebroides mauritanicus (Linnaeus)","species","Animalia","alien","null","present","Czech Republic","CZE","Tenebroides mauritanicus","Animalia","Arthropoda","Insecta","Coleoptera","Trogossitidae","[""terrestrial""]"
"Buglossoides incrassata (Guss.) I.M.Johnst.","species","Plantae","alien","null","present","Czech Republic","CZE","Buglossoides incrassata","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Adonis annua L.","species","Plantae","alien","null","present","Czech Republic","CZE","Adonis annua","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Viola curtisii E.Forst.","species","Plantae","alien","null","present","Czech Republic","CZE","Viola tricolor","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Marrubium vulgare L.","species","Plantae","alien","null","present","Czech Republic","CZE","Marrubium vulgare","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Silene dichotoma Ehrh.","species","Plantae","alien","null","present","Czech Republic","CZE","Silene dichotoma","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Berteroa incana subsp. incana","species","Plantae","alien","null","present","Czech Republic","CZE","Berteroa incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
