"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Berteroa incana DC.","species","Plantae","alien","null","present","United Kingdom","GBR","Berteroa incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Amandava subflava (Vieillot, 1819)","species","Animalia","alien","null","present","United Kingdom","GBR","Amandava subflava","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Trachemys scripta (Thunberg In Schoepff, 1792)","species","Animalia","alien","invasive","present","United Kingdom","GBR","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Hebe barkeri (Cockayne) Cockayne","species","Plantae","alien","null","present","United Kingdom","GBR","Veronica barkeri","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Cervus canadensis Erxleben, 1777","species","Animalia","alien","null","present","United Kingdom","GBR","Cervus elaphus","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Corvus albicollis Latham, 1790","species","Animalia","alien","null","present","United Kingdom","GBR","Corvus albicollis","Animalia","Chordata","Aves","Passeriformes","Corvidae","[""terrestrial""]"
"Sitobion alopecuri (Takahashi & R., 1921)","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Sitobion alopecuri","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Phalacrocorax auritus (Lesson, 1831)","species","Animalia","native|alien","null","present","United Kingdom","GBR","Phalacrocorax auritus","Animalia","Chordata","Aves","Suliformes","Phalacrocoracidae","[""terrestrial"",""freshwater"",""marine""]"
"Symphytum caucasicum M.Bieb.","species","Plantae","alien","null","present","United Kingdom","GBR","Symphytum caucasicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Chloephaga picta (Gmelin, 1789)","species","Animalia","alien","null","present","United Kingdom","GBR","Chloephaga picta","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Crypturgus cinereus (Herbst & J.F.W., 1793)","species","Animalia","alien","null","present","United Kingdom","GBR","Crypturgus cinereus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Artemisia abrotanum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Artemisia abrotanum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Symphoricarpos orbiculatus Moench","species","Plantae","alien","null","present","United Kingdom","GBR","Symphoricarpos orbiculatus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Euplectes gierowii Cabanis, 1880","species","Animalia","alien","null","present","United Kingdom","GBR","Euplectes gierowii","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Chenopodium urbicum Trosganzenvoet","species","Plantae","alien","null","present","United Kingdom","GBR","Chenopodium urbicum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Prinia flaviventris (Delessert, 1840)","species","Animalia","alien","null","present","United Kingdom","GBR","Prinia flaviventris","Animalia","Chordata","Aves","Passeriformes","Cisticolidae","[""terrestrial""]"
"Acanthus spinosus L.","species","Plantae","alien","null","present","United Kingdom","GBR","Acanthus spinosus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Prunus incisa C.P.Thunb. ex A.Murray","species","Plantae","alien","null","present","United Kingdom","GBR","Prunus incisa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hucho hucho (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Hucho hucho","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater""]"
"Vanellus miles (Boddaert, 1783)","species","Animalia","alien","null","present","United Kingdom","GBR","Vanellus miles","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","[""terrestrial"",""freshwater""]"
"Gracilaria vermiculophylla (Ohmi) Papenfuss","species","Plantae","alien","null","present","United Kingdom","GBR","Gracilaria vermiculophylla","Plantae","Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","[""marine""]"
"Petasites japonicus (Siebold & Zucc.) Maxim.","species","Plantae","alien","null","present","United Kingdom","GBR","Petasites japonicus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Crocus nudiflorus Sibth. & Sm.","species","Plantae","alien","null","present","United Kingdom","GBR","Crocus nudiflorus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Testacella scutulum G.B.Sowerby I, 1821","species","Animalia","alien","null","present","United Kingdom","GBR","Testacella scutulum","Animalia","Mollusca","Gastropoda","Stylommatophora","Testacellidae","[""terrestrial""]"
"Hypericum hircinum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Hypericum hircinum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Merops philippinus Linnaeus, 1766","species","Animalia","alien","null","present","United Kingdom","GBR","Merops philippinus","Animalia","Chordata","Aves","Coraciiformes","Meropidae","[""terrestrial"",""freshwater""]"
"Hydroides dianthus (Verrill, 1873)","species","Animalia","alien","null","present","United Kingdom","GBR","Hydroides dianthus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Teucrium chamaedrys L.","species","Plantae","alien","null","present","United Kingdom","GBR","Teucrium chamaedrys","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Quiscalus quiscula Linnaeus, 1758","species","Animalia","alien","null","present","United Kingdom","GBR","Quiscalus quiscula","Animalia","Chordata","Aves","Passeriformes","Icteridae","[""terrestrial""]"
"Chrysolina americana (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Chrysolina americana","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Lavatera thuringiaca","species","Plantae","alien","null","present","United Kingdom","GBR","Lavatera thuringiaca","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Calla palustris L.","species","Plantae","alien","null","present","United Kingdom","GBR","Calla palustris","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial""]"
"Bromopsis inermis subsp. inermis","subspecies","Plantae","alien","null","present","United Kingdom","GBR","Bromopsis inermis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Geranium reuteri C.Aedo & Muñoz Garm.","species","Plantae","alien","null","present","United Kingdom","GBR","Geranium reuteri","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Bubo bengalensis (Franklin, 1831)","species","Animalia","alien","null","present","United Kingdom","GBR","Bubo bubo","Animalia","Chordata","Aves","Strigiformes","Strigidae","[""terrestrial""]"
"Phygelius capensis E.Mey. ex Benth.","species","Plantae","alien","null","present","United Kingdom","GBR","Phygelius capensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Pineus similis (Gillette, 1907)","species","Animalia","alien","null","present","United Kingdom","GBR","Pineus similis","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Scolytus laevis Chapuis, 1869","species","Animalia","alien","null","present","United Kingdom","GBR","Scolytus laevis","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Fragaria ananassa (Weston) Duchesne ex Rozier","species","Plantae","alien","null","present","United Kingdom","GBR","Fragaria ananassa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Batracomorphus allionii Turton, 1802","species","Animalia","alien","null","present","United Kingdom","GBR","Batracomorphus allionii","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Hoplopterus armatus","species","Animalia","alien","null","present","United Kingdom","GBR","Hoplopterus armatus","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","[""terrestrial""]"
"Homarus americanus H.Milne Edwards, 1837","species","Animalia","alien","null","present","United Kingdom","GBR","Homarus americanus","Animalia","Arthropoda","Malacostraca","Decapoda","Nephropidae","[""marine""]"
"Jasminum nudiflorum Lindl.","species","Plantae","alien","null","present","United Kingdom","GBR","Jasminum nudiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Tympanuchus cupido (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Tympanuchus cupido","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Crataegus rhipidophylla Gand.","species","Plantae","alien","null","present","United Kingdom","GBR","Crataegus rhipidophylla","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Eschscholzia californica Cham.","species","Plantae","alien","null","present","United Kingdom","GBR","Eschscholzia californica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Soliva pterosperma (Juss.) Less.","species","Plantae","alien","null","present","United Kingdom","GBR","Soliva sessilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Astragalus odoratus Lam.","species","Plantae","alien","null","present","United Kingdom","GBR","Astragalus odoratus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hypericum calycinum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Hypericum calycinum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Anas puna Tschudi, 1844","species","Animalia","alien","null","present","United Kingdom","GBR","Anas puna","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Galeopsis speciosa Mill.","species","Plantae","alien","null","present","United Kingdom","GBR","Galeopsis speciosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Perdix perdix (Linnaeus, 1758)","species","Animalia","native|alien","null","present","United Kingdom","GBR","Perdix perdix","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Physella gyrina (Say, 1821)","species","Animalia","alien","null","present","United Kingdom","GBR","Physella gyrina","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Scolytus dimidiatus Chapuis, 1869","species","Animalia","alien","null","present","United Kingdom","GBR","Scolytus dimidiatus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Aster schreberi Nees","species","Plantae","alien","null","present","United Kingdom","GBR","Eurybia schreberi","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Viola cornuta L.","species","Plantae","alien","null","present","United Kingdom","GBR","Viola cornuta","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Carassius carassius (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Carassius carassius","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Heriades rubicolus Pérez, 1890","species","Animalia","alien","null","present","United Kingdom","GBR","Heriades rubicolus","Animalia","Arthropoda","Insecta","Hymenoptera","Megachilidae","[""terrestrial""]"
"Pellucidhaptor pricei Gusev & Strijak, 1972","species","Animalia","alien","null","present","United Kingdom","GBR","Pellucidhaptor pricei","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Dactylogyridae","[""host""]"
"Vidua paradisaea (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Vidua paradisaea","Animalia","Chordata","Aves","Passeriformes","Viduidae","[""terrestrial""]"
"Asperula arvensis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Asperula arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Nymphicus hollandicus (Kerr, 1792)","species","Animalia","alien","null","present","United Kingdom","GBR","Nymphicus hollandicus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","United Kingdom","GBR","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Rubus elegantispinosus (Schumacher) H.E.Weber","species","Plantae","alien","null","present","United Kingdom","GBR","Rubus elegantispinosus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cotoneaster cooperi C.Marquand","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster cooperi","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Althaea hirsuta L.","species","Plantae","alien","null","present","United Kingdom","GBR","Althaea hirsuta","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Carduelis ambigua (Oustalet, 1896)","species","Animalia","alien","null","present","United Kingdom","GBR","Chloris ambigua","Animalia","Chordata","Aves","Passeriformes","Fringillidae","[""terrestrial""]"
"Aedes albopictus Skuse, 1894","species","Animalia","alien","null","present","United Kingdom","GBR","Aedes albopictus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Pentaglottis sempervirens (L.) L.H.Bailey","species","Plantae","alien","invasive","present","United Kingdom","GBR","Pentaglottis sempervirens","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Carabus auratus Linnaeus, 1760","species","Animalia","alien","null","present","United Kingdom","GBR","Carabus auratus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Sedum hispanicum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Sedum hispanicum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Quercus ilex L.","species","Plantae","alien","invasive","present","United Kingdom","GBR","Quercus ilex","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Pycnonotus aurigaster (Vieillot, 1818)","species","Animalia","alien","null","present","United Kingdom","GBR","Pycnonotus aurigaster","Animalia","Chordata","Aves","Passeriformes","Pycnonotidae","[""terrestrial""]"
"Berberis gagnepainii C.K.Schneid.","species","Plantae","alien","null","present","United Kingdom","GBR","Berberis gagnepainii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Hoplopterus spinosus (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Vanellus spinosus","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","[""terrestrial""]"
"Oxyura maccoa (Eyton, 1838)","species","Animalia","alien","null","present","United Kingdom","GBR","Oxyura maccoa","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Cotoneaster perpusillus (C.K.Schneid.) Flinck & Hylmo","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster perpusillus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
