"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Solandra grandiflora Sw.","species","Plantae","alien","null","present","Ecuador","ECU","Solandra grandiflora","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Dysphania ambrosioides (L.) Mosyakin & Clemants","species","Plantae","alien","null","present","Ecuador","ECU","Dysphania ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Solanum mauritianum Scop.","species","Plantae","alien","null","present","Ecuador","ECU","Solanum mauritianum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Genista monspessulana (L.) L.A.S.Johnson","species","Plantae","alien","null","present","Ecuador","ECU","Genista monspessulana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Viburnum alnifolium Marshall.","species","Plantae","alien","null","present","Ecuador","ECU","Viburnum lantanoides","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Pennisetum clandestinum Hochst. ex Chiov.","species","Plantae","alien","null","present","Ecuador","ECU","Cenchrus clandestinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Micropterus salmoides (Lacepède, 1802)","species","Animalia","alien","null","present","Ecuador","ECU","Micropterus salmoides","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Cirsium vulgare (Savi) Ten.","species","Plantae","alien","null","present","Ecuador","ECU","Cirsium vulgare","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Coriandrum sativum L.","species","Plantae","alien","null","present","Ecuador","ECU","Coriandrum sativum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Artocarpus altilis (Parkinson) Fosberg","species","Plantae","alien","null","present","Ecuador","ECU","Artocarpus altilis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Nymphicus hollandicus (Kerr, 1792)","species","Animalia","alien","null","present","Ecuador","ECU","Nymphicus hollandicus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Mirabilis jalapa L.","species","Plantae","alien","null","present","Ecuador","ECU","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Tabebuia donnell-smithii J.N.Rose","species","Plantae","alien","null","present","Ecuador","ECU","Roseodendron donnell-smithii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Tradescantia pallida (Rose) D.R.Hunt","species","Plantae","alien","null","present","Ecuador","ECU","Tradescantia pallida","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Musa acuminata Colla","species","Plantae","alien","null","present","Ecuador","ECU","Musa acuminata","Plantae","Tracheophyta","Liliopsida","Zingiberales","Musaceae","[""terrestrial""]"
"Setaria glauca (L.) P.Beauv.","species","Plantae","alien","null","present","Ecuador","ECU","Cenchrus americanus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Avena fatua L.","species","Plantae","alien","null","present","Ecuador","ECU","Avena fatua","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Taeniopygia guttata (Vieillot, 1817)","species","Animalia","alien","null","present","Ecuador","ECU","Taeniopygia guttata","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Crocosmia crocosmiiflora (Nicholson) N.E.Br.","species","Plantae","alien","null","present","Ecuador","ECU","Crocosmia crocosmiiflora","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Spathodea campanulata P.Beauv.","species","Plantae","alien","null","present","Ecuador","ECU","Spathodea campanulata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Hevea brasiliensis (Willd. ex A.Juss.) Müll.Arg.","species","Plantae","alien","null","present","Ecuador","ECU","Hevea brasiliensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Mustela vison (Schreber, 1777)","species","Animalia","alien","null","present","Ecuador","ECU","Mustela vison","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Agapornis personatus Reichenow, 1887","species","Animalia","alien","null","present","Ecuador","ECU","Agapornis personatus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Emilia sonchifolia (L.) DC. ex Wight","species","Plantae","alien","null","present","Ecuador","ECU","Emilia sonchifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tamarindus indica L.","species","Plantae","alien","null","present","Ecuador","ECU","Tamarindus indica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rumex obtusifolius L.","species","Plantae","alien","null","present","Ecuador","ECU","Rumex obtusifolius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Lepidodactylus lugubris (Duméril & Bibron, 1836)","species","Animalia","alien","invasive","present","Ecuador","ECU","Lepidodactylus lugubris","Animalia","Chordata","Reptilia","Squamata","Gekkonidae","[""terrestrial""]"
"Buxus sempervirens L.","species","Plantae","alien","null","present","Ecuador","ECU","Buxus sempervirens","Plantae","Tracheophyta","Magnoliopsida","Buxales","Buxaceae","[""terrestrial""]"
"Brachychiton populneus (Schott & Endl.) R.Br.","species","Plantae","alien","null","present","Ecuador","ECU","Brachychiton populneus","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Coffea arabica L.","species","Plantae","alien","null","present","Ecuador","ECU","Coffea arabica","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Clerodendrum philippinum Schauer","species","Plantae","alien","null","present","Ecuador","ECU","Clerodendrum chinense","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Spondias dulcis Parkinson","species","Plantae","alien","null","present","Ecuador","ECU","Spondias dulcis","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Senna alexandrina Mill.","species","Plantae","alien","null","present","Ecuador","ECU","Senna alexandrina","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Plantago major L.","species","Plantae","alien","null","present","Ecuador","ECU","Plantago major","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Citrus maxima (Burm.) Merr.","species","Plantae","alien","null","present","Ecuador","ECU","Citrus grandis","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Glyceria fluitans R.Br.","species","Plantae","alien","null","present","Ecuador","ECU","Glyceria fluitans","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Ficus carica L.","species","Plantae","alien","null","present","Ecuador","ECU","Ficus carica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Fuchsia hybrida hort. ex Siebert & Voss","species","Plantae","alien","null","present","Ecuador","ECU","Fuchsia hybrida","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Brassica oleracea L.","species","Plantae","alien","null","present","Ecuador","ECU","Brassica oleracea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cyprinus carpio Linnaeus, 1758","species","Animalia","alien","null","present","Ecuador","ECU","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Penstemon hidalgensis Straw","species","Plantae","alien","null","present","Ecuador","ECU","Penstemon hidalgensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Mus musculus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Ecuador","ECU","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Senecio vernalis Waldst. & Kit.","species","Plantae","alien","null","present","Ecuador","ECU","Senecio vernalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Punica granatum L.","species","Plantae","alien","null","present","Ecuador","ECU","Punica granatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Digitaria setigera Roth","species","Plantae","alien","null","present","Ecuador","ECU","Digitaria setigera","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Arachis hypogaea L.","species","Plantae","alien","null","present","Ecuador","ECU","Arachis hypogaea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Poa annua L.","species","Plantae","alien","null","present","Ecuador","ECU","Poa annua","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sciaenops ocellatus (Linnaeus, 1766)","species","Animalia","alien","null","present","Ecuador","ECU","Sciaenops ocellatus","Animalia","Chordata","Actinopterygii","Perciformes","Sciaenidae","[""brackish"",""marine""]"
"Veronica persica Poir.","species","Plantae","alien","null","present","Ecuador","ECU","Veronica persica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Erysimum cheiri Crantz","species","Plantae","alien","null","present","Ecuador","ECU","Erysimum cheiri","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lolium perenne L.","species","Plantae","alien","null","present","Ecuador","ECU","Lolium perenne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bambusa multiplex (Lour.) Raeusch. ex Schult. & Schult.f.","species","Plantae","alien","null","present","Ecuador","ECU","Bambusa multiplex","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Paratrechina longicornis (Latreille, 1802)","species","Animalia","alien","invasive","present","Ecuador","ECU","Paratrechina longicornis","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Symphyotrichum subulatum (Michx.) G.L.Nesom","species","Plantae","alien","null","present","Ecuador","ECU","Symphyotrichum subulatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aix sponsa Linnaeus, 1758","species","Animalia","alien","null","present","Ecuador","ECU","Aix sponsa","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Vicia hirsuta (L.) Gray","species","Plantae","alien","null","present","Ecuador","ECU","Vicia hirsuta","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Portulaca grandiflora Hook.","species","Plantae","alien","null","present","Ecuador","ECU","Portulaca grandiflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Anethum graveolens L.","species","Plantae","alien","null","present","Ecuador","ECU","Anethum graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hordeum muticum J.Presl","species","Plantae","alien","null","present","Ecuador","ECU","Hordeum muticum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aiphanes aculeata Willd.","species","Plantae","alien","null","present","Ecuador","ECU","Aiphanes horrida","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Prunella vulgaris L.","species","Plantae","alien","null","present","Ecuador","ECU","Prunella vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lonchura atricapilla (Vieillot, 1807)","species","Animalia","alien","invasive","present","Ecuador","ECU","Lonchura atricapilla","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Emex spinosa (L.) Campd.","species","Plantae","alien","null","present","Ecuador","ECU","Rumex spinosus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Brachypodium distachyon (L.) P.Beauv.","species","Plantae","alien","null","present","Ecuador","ECU","Brachypodium distachyon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Impatiens balsamina L.","species","Plantae","alien","null","present","Ecuador","ECU","Impatiens balsamina","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Axonopus scoparius (Humb. & Bonpl. ex Flüggé) Kuhlm.","species","Plantae","alien","null","present","Ecuador","ECU","Axonopus scoparius","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phyllobates terribilis Myers, Daly & Malkin, 1978","species","Animalia","alien","null","present","Ecuador","ECU","Phyllobates terribilis","Animalia","Chordata","Amphibia","Anura","Dendrobatidae","[""terrestrial"",""freshwater""]"
