"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Ameiurus nebulosus (Lesueur, 1819)","species","Animalia","alien","invasive","present","Chile","CHL","Ameiurus nebulosus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Lumbricus rubellus Hoffmeister, 1843","species","Animalia","alien","null","present","Chile","CHL","Lumbricus rubellus","Animalia","Annelida","Clitellata","Crassiclitellata","Lumbricidae","[""terrestrial""]"
"Rubia tinctorum L.","species","Plantae","alien","null","present","Chile","CHL","Rubia tinctorum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Chamaemelum mixtum (L.) All.","species","Plantae","alien","invasive","present","Chile","CHL","Cladanthus mixtus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Crassula tillaea Lester-Garland","species","Plantae","alien","null","present","Chile","CHL","Crassula tillaea","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Ophiactis savignyi (Müller & Troschel, 1842)","species","Animalia","cryptogenic|uncertain","null","present","Chile","CHL","Ophiactis savignyi","Animalia","Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","[""marine""]"
"Arctotheca calendula (L.) Levyns","species","Plantae","alien","invasive","present","Chile","CHL","Arctotheca calendula","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cynoglossum zeylanicum (Vahl) Thunb. ex Lehm.","species","Plantae","alien","null","present","Chile","CHL","Cynoglossum zeylanicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Dactylis glomerata L.","species","Plantae","alien","null","present","Chile","CHL","Dactylis glomerata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Emex spinosa (L.) Campd.","species","Plantae","alien","null","present","Chile","CHL","Rumex spinosus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Alopecurus myosuroides Huds.","species","Plantae","alien","null","present","Chile","CHL","Alopecurus myosuroides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sarcocornia fruticosa (L.) A. J. Scott","species","Plantae","alien","null","present","Chile","CHL","Sarcocornia fruticosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Amaranthus viridis L.","species","Plantae","alien","null","present","Chile","CHL","Amaranthus viridis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Festuca rubra L.","species","Plantae","alien","null","present","Chile","CHL","Festuca rubra","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hordeum murinum L.","species","Plantae","alien","null","present","Chile","CHL","Hordeum murinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hypoponera confinis (Roger, 1860)","species","Animalia","alien","null","present","Chile","CHL","Hypoponera confinis","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Lagurus ovatus L.","species","Plantae","alien","null","present","Chile","CHL","Lagurus ovatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Agrostis scabra Willd.","species","Plantae","alien","null","present","Chile","CHL","Agrostis scabra","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Alnus glutinosa (L.) Gaertn.","species","Plantae","alien","null","present","Chile","CHL","Alnus glutinosa","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Eragrostis tenuifolia Hochst.","species","Plantae","alien","null","present","Chile","CHL","Eragrostis tenuifolia","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Acacia visco Lorentz ex Griseb.","species","Plantae","alien","null","present","Chile","CHL","Senegalia visco","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chloris virgata Sw.","species","Plantae","alien","invasive","present","Chile","CHL","Chloris virgata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Xanthium cavanillesii Schouw","species","Plantae","alien","null","present","Chile","CHL","Xanthium orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Panicum dichotomiflorum Michx.","species","Plantae","alien","invasive","present","Chile","CHL","Panicum dichotomiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Centaurium pulchellum (Sw.) Druce","species","Plantae","alien","null","present","Chile","CHL","Centaurium pulchellum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Gentianaceae","[""terrestrial""]"
"Briza minor L.","species","Plantae","alien","invasive","present","Chile","CHL","Briza minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bromus catharticus Vahl","species","Plantae","alien","null","present","Chile","CHL","Bromus catharticus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Myiopsitta monachus (Boddaert, 1783)","species","Animalia","alien","invasive","present","Chile","CHL","Myiopsitta monachus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Veronica beccabunga L.","species","Plantae","alien","null","present","Chile","CHL","Veronica beccabunga","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Chamomilla recutita (L.) Rauschert","species","Plantae","alien","invasive","present","Chile","CHL","Chamomilla chamomilla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaryllis belladonna L.","species","Plantae","alien","null","present","Chile","CHL","Amaryllis belladonna","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Veronica chamaedrys L.","species","Plantae","alien","null","present","Chile","CHL","Veronica chamaedrys","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Chorispora tenella (Pall.) DC.","species","Plantae","alien","invasive","present","Chile","CHL","Chorispora tenella","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eragrostis pilosa (L.) P.Beauv.","species","Plantae","alien","null","present","Chile","CHL","Eragrostis pilosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Glechoma hederacea L.","species","Plantae","alien","null","present","Chile","CHL","Glechoma hederacea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Galinsoga parviflora Cav.","species","Plantae","alien","null","present","Chile","CHL","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium fragiferum L.","species","Plantae","alien","null","present","Chile","CHL","Trifolium fragiferum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Craspedacusta sowerbii Lankester, 1880","species","Animalia","alien","null","present","Chile","CHL","Craspedacusta sowerbii","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""freshwater""]"
"Duchesnea indica (Jacks.) Focke","species","Plantae","alien","null","present","Chile","CHL","Potentilla indica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Eucalyptus camaldulensis Dehnh.","species","Plantae","alien","null","present","Chile","CHL","Eucalyptus camaldulensis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Bimeria vestita Wright, 1859","species","Animalia","cryptogenic|uncertain","null","present","Chile","CHL","Bimeria vestita","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Bougainvilliidae","[""marine""]"
"Rumex conglomeratus Murray","species","Plantae","alien","null","present","Chile","CHL","Rumex conglomeratus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Valerianella locusta (L.) Laterrade","species","Plantae","alien","null","present","Chile","CHL","Valerianella locusta","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Reseda luteola L.","species","Plantae","alien","null","present","Chile","CHL","Reseda luteola","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Poa palustris L.","species","Plantae","alien","null","present","Chile","CHL","Poa palustris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Linum bienne Miller","species","Plantae","alien","null","present","Chile","CHL","Linum bienne","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Smallanthus connatus (Spreng.) H.Rob.","species","Plantae","alien","null","present","Chile","CHL","Smallanthus connatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anas poecilorhyncha J. R. Forster, 1781","species","Animalia","alien","null","present","Chile","CHL","Anas poecilorhyncha","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Ricinus communis L.","species","Plantae","alien","invasive","present","Chile","CHL","Ricinus communis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Arundo donax L.","species","Plantae","alien","invasive","present","Chile","CHL","Arundo donax","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Egeria densa Planch.","species","Plantae","alien","invasive","present","Chile","CHL","Egeria densa","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Leontodon taraxacoides (Vill.) Willd.","species","Plantae","alien","null","present","Chile","CHL","Leontodon saxatilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Porophyllum ruderale (Jacq.) Cass.","species","Plantae","alien","null","present","Chile","CHL","Porophyllum ruderale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Avena sterilis L.","species","Plantae","alien","null","present","Chile","CHL","Avena sterilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trachemys scripta Schoepff, 1792","species","Animalia","alien","null","present","Chile","CHL","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Physalis pubescens L.","species","Plantae","alien","null","present","Chile","CHL","Physalis pubescens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Acmella glaberrima (Hassl.) R.K.Jansen","species","Plantae","alien","null","present","Chile","CHL","Acmella glaberrima","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Echium vulgare L.","species","Plantae","alien","null","present","Chile","CHL","Echium vulgare","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Homalodisca vitripennis (Germar, 1821)","species","Animalia","alien","null","present","Chile","CHL","Homalodisca vitripennis","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Malva sylvestris L.","species","Plantae","alien","invasive","present","Chile","CHL","Malva sylvestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Tetragonia tetragonoides (Pallas) O. Kuntze","species","Plantae","alien","null","present","Chile","CHL","Tetragonia tetragonoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Apium graveolens L.","species","Plantae","alien","null","present","Chile","CHL","Apium graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Galeopsis tetrahit L.","species","Plantae","alien","null","present","Chile","CHL","Galeopsis tetrahit","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Solanum radicans L.f.","species","Plantae","alien","null","present","Chile","CHL","Solanum radicans","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Verbascum virgatum Stokes","species","Plantae","alien","null","present","Chile","CHL","Verbascum virgatum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Rumex acetosa L.","species","Plantae","alien","null","present","Chile","CHL","Rumex acetosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Mercurialis annua L.","species","Plantae","alien","invasive","present","Chile","CHL","Mercurialis annua","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cyperus articulatus L.","species","Plantae","alien","null","present","Chile","CHL","Cyperus articulatus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Plantago major L.","species","Plantae","alien","invasive","present","Chile","CHL","Plantago major","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Galium parisiense L.","species","Plantae","alien","null","present","Chile","CHL","Galium parisiense","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Alternanthera philoxeroides (Mart.) Griseb.","species","Plantae","alien","invasive","present","Chile","CHL","Alternanthera philoxeroides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial"",""freshwater""]"
"Cenchrus echinatus L.","species","Plantae","alien","null","present","Chile","CHL","Cenchrus echinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mirabilis jalapa L.","species","Plantae","alien","null","present","Chile","CHL","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Papaver somniferum L.","species","Plantae","alien","null","present","Chile","CHL","Papaver somniferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Sporobolus virginicus (L.) Kunth","species","Plantae","alien","null","present","Chile","CHL","Sporobolus virginicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Castor canadensis Kuhl, 1820","species","Animalia","alien","invasive","present","Chile","CHL","Castor canadensis","Animalia","Chordata","Mammalia","Rodentia","Castoridae","[""terrestrial"",""freshwater""]"
"Vicia villosa Roth","species","Plantae","alien","null","present","Chile","CHL","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Silene gallica L.","species","Plantae","alien","null","present","Chile","CHL","Silene gallica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Rumex sanguineus L.","species","Plantae","alien","null","present","Chile","CHL","Rumex sanguineus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Medicago polymorpha var. polymorpha","variety","Plantae","alien","null","present","Chile","CHL","Medicago polymorpha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Caprella scaura Templeton, 1836","species","Animalia","cryptogenic|uncertain","null","present","Chile","CHL","Caprella scaura","Animalia","Arthropoda","Malacostraca","Amphipoda","Caprellidae","[""marine""]"
"Bidens aurea (Aiton) Sherff","species","Plantae","alien","null","present","Chile","CHL","Bidens aurea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oncorhynchus keta (Walbaum, 1792)","species","Animalia","alien","null","present","Chile","CHL","Oncorhynchus keta","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Sambucus nigra L.","species","Plantae","alien","null","present","Chile","CHL","Sambucus nigra","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Adelges piceae (Ratzeburg, 1844)","species","Animalia","alien","invasive","present","Chile","CHL","Adelges piceae","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Lychnis coronaria (L.) Desr.","species","Plantae","alien","null","present","Chile","CHL","Silene coronaria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Scrophularia auriculata L.","species","Plantae","alien","null","present","Chile","CHL","Scrophularia auriculata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Onopordum acanthium L.","species","Plantae","alien","invasive","present","Chile","CHL","Onopordum acanthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Casuarina equisetifolia L.","species","Plantae","alien","null","present","Chile","CHL","Casuarina equisetifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Rubus constrictus P. J. Müll. & Lefevre","species","Plantae","alien","null","present","Chile","CHL","Rubus constrictus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chenopodium murale L.","species","Plantae","alien","invasive","present","Chile","CHL","Chenopodium murale","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Solanum nigrum L.","species","Plantae","alien","null","present","Chile","CHL","Solanum nigrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Levisticum officinale Koch","species","Plantae","alien","null","present","Chile","CHL","Levisticum officinale","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Piptatherum miliaceum E.Fourn.","species","Plantae","alien","null","present","Chile","CHL","Piptatherum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ranunculus arvensis L.","species","Plantae","alien","invasive","present","Chile","CHL","Ranunculus arvensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Hordeum jubatum L.","species","Plantae","alien","null","present","Chile","CHL","Hordeum jubatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Seseli libanotis (L.) Koch","species","Plantae","alien","null","present","Chile","CHL","Libanotis pyrenaica","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Ruta chalepensis L.","species","Plantae","alien","null","present","Chile","CHL","Ruta chalepensis","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Xenopus laevis (Daudin, 1802)","species","Animalia","alien","invasive","present","Chile","CHL","Xenopus laevis","Animalia","Chordata","Amphibia","Anura","Pipidae","[""terrestrial"",""freshwater""]"
"Viola tricolor L.","species","Plantae","alien","null","present","Chile","CHL","Viola tricolor","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Linaria vulgaris Mill.","species","Plantae","alien","invasive","present","Chile","CHL","Linaria vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Phalaris minor Retz.","species","Plantae","alien","invasive","present","Chile","CHL","Phalaris minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Callipepla californica (Shaw, 1798)","species","Animalia","alien","null","present","Chile","CHL","Callipepla californica","Animalia","Chordata","Aves","Galliformes","Odontophoridae","[""terrestrial""]"
"Chenopodium hircinum Schrad.","species","Plantae","alien","invasive","present","Chile","CHL","Chenopodium hircinum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Oncorhynchus kisutch (Walbaum, 1792)","species","Animalia","alien","invasive","present","Chile","CHL","Oncorhynchus kisutch","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Lotus uliginosus Schkuhr","species","Plantae","alien","null","present","Chile","CHL","Lotus pedunculatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Geranium purpureum Vill.","species","Plantae","alien","null","present","Chile","CHL","Geranium purpureum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Linum catharticum Linnaeus","species","Plantae","alien","null","present","Chile","CHL","Linum catharticum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Malva parviflora L.","species","Plantae","alien","invasive","present","Chile","CHL","Malva parviflora","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Chrysanthemoides monilifera (L.) Norl.","species","Plantae","alien","null","present","Chile","CHL","Chrysanthemoides monilifera","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Linum usitatissimum L.","species","Plantae","alien","null","present","Chile","CHL","Linum usitatissimum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Rubus ulmifolius Schott","species","Plantae","alien","invasive","present","Chile","CHL","Rubus ulmifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hypericum inodorum Miller","species","Plantae","alien","null","present","Chile","CHL","Hypericum inodorum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Lolium multiflorum Lam.","species","Plantae","alien","null","present","Chile","CHL","Lolium multiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Medicago arabica (L.) Huds.","species","Plantae","alien","null","present","Chile","CHL","Medicago arabica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Agrostis gigantea Roth","species","Plantae","alien","invasive","present","Chile","CHL","Agrostis gigantea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lolium perenne L.","species","Plantae","alien","null","present","Chile","CHL","Lolium perenne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oxychilus alliarius (J.S. Miller, 1822) J.S. Miller, 1822","species","Animalia","alien","null","present","Chile","CHL","Oxychilus alliarius","Animalia","Mollusca","Gastropoda","Stylommatophora","Oxychilidae","[""terrestrial""]"
"Cyprinus carpio subsp. specularis Lacepède, 1803","species","Animalia","alien","invasive","present","Chile","CHL","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Crocosmia crocosmiiflora (Lemoine) N.E.Br.","species","Plantae","alien","null","present","Chile","CHL","Crocosmia crocosmiiflora","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Spergula arvensis L.","species","Plantae","alien","null","present","Chile","CHL","Spergula arvensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Gonipterus scutellatus Gyllenhal, 1833","species","Animalia","alien","invasive","present","Chile","CHL","Gonipterus scutellatus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Barbarea verna (Mill.) Asch.","species","Plantae","alien","null","present","Chile","CHL","Barbarea verna","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
