"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Calephelis virginiensis Gray, 1832","species","Animalia","alien","null","present","Denmark","DNK","Calephelis virginiensis","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","[""terrestrial""]"
"Doronicum orientale Hoffm.","species","Plantae","alien","null","present","Denmark","DNK","Doronicum orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tragopogon dubius Scop.","species","Plantae","alien","null","present","Denmark","DNK","Tragopogon dubius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Salix bicolor Ehrh. ex Willd.","species","Plantae","alien","null","present","Denmark","DNK","Salix bicolor","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Ranunculus millefoliatus Vahl","species","Plantae","alien","null","present","Denmark","DNK","Ranunculus millefoliatus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Perionyx excavatus Perrier, 1872","species","Animalia","alien","null","present","Denmark","DNK","Perionyx excavatus","Animalia","Annelida","Clitellata","Opisthopora","Megascolecidae","[""terrestrial""]"
"Ischnaspis longirostris (Signoret, 1882)","species","Animalia","alien","null","present","Denmark","DNK","Ischnaspis longirostris","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Leucanthemum superbum (Bergmans ex J.Ingram) D.H.Kent","species","Plantae","alien","null","present","Denmark","DNK","Leucanthemum superbum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ipomoea lacunosa L.","species","Plantae","alien","null","present","Denmark","DNK","Ipomoea lacunosa","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Protomonostroma undulatum (Wittr.) K.L.Vinogr.","species","Plantae","alien","null","present","Denmark","DNK","Protomonostroma undulatum","Plantae","Chlorophyta","Ulvophyceae","Ulotrichales","Gomontiaceae","[""marine""]"
"Cotoneaster dielsianus E.Pritz.","species","Plantae","alien","null","present","Denmark","DNK","Cotoneaster dielsianus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Teucrium botrys L.","species","Plantae","alien","null","present","Denmark","DNK","Teucrium botrys","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Pisum sativum subsp. sativum","subspecies","Plantae","alien","null","present","Denmark","DNK","Pisum sativum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Boltonia asteroides L'Hér.","species","Plantae","alien","null","present","Denmark","DNK","Boltonia asteroides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Arabis alpina L.","species","Plantae","alien","null","present","Denmark","DNK","Arabis alpina","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Trifolium incarnatum L.","species","Plantae","alien","null","present","Denmark","DNK","Trifolium incarnatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trifolium subterraneum L.","species","Plantae","alien","null","present","Denmark","DNK","Trifolium subterraneum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Populus canadensis var. eugenei (Simon-Louis) Schelle","variety","Plantae","alien","null","present","Denmark","DNK","Populus canadensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Anser caerulescens (Linnaeus, 1758)","species","Animalia","alien","null","present","Denmark","DNK","Chen caerulescens","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Hieracium barbelliceps Wiinst.","species","Plantae","alien","null","present","Denmark","DNK","Hieracium barbelliceps","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lonicera henryi Hemsl.","species","Plantae","alien","null","present","Denmark","DNK","Lonicera acuminata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Malva parviflora L.","species","Plantae","alien","null","present","Denmark","DNK","Malva parviflora","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Potamopyrgus antipodarum (Gray, 1843)","species","Animalia","alien","invasive","present","Denmark","DNK","Potamopyrgus antipodarum","Animalia","Mollusca","Gastropoda","Littorinimorpha","Tateidae","[""freshwater"",""brackish""]"
"Hemigrapsus takanoi Asakura & Watanabe, 2005","species","Animalia","alien","invasive","present","Denmark","DNK","Hemigrapsus takanoi","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""marine""]"
"Panicum virgatum L.","species","Plantae","alien","null","present","Denmark","DNK","Panicum virgatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pilosella glomerata (Froel.) Fr.","species","Plantae","alien","null","present","Denmark","DNK","Pilosella glomerata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aster macrophyllus L.","species","Plantae","alien","null","present","Denmark","DNK","Eurybia macrophylla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ribes sanguineum Pursh","species","Plantae","alien","null","present","Denmark","DNK","Ribes sanguineum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Senecio cineraria DC.","species","Plantae","alien","null","present","Denmark","DNK","Jacobaea maritima","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Achillea filipendulina Lam.","species","Plantae","alien","null","present","Denmark","DNK","Achillea filipendulina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Verbascum phlomoides L.","species","Plantae","alien","null","present","Denmark","DNK","Verbascum phlomoides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Callistephus chinensis Nees","species","Plantae","alien","null","present","Denmark","DNK","Callistephus chinensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anthriscus cerefolium Hoffm.","species","Plantae","alien","null","present","Denmark","DNK","Anthriscus cerefolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Halesia carolina L.","species","Plantae","alien","null","present","Denmark","DNK","Halesia carolina","Plantae","Tracheophyta","Magnoliopsida","Ericales","Styracaceae","[""terrestrial""]"
"Chenopodium multifidum L.","species","Plantae","alien","null","present","Denmark","DNK","Dysphania multifida","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Opogona sacchari (Bojer, 1856)","species","Animalia","alien","null","present","Denmark","DNK","Opogona sacchari","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Mimosestes mimosae (Fabricius, 1781)","species","Animalia","alien","null","present","Denmark","DNK","Mimosestes mimosae","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Phalaris canariensis L.","species","Plantae","alien","null","present","Denmark","DNK","Phalaris canariensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Monochamus sartor (Fabricius, 1787)","species","Animalia","alien","null","present","Denmark","DNK","Monochamus sartor","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Petunia axillaris (Lam.) Britton, Sterns & Poggenb.","species","Plantae","alien","null","present","Denmark","DNK","Petunia axillaris","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Malva verticillata var. crispa L.","variety","Plantae","alien","null","present","Denmark","DNK","Malva verticillata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Malva nicaeensis All.","species","Plantae","alien","null","present","Denmark","DNK","Malva nicaeensis","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Teredo navalis Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Teredo navalis","Animalia","Mollusca","Bivalvia","Myida","Teredinidae","[""brackish"",""marine""]"
"Myzus persicae (Sulzer, 1776)","species","Animalia","alien","null","present","Denmark","DNK","Myzus persicae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Diplotaxis tenuifolia DC.","species","Plantae","alien","null","present","Denmark","DNK","Diplotaxis tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cotoneaster dammeri C.K.Schneid.","species","Plantae","alien","null","present","Denmark","DNK","Cotoneaster dammeri","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Reynoutria sachalinensis Nakai","species","Plantae","alien","invasive","present","Denmark","DNK","Reynoutria sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Arenaria biflora L.","species","Plantae","alien","null","present","Denmark","DNK","Arenaria biflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Dasya baillouviana (S.G.Gmelin) Montagne","species","Plantae","alien","invasive","present","Denmark","DNK","Dasya baillouviana","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Dasyaceae","[""marine""]"
"Malvastrum coromandelianum (L.) Garcke","species","Plantae","alien","null","present","Denmark","DNK","Malvastrum coromandelianum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Supella longipalpa (Fabricius, 1798)","species","Animalia","alien","null","present","Denmark","DNK","Supella longipalpa","Animalia","Arthropoda","Insecta","Blattodea","Ectobiidae","[""terrestrial""]"
"Populus canadensis var. marilandica (Bosc. ex Poir.) Rehder","variety","Plantae","alien","null","present","Denmark","DNK","Populus canadensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Echinops sphaerocephalus L.","species","Plantae","alien","null","present","Denmark","DNK","Echinops sphaerocephalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Onoclea sensibilis L.","species","Plantae","alien","null","present","Denmark","DNK","Onoclea sensibilis","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Onocleaceae","[""terrestrial""]"
"Elymus virginicus L.","species","Plantae","alien","null","present","Denmark","DNK","Elymus virginicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gypsophila paniculata L.","species","Plantae","alien","null","present","Denmark","DNK","Gypsophila paniculata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Brachyta interrogationis (Linné, 1758)","species","Animalia","alien","null","present","Denmark","DNK","Brachyta interrogationis","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Spartina alterniflora Loisel.","species","Plantae","alien","null","present","Denmark","DNK","Sporobolus alterniflorus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Amaranthus hybridus subsp. powellii (S.Watson) T.Karlsson","subspecies","Plantae","alien","null","present","Denmark","DNK","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Eruca vesicaria subsp. sativa (Mill.) Thell.","subspecies","Plantae","alien","null","present","Denmark","DNK","Eruca vesicaria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Parietaria pensylvanica Muhl. ex Willd.","species","Plantae","alien","null","present","Denmark","DNK","Parietaria pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","invasive","present","Denmark","DNK","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Impatientinum asiaticum Nevsky, 1929","species","Animalia","alien","null","present","Denmark","DNK","Impatientinum asiaticum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Spiraea x rubella Dippel","hybrid_formula","Plantae","alien","null","present","Denmark","DNK","Spiraea rubella","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Amaranthus hybridus subsp. hypochondriacus (L.) Thell.","subspecies","Plantae","alien","null","present","Denmark","DNK","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Karenia mikimotoi (Miyake & Kominami ex Oda) G.Hansen & Moestrup","species","Chromista","alien","invasive","present","Denmark","DNK","Karenia mikimotoi","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Kareniaceae","[""marine""]"
"Abies balsamea Mill.","species","Plantae","alien","null","present","Denmark","DNK","Abies balsamea","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Otiorhynchus fuscipes (Olivier, 1807)","species","Animalia","alien","null","present","Denmark","DNK","Otiorhynchus tenebricosus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Legousia speculum-veneris (L.) Chaix","species","Plantae","alien","null","present","Denmark","DNK","Legousia speculum-veneris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Verbascum speciosum Schrad.","species","Plantae","alien","null","present","Denmark","DNK","Verbascum speciosum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Tropaeolum peregrinum L.","species","Plantae","alien","null","present","Denmark","DNK","Tropaeolum peregrinum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Tropaeolaceae","[""terrestrial""]"
"Salix babylonica x fragilis","hybrid_formula","Plantae","alien","null","present","Denmark","DNK","Salix babylonica x fragilis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Hieracium severiceps Wiinst.","species","Plantae","alien","null","present","Denmark","DNK","Hieracium severiceps","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cryptomeria japonica D.Don","species","Plantae","alien","null","present","Denmark","DNK","Cryptomeria japonica","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Solanum americanum subsp. americanum","subspecies","Plantae","alien","null","present","Denmark","DNK","Solanum americanum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Dracocephalum thymiflorum L.","species","Plantae","alien","null","present","Denmark","DNK","Dracocephalum thymiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Bassia scoparia (L.) A.J.Scott","species","Plantae","alien","null","present","Denmark","DNK","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Linum grandiflorum Desf.","species","Plantae","alien","null","present","Denmark","DNK","Linum grandiflorum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Campylopus introflexus Bridel, 1819","species","Plantae","alien","invasive","present","Denmark","DNK","Campylopus introflexus","Plantae","Bryophyta","Bryopsida","Dicranales","Dicranaceae","[""terrestrial""]"
"Amynthas gracilis (Kinberg, 1867)","species","Animalia","alien","null","present","Denmark","DNK","Amynthas gracilis","Animalia","Annelida","Clitellata","Opisthopora","Megascolecidae","[""terrestrial""]"
"Orgyia turbata","species","Animalia","alien","null","present","Denmark","DNK","Orgyia turbata","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","[""terrestrial""]"
