"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Galinsoga parviflora Cav.","species","Plantae","alien","null","present","France","FRA","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tetramorium insolens (Smith, 1861)","species","Animalia","alien","null","present","France","FRA","Tetramorium insolens","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Echinops exaltatus Schrad.","species","Plantae","alien","null","present","France","FRA","Echinops exaltatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Glyceria striata (Lam.) Hitchc.","species","Plantae","alien","null","present","France","FRA","Glyceria striata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Kuwanaspis pseudoleucaspis (Kuwana, 1923)","species","Animalia","alien","null","present","France","FRA","Kuwanaspis pseudoleucaspis","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Trichogramma dendrolimi Matsumura, 1926","species","Animalia","alien","null","present","France","FRA","Trichogramma dendrolimi","Animalia","Arthropoda","Insecta","Hymenoptera","Trichogrammatidae","[""terrestrial""]"
"Euxestus erithacus (Chevrolat, 1863)","species","Animalia","alien","null","present","France","FRA","Euxestus erithacus","Animalia","Arthropoda","Insecta","Coleoptera","Euxestidae","[""terrestrial""]"
"Mustela furo Linnaeus, 1758","species","Animalia","alien","null","present","France","FRA","Mustela furo","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Narcissus jonquilla L.","species","Plantae","alien","null","present","France","FRA","Narcissus jonquilla","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Phenacoccus peruvianus Granara de Willink, 2007","species","Animalia","alien","null","present","France","FRA","Phenacoccus peruvianus","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Dichanthelium acuminatum var. implicatum (Scribn.) Gould & C.A.Clark","variety","Plantae","alien","null","present","France","FRA","Panicum acuminatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Orobanche aegyptiaca Pers.","species","Plantae","alien","null","present","France","FRA","Phelipanche aegyptiaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Anthemis chia L.","species","Plantae","alien","null","present","France","FRA","Anthemis chia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dynaspidiotus regnieri (Balachowsky, 1928)","species","Animalia","alien","null","present","France","FRA","Dynaspidiotus regnieri","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Amaranthus hybridus subsp. hybridus","subspecies","Plantae","alien","null","present","France","FRA","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Netta peposaca (Vieillot, 1816)","species","Animalia","alien","null","present","France","FRA","Netta peposaca","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Scorzoneroides salzmannii (Sch.Bip.) Greuter & Talavera","species","Plantae","alien","null","present","France","FRA","Scorzoneroides salzmannii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Origanum onites L.","species","Plantae","alien","null","present","France","FRA","Origanum onites","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cenchrus flaccidus (Griseb.) Morrone","species","Plantae","alien","null","present","France","FRA","Cenchrus flaccidus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Boccardia polybranchia (Haswell, 1885)","species","Animalia","alien","invasive","present","France","FRA","Boccardia polybranchia","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Rhamnus persicifolia Moris","species","Plantae","alien","null","present","France","FRA","Rhamnus persicifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Haplophyllum villosum (M.Bieb.) G.Don fil.","species","Plantae","alien","null","present","France","FRA","Haplophyllum villosum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Nemophila maculata Benth. ex Lindl.","species","Plantae","alien","null","present","France","FRA","Nemophila maculata","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Magydaris pastinacea Fiori & Paol.","species","Plantae","alien","null","present","France","FRA","Magydaris pastinacea","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Elaeagnus macrophylla Thunb.","species","Plantae","alien","null","present","France","FRA","Elaeagnus macrophylla","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Clypeola cyclodontea Delile","species","Plantae","alien","null","present","France","FRA","Clypeola cyclodontea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Pilumnus longicornis Hilgendorf, 1878","species","Animalia","alien","null","present","France","FRA","Pilumnus longicornis","Animalia","Arthropoda","Malacostraca","Decapoda","Pilumnidae","[""marine""]"
"Saccharum spontaneum subsp. aegyptiacum (Willd.) Hack.","subspecies","Plantae","alien","null","present","France","FRA","Saccharum spontaneum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hemigrapsus penicillatus","species","Animalia","alien","null","present","France","FRA","Hemigrapsus penicillatus","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""marine""]"
"Leptodictya bambusae Drake, 1918","species","Animalia","alien","null","present","France","FRA","Leptodictya bambusae","Animalia","Arthropoda","Insecta","Hemiptera","Tingidae","[""host""]"
"Codium fragile (Suringar) Hariot","species","Plantae","alien","null","present","France","FRA","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Triticum turgidum subsp. polonicum (L.) Thell.","subspecies","Plantae","alien","null","present","France","FRA","Triticum turgidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gamochaeta americana (Mill.) Wedd.","species","Plantae","alien","null","present","France","FRA","Gamochaeta purpurea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acer negundo subsp. negundo","subspecies","Plantae","alien","invasive","present","France","FRA","Acer negundo","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Stoibrax dichotomum (L.) Raf.","species","Plantae","alien","null","present","France","FRA","Stoibrax dichotomum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Tanacetum coccineum (Willd.) Grierson","species","Plantae","alien","null","present","France","FRA","Tanacetum coccineum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium daveauanum Thell.","species","Plantae","alien","null","present","France","FRA","Trifolium juliani","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Descurainia pinnata (Walter) Britton","species","Plantae","alien","null","present","France","FRA","Descurainia pinnata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eucalyptus morrisbyi Brett","species","Plantae","alien","null","present","France","FRA","Eucalyptus morrisbyi","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Rubia tinctorum L.","species","Plantae","alien","null","present","France","FRA","Rubia tinctorum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Ctenarytaina peregrina Hodkinson, 2007","species","Animalia","alien","null","present","France","FRA","Ctenarytaina peregrina","Animalia","Arthropoda","Insecta","Hemiptera","Aphalaridae","[""host""]"
"Aegilops caudata L.","species","Plantae","alien","null","present","France","FRA","Aegilops caudata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Scutellaria columnae All.","species","Plantae","alien","null","present","France","FRA","Scutellaria columnae","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Epilobium brunnescens (Cockayne) P.H.Raven & Engelhorn","species","Plantae","alien","null","present","France","FRA","Epilobium brunnescens","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Oncorhynchus gorbuscha (Walbaum, 1792)","species","Animalia","alien","null","present","France","FRA","Oncorhynchus gorbuscha","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Eremopyrum triticeum (Gaertn.) Nevski","species","Plantae","alien","null","present","France","FRA","Eremopyrum triticeum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Carassius carassius (Linnaeus, 1758)","species","Animalia","alien","null","present","France","FRA","Carassius carassius","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Haminoea japonica Pilsbry, 1895","species","Animalia","alien","null","present","France","FRA","Haminoea japonica","Animalia","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","[""marine""]"
"Verbascum galilaeum Boiss.","species","Plantae","alien","null","present","France","FRA","Verbascum galilaeum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Pulvinaria hydrangeae Steinweden, 1946","species","Animalia","alien","null","present","France","FRA","Pulvinaria hydrangeae","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Pimpinella anisum L.","species","Plantae","alien","null","present","France","FRA","Pimpinella anisum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Attagenus smirnovi Zhantiev, 1973","species","Animalia","alien","null","present","France","FRA","Attagenus smirnovi","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Torilis tenella Rchb.f.","species","Plantae","alien","null","present","France","FRA","Torilis tenella","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Arthrolips fasciata (Erichson, 1842)","species","Animalia","alien","null","present","France","FRA","Arthrolips fasciata","Animalia","Arthropoda","Insecta","Coleoptera","Corylophidae","[""terrestrial""]"
"Lysimachia monellii (L.) U.Manns & Anderb.","species","Plantae","alien","null","present","France","FRA","Lysimachia monellii","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Spiraea douglasii subsp. douglasii","subspecies","Plantae","alien","null","present","France","FRA","Spiraea douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Linaria scariosa (Vent.) Desf.","species","Plantae","alien","null","present","France","FRA","Kickxia dentata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Echium rauwolfii Delile","species","Plantae","alien","null","present","France","FRA","Echium rauwolfii","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Sporobolus pungens Kunth","species","Plantae","alien","null","present","France","FRA","Sporobolus pungens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cytisus nigricans subsp. nigricans","subspecies","Plantae","alien","null","present","France","FRA","Cytisus nigricans","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anagyrus pseudococci (Girault, 1915)","species","Animalia","alien","null","present","France","FRA","Anagyrus pseudococci","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Verbascum gnaphalodes M.Bieb.","species","Plantae","alien","null","present","France","FRA","Verbascum gnaphalodes","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Elaeagnus umbellata C.P.Thunb. ex A.Murray","species","Plantae","alien","null","present","France","FRA","Elaeagnus umbellata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Ranunculus macrophyllus Desf.","species","Plantae","alien","null","present","France","FRA","Ranunculus macrophyllus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Anacyclus monanthos Thell.","species","Plantae","alien","null","present","France","FRA","Anacyclus monanthos","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pseudodendrothrips mori (Niwa, 1908)","species","Animalia","alien","null","present","France","FRA","Pseudodendrothrips mori","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Gymnodinium aureolum (Hulburt) Hansen, 2000","species","Chromista","alien","null","present","France","FRA","Gymnodinium aureolum","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","[""marine""]"
"Koelpinia linearis Pall.","species","Plantae","alien","null","present","France","FRA","Koelpinia linearis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Epuraea imperialis Reitter, 1877","species","Animalia","alien","null","present","France","FRA","Epuraea imperialis","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Euschistus tristigmus (Say, 1832)","species","Animalia","alien","null","present","France","FRA","Euschistus tristigmus","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","[""host""]"
"Allium proliferum Schrad. ex Willd.","species","Plantae","alien","null","present","France","FRA","Allium proliferum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Prunus cerasus L.","species","Plantae","alien","null","present","France","FRA","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Melillaia desbrochersi Lethierry, 1889","species","Animalia","alien","null","present","France","FRA","Melillaia desbrochersi","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Parthenocissus inserta (A.Kerner) Fritsch","species","Plantae","alien","null","present","France","FRA","Parthenocissus vitacea","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Parlatoria blanchardi (Targioni Tozzetti, 1892)","species","Animalia","alien","null","present","France","FRA","Parlatoria blanchardi","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Telmatogeton japonicus Tokunaga, 1933","species","Animalia","alien","null","present","France","FRA","Telmatogeton japonicus","Animalia","Arthropoda","Insecta","Diptera","Chironomidae","[""marine""]"
"Eragrostis virescens J.Presl","species","Plantae","alien","null","present","France","FRA","Eragrostis virescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chloris truncata R.Br.","species","Plantae","alien","null","present","France","FRA","Chloris truncata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Elodea nuttallii St.John","species","Plantae","alien","invasive","present","France","FRA","Elodea nuttallii","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
