"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Radix rubiginosa (Michelin, 1831)","species","Animalia","alien","null","present","Israel","ISR","Radix rubiginosa","Animalia","Mollusca","Gastropoda","Hygrophila","Lymnaeidae","[""freshwater""]"
"Anicetus ceroplastis Ishii, 1928","species","Animalia","alien","null","present","Israel","ISR","Anicetus ceroplastis","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Spratelloides delicatulus (Bennett, 1832)","species","Animalia","alien","null","present","Israel","ISR","Spratelloides delicatulus","Animalia","Chordata","Actinopterygii","Clupeiformes","Clupeidae","[""marine""]"
"Cyperus odoratus L.","species","Plantae","alien","invasive","present","Israel","ISR","Cyperus odoratus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Achatina fulica fulica","species","Animalia","alien","null","present","Israel","ISR","Lissachatina fulica","Animalia","Mollusca","Gastropoda","Stylommatophora","Achatinidae","[""terrestrial""]"
"Ceratitis capitata (Wiedemann, 1824)","species","Animalia","alien","invasive","present","Israel","ISR","Ceratitis capitata","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Cirrospilus ingenuus Gahan, 1932","species","Animalia","alien","null","present","Israel","ISR","Cirrospilus ingenuus","Animalia","Arthropoda","Insecta","Hymenoptera","Eulophidae","[""terrestrial""]"
"Chelon labrosus (Risso, 1827)","species","Animalia","alien","null","present","Israel","ISR","Chelon labrosus","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""freshwater"",""brackish"",""marine""]"
"Octopus aegina Gray, 1849","species","Animalia","alien","null","present","Israel","ISR","Amphioctopus aegina","Animalia","Mollusca","Cephalopoda","Octopoda","Octopodidae","[""marine""]"
"Tetrancistrum polymorphum (Paperna, 1972) Kritsky, Galli & Yang, 2007","species","Animalia","alien","invasive","present","Israel","ISR","Tetrancistrum polymorphum","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Ancyrocephalidae","[""host""]"
"Saurida undosquamis (Richardson, 1848)","species","Animalia","alien","invasive","present","Israel","ISR","Saurida undosquamis","Animalia","Chordata","Actinopterygii","Aulopiformes","Synodontidae","[""marine""]"
"Cerithium egenum Gould, 1849","species","Animalia","alien","null","present","Israel","ISR","Cerithium egenum","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Cerithiidae","[""marine""]"
"Myiopsitta monachus (Boddaert, 1783)","species","Animalia","alien","invasive","present","Israel","ISR","Myiopsitta monachus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Convolvulus arvensis L.","species","Plantae","alien","null","present","Israel","ISR","Convolvulus arvensis","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","null","present","Israel","ISR","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Dodonaea viscosa Jacq.","species","Plantae","alien","null","present","Israel","ISR","Dodonaea viscosa","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Theba pisana (O.F.Müller, 1774)","species","Animalia","cryptogenic|uncertain","null","present","Israel","ISR","Theba pisana","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Ostrea edulis Linnaeus, 1758","species","Animalia","alien","null","present","Israel","ISR","Ostrea edulis","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Acartia centrura Giesbrecht, 1889","species","Animalia","alien","null","present","Israel","ISR","Acartia centrura","Animalia","Arthropoda","Hexanauplia","Calanoida","Acartiidae","[""brackish"",""marine""]"
"Cephalopholis taeniops (Valenciennes, 1828)","species","Animalia","alien","null","present","Israel","ISR","Cephalopholis taeniops","Animalia","Chordata","Actinopterygii","Perciformes","Serranidae","[""marine""]"
"Sarconema scinaioides Børgesen","species","Plantae","alien","null","present","Israel","ISR","Sarconema scinaioides","Plantae","Rhodophyta","Florideophyceae","Gigartinales","Solieriaceae","[""marine""]"
"Deroceras invadens Reise, Hutchinson, Schunack & Schlitt, 2011","species","Animalia","alien","null","present","Israel","ISR","Deroceras invadens","Animalia","Mollusca","Gastropoda","Stylommatophora","Agriolimacidae","[""terrestrial""]"
"Herdmania momus (Savigny, 1816)","species","Animalia","alien","null","present","Israel","ISR","Herdmania momus","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","[""marine""]"
"Catla catla (Hamilton, 1822)","species","Animalia","alien","null","present","Israel","ISR","Gibelion catla","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Atriplex holocarpa F.Muell.","species","Plantae","alien","invasive","present","Israel","ISR","Atriplex holocarpa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Setaria viridis (L.) P.Beauv.","species","Plantae","alien","null","present","Israel","ISR","Setaria viridis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Liza aurata (Risso, 1810)","species","Animalia","alien","null","present","Israel","ISR","Chelon auratus","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""freshwater"",""brackish"",""marine""]"
"Chloris virgata Sw.","species","Plantae","alien","invasive","present","Israel","ISR","Chloris virgata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lissodendoryx schmidti (Ridley, 1884)","species","Animalia","alien","null","present","Israel","ISR","Lissodendoryx schmidti","Animalia","Porifera","Demospongiae","Poecilosclerida","Coelosphaeridae","[""marine""]"
"Ambrosia tenuifolia Spreng.","species","Plantae","alien","null","present","Israel","ISR","Ambrosia tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Alopochen aegyptiaca (Linnaeus, 1766)","species","Animalia","alien","invasive","present","Israel","ISR","Alopochen aegyptiaca","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Anagyrus agraensis Saraswat, 1975","species","Animalia","alien","null","present","Israel","ISR","Anagyrus agraensis","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Monomorium pharaonis (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Israel","ISR","Monomorium pharaonis","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Anoda cristata Schltdl.","species","Plantae","alien","null","present","Israel","ISR","Anoda cristata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Sphyraena chrysotaenia Klunzinger, 1884","species","Animalia","alien","invasive","present","Israel","ISR","Sphyraena chrysotaenia","Animalia","Chordata","Actinopterygii","Perciformes","Sphyraenidae","[""marine""]"
"Finella pupoides A.Adams, 1860","species","Animalia","alien","null","present","Israel","ISR","Finella pupoides","Animalia","Mollusca","Gastropoda","Caenogastropoda","Scaliolidae","[""marine""]"
"Eragrostis palmeri S.Watson","species","Plantae","alien","null","present","Israel","ISR","Eragrostis palmeri","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Physalis peruviana L.","species","Plantae","alien","null","present","Israel","ISR","Physalis peruviana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Atherinomorus forskalii (Rüppell, 1838)","species","Animalia","alien","null","present","Israel","ISR","Atherinomorus forskalii","Animalia","Chordata","Actinopterygii","Atheriniformes","Atherinidae","[""marine""]"
"Xerocrassa meda (Porro, 1840)","species","Animalia","alien","null","present","Israel","ISR","Xerocrassa meda","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Atergatis roseus (Rüppell, 1830)","species","Animalia","alien","null","present","Israel","ISR","Atergatis roseus","Animalia","Arthropoda","Malacostraca","Decapoda","Xanthidae","[""marine""]"
"Acridotheres tristis (Linnaeus, 1766)","species","Animalia","alien","invasive","present","Israel","ISR","Acridotheres tristis","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Chama pacifica Broderip, 1835","species","Animalia","alien","invasive","present","Israel","ISR","Chama pacifica","Animalia","Mollusca","Bivalvia","Venerida","Chamidae","[""marine""]"
"Sphaeroma walkeri Stebbing, 1905","species","Animalia","alien","null","present","Israel","ISR","Sphaeroma walkeri","Animalia","Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","[""brackish""]"
"Hercinothrips femoralis (Reuter, 1891)","species","Animalia","alien","null","present","Israel","ISR","Hercinothrips femoralis","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Cucurbitula cymbium (Spengler, 1783)","species","Animalia","alien","null","present","Israel","ISR","Cucurbitula cymbium","Animalia","Mollusca","Bivalvia","Gastrochaenida","Gastrochaenidae","[""marine""]"
"Polylabris mamaevi Ogawa & Egusa, 1980","species","Animalia","alien","null","present","Israel","ISR","Polylabris mamaevi","Animalia","Platyhelminthes","Monogenea","Mazocraeidea","Microcotylidae","[""host""]"
"Mactra olorina Philippi, 1846","species","Animalia","alien","null","present","Israel","ISR","Mactra olorina","Animalia","Mollusca","Bivalvia","Venerida","Mactridae","[""marine""]"
"Trivirostra triticum Schilder, 1932","species","Animalia","alien","null","present","Israel","ISR","Trivirostra triticum","Animalia","Mollusca","Gastropoda","Littorinimorpha","Triviidae","[""marine""]"
"Cyclichthys spilostylus (Leis & Randall, 1982)","species","Animalia","alien","null","present","Israel","ISR","Cyclichthys spilostylus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Diodontidae","[""marine""]"
"Diversinervus cervantesi (Girault, 1933)","species","Animalia","alien","null","present","Israel","ISR","Diversinervus cervantesi","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Hydroides operculata (Treadwell, 1929)","species","Animalia","alien","invasive","present","Israel","ISR","Hydroides operculata","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Delavalia minuta Scott A., 1902","species","Animalia","alien","null","present","Israel","ISR","Delavalia minuta","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Miraciidae","[""marine""]"
"Carupa tenuipes Dana, 1852","species","Animalia","alien","null","present","Israel","ISR","Carupa tenuipes","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Scomberomorus commerson (Lacepède, 1800)","species","Animalia","alien","null","present","Israel","ISR","Scomberomorus commerson","Animalia","Chordata","Actinopterygii","Perciformes","Scombridae","[""marine""]"
"Hippaliosina acutirostris Canu & Bassler, 1929","species","Animalia","alien","null","present","Israel","ISR","Hippaliosina acutirostris","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Hippaliosinidae","[""marine""]"
"Schinus molle L.","species","Plantae","alien","null","present","Israel","ISR","Schinus molle","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Perkinsyllis augeneri (Hartmann-Schröder, 1979)","species","Animalia","alien","null","present","Israel","ISR","Perkinsyllis augeneri","Animalia","Annelida","Polychaeta","Phyllodocida","Syllidae","[""marine""]"
"Setaria verticillata (L.) P.Beauv.","species","Plantae","alien","null","present","Israel","ISR","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Divalinga arabica Dekker & Goud, 1994","species","Animalia","alien","null","present","Israel","ISR","Divalinga arabica","Animalia","Mollusca","Bivalvia","Lucinida","Lucinidae","[""marine""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","null","present","Israel","ISR","Magallana gigas","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Robinia pseudoacacia L.","species","Plantae","alien","null","present","Israel","ISR","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Monilicaecum ventricosum Yamaguti, 1942","species","Animalia","alien","invasive","present","Israel","ISR","Monilicaecum ventricosum","Animalia","Platyhelminthes","Trematoda","Plagiorchiida","Didymozoidae","[""host""]"
"Morone saxatilis (Walbaum, 1792)","species","Animalia","alien","null","present","Israel","ISR","Morone saxatilis","Animalia","Chordata","Actinopterygii","Perciformes","Moronidae","[""freshwater"",""brackish"",""marine""]"
"Nereis persica Fauvel, 1911","species","Animalia","alien","null","present","Israel","ISR","Nereis persica","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Ecteinascidia thurstoni Herdman, 1890","species","Animalia","alien","null","present","Israel","ISR","Ecteinascidia thurstoni","Animalia","Chordata","Ascidiacea","Phlebobranchia","Perophoridae","[""marine""]"
"Conyza canadensis (L.) Cronq.","species","Plantae","alien","invasive","present","Israel","ISR","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hydroides homoceros Pixell, 1913","species","Animalia","alien","invasive","present","Israel","ISR","Hydroides homoceros","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Ipomoea lacunosa L.","species","Plantae","alien","null","present","Israel","ISR","Ipomoea lacunosa","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Lutjanus argentimaculatus (Forsskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Lutjanus argentimaculatus","Animalia","Chordata","Actinopterygii","Perciformes","Lutjanidae","[""freshwater"",""brackish"",""marine""]"
"Corbicula fluminea (O.F.Müller, 1774)","species","Animalia","alien","null","present","Israel","ISR","Corbicula fluminea","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Hyastenus hilgendorfi de Man, 1887","species","Animalia","alien","null","present","Israel","ISR","Hyastenus hilgendorfi","Animalia","Arthropoda","Malacostraca","Decapoda","Epialtidae","[""marine""]"
"Acacia victoriae Benth.","species","Plantae","alien","invasive","present","Israel","ISR","Acacia victoriae","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Salvinia natans (L.) All.","species","Plantae","alien","null","present","Israel","ISR","Salvinia natans","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Veronica peregrina L.","species","Plantae","alien","null","present","Israel","ISR","Veronica peregrina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Scrupocellaria jolloisi (Audouin, 1826)","species","Animalia","alien","null","present","Israel","ISR","Licornia jolloisii","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","[""marine""]"
"Cornu aspersum (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Israel","ISR","Cornu aspersum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Microterys speciosus Ishii, 1923","species","Animalia","alien","null","present","Israel","ISR","Microterys speciosus","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Acabaria erythraea (Ehrenberg, 1834)","species","Animalia","alien","null","present","Israel","ISR","Melithaea erythraea","Animalia","Cnidaria","Anthozoa","Alcyonacea","Melithaeidae","[""marine""]"
"Fistularia commersonii Rüppell, 1838","species","Animalia","alien","invasive","present","Israel","ISR","Fistularia commersonii","Animalia","Chordata","Actinopterygii","Syngnathiformes","Fistulariidae","[""marine""]"
"Cryptophlebia leucotreta Meyrick, 1913","species","Animalia","alien","null","present","Israel","ISR","Cryptophlebia leucotreta","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Siganus rivulatus Forsskål, 1775","species","Animalia","alien","null","present","Israel","ISR","Siganus rivulatus","Animalia","Chordata","Actinopterygii","Perciformes","Siganidae","[""brackish"",""marine""]"
"Tetragonia tetragonoides Kuntze","species","Plantae","alien","null","present","Israel","ISR","Tetragonia tetragonoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Lepidium ruderale L.","species","Plantae","alien","null","present","Israel","ISR","Lepidium ruderale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Chrysallida fischeri (Hornung & Mermod, 1925)","species","Animalia","alien","null","present","Israel","ISR","Pyrgulina fischeri","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","invasive","present","Israel","ISR","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
