"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Cercopagis pengoi (Ostroumov, 1891)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Cercopagis pengoi","Animalia","Arthropoda","Branchiopoda","Diplostraca","Cercopagidae","[""freshwater"",""brackish"",""marine""]"
"Acer tegmentosum Maxim.","species","Plantae","alien","null","present","Russian Federation","RUS","Acer tegmentosum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Aceraceae","[""terrestrial""]"
"Portulaca grandiflora Hook.","species","Plantae","alien","null","present","Russian Federation","RUS","Portulaca grandiflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Kochia scoparia (L.) Schrad.","species","Plantae","alien","null","present","Russian Federation","RUS","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Brunnera sibirica Stev.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Brunnera sibirica","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Glischrochilus quadrisignatus (Say, 1835)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Glischrochilus quadrisignatus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Swida alba (L.) Opiz","species","Plantae","alien","null","present","Russian Federation","RUS","Cornus alba","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Chilo suppressalis Walker, 1863","species","Animalia","alien","null","present","Russian Federation","RUS","Chilo suppressalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Gobius cruentatus Gmelin, 1789","species","Animalia","alien","null","present","Russian Federation","RUS","Gobius cruentatus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""brackish"",""marine""]"
"Veronica prostrata L.","species","Plantae","alien","null","present","Russian Federation","RUS","Veronica prostrata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Stictocephala bubalus (Fabricius)","species","Animalia","alien","null","present","Russian Federation","RUS","Stictocephala bubalus","Animalia","Arthropoda","Insecta","Homoptera","Membracidae","[""terrestrial""]"
"Allium sativum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Allium sativum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Kuwanaspis howardi (Cooley, 1898)","species","Animalia","alien","null","present","Russian Federation","RUS","Kuwanaspis howardi","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Obesogammarus obesus (Sars G.O., 1894)","species","Animalia","alien","null","present","Russian Federation","RUS","Obesogammarus obesus","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater""]"
"Sisymbrium orientale L.","species","Plantae","alien","null","present","Russian Federation","RUS","Sisymbrium orientale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Anguillicola crassus Kuwahara, Niimi & Itagaki, 1974","species","Animalia","alien","null","present","Russian Federation","RUS","Anguillicoloides crassus","Animalia","Nematoda","Secernentea","Spirurida","Anguillicolidae","[""host""]"
"Anthemis ruthenica Sch.Bip. ex Schur","species","Plantae","alien","null","present","Russian Federation","RUS","Cota austriaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium rubrum L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Chenopodium rubrum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Campanula sibirica L.","species","Plantae","alien","null","present","Russian Federation","RUS","Campanula sibirica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Lappula consanguinea (Fischer & C.A. Meyer) Gürke","species","Plantae","alien","null","present","Russian Federation","RUS","Lappula consanguinea","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Campanula rapunculoides L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Campanula rapunculoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Isatis tinctoria L.","species","Plantae","alien","null","present","Russian Federation","RUS","Isatis tinctoria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bemisia tabaci (Gennadius, 1889)","species","Animalia","alien","null","present","Russian Federation","RUS","Bemisia tabaci","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Corydalis sempervirens (L.) Pers.","species","Plantae","alien","null","present","Russian Federation","RUS","Capnoides sempervirens","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Cydalima perspectalis (Walker, 1859) Walker, 1859","species","Animalia","alien","invasive","present","Russian Federation","RUS","Cydalima perspectalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Phalaris paradoxa L.","species","Plantae","alien","null","present","Russian Federation","RUS","Phalaris paradoxa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Parthenocissus quinquefolia (L.) Planchon","species","Plantae","alien","invasive","present","Russian Federation","RUS","Parthenocissus quinquefolia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Ulmus pumila L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Ulmus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Atriplex sagittata Borkh.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Atriplex sagittata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ballerus sapa (Pallas, 1814)","species","Animalia","alien","null","present","Russian Federation","RUS","Ballerus sapa","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Acanthocnemus nigricans (Hope, 1845) Hope, 1845","species","Animalia","alien","null","present","Russian Federation","RUS","Acanthocnemus nigricans","Animalia","Arthropoda","Insecta","Coleoptera","Acanthocnemidae","[""terrestrial""]"
"Alopex lagopus (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Vulpes lagopus","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Manayunkia caspica Annenkova, 1928","species","Animalia","alien","null","present","Russian Federation","RUS","Manayunkia caspica","Animalia","Annelida","Polychaeta","Sabellida","Fabriciidae","[""freshwater"",""marine""]"
"Lycopersicon esculentum Mill.","species","Plantae","alien","null","present","Russian Federation","RUS","Solanum lycopersicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Digitaria ischaemum (Schreb.) Muhl.","species","Plantae","alien","null","present","Russian Federation","RUS","Digitaria ischaemum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Potamopyrgus antipodarum (J.E. Gray, 1843)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Potamopyrgus antipodarum","Animalia","Mollusca","Gastropoda","Littorinimorpha","Tateidae","[""freshwater"",""brackish""]"
"Artemisia annua Pall.","species","Plantae","alien","null","present","Russian Federation","RUS","Artemisia gmelinii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Millerigobius macrocephalus (Kolombatovic, 1891)","species","Animalia","alien","null","present","Russian Federation","RUS","Millerigobius macrocephalus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""marine""]"
"Malus x robusta (Carriere) Rehder","hybrid_formula","Plantae","alien","null","present","Russian Federation","RUS","Malus robusta","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Bison bonasus (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Bison bonasus","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Aster lanceolatus","species","Plantae","alien","null","present","Russian Federation","RUS","Aster lanceolatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Papaver clavatum Boiss. & Hausskn. ex Boiss.","species","Plantae","alien","null","present","Russian Federation","RUS","Papaver clavatum","Plantae","Tracheophyta","Magnoliopsida","Papaverales","Papaveraceae","[""terrestrial""]"
"Corispermum elongatum Bunge ex Maxim.","species","Plantae","alien","null","present","Russian Federation","RUS","Corispermum elongatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Datura stramonium L.","species","Plantae","alien","null","present","Russian Federation","RUS","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Rudbeckia triloba L.","species","Plantae","alien","null","present","Russian Federation","RUS","Rudbeckia triloba","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cameraria ohridella Deschka & Dimic, 1986","species","Animalia","alien","invasive","present","Russian Federation","RUS","Cameraria ohridella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Heliothrips haemorrhoidalis (Bouché, 1833)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Heliothrips haemorrhoidalis","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Nicotiana tabacum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Nicotiana tabacum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Festuca pratensis Huds.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Festuca pratensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Poecilia reticulata Peters, 1859","species","Animalia","alien","null","present","Russian Federation","RUS","Poecilia reticulata","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Lapsana intermedia M.Bieb.","species","Plantae","alien","null","present","Russian Federation","RUS","Lapsana communis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pontogammarus abbreviatus (Sars G.O., 1894)","species","Animalia","alien","null","present","Russian Federation","RUS","Pontogammarus abbreviatus","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater""]"
"Corispermum nitidum Schult.","species","Plantae","alien","null","present","Russian Federation","RUS","Corispermum nitidum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Galium tricornutum Dandy","species","Plantae","alien","null","present","Russian Federation","RUS","Galium tricornutum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Liza haematocheila (Temminck & Schlegel, 1845)","species","Animalia","alien","null","present","Russian Federation","RUS","Planiliza haematocheila","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""freshwater"",""brackish"",""marine""]"
"Aphis forbesi Weed, 1889","species","Animalia","alien","null","present","Russian Federation","RUS","Aphis forbesi","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Liriomyza huidobrensis Blanchard, 1926","species","Animalia","alien","null","present","Russian Federation","RUS","Liriomyza huidobrensis","Animalia","Arthropoda","Insecta","Diptera","Agromyzidae","[""terrestrial""]"
"Ribes nigrum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Ribes nigrum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Reseda inodora Rchb.","species","Plantae","alien","null","present","Russian Federation","RUS","Reseda inodora","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Tridentiger trigonocephalus (Gill, 1859)","species","Animalia","alien","null","present","Russian Federation","RUS","Tridentiger trigonocephalus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Polygonum sabulosum Vorosh.","species","Plantae","alien","null","present","Russian Federation","RUS","Polygonum aviculare","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Attagenus unicolor (Brahm, 1791)","species","Animalia","alien","null","present","Russian Federation","RUS","Attagenus unicolor","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Melilotus albus Medik.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Melilotus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aspidiotus nerii Bouché, 1833","species","Animalia","alien","null","present","Russian Federation","RUS","Aspidiotus nerii","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Rhynchophorus ferrugineus Herbst","species","Animalia","alien","null","present","Russian Federation","RUS","Rhynchophorus ferrugineus","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Cuscuta tinei Insenga","species","Plantae","alien","invasive","present","Russian Federation","RUS","Cuscuta tinei","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Polygonum convolvulus L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Fallopia convolvulus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Pelobates fuscus (Laurenti, 1768)","species","Animalia","alien","null","present","Russian Federation","RUS","Pelobates fuscus","Animalia","Chordata","Amphibia","Anura","Pelobatidae","[""terrestrial"",""freshwater""]"
"Lamium amplexicaule L.","species","Plantae","alien","null","present","Russian Federation","RUS","Lamium amplexicaule","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Verbascum laxum Filarszky & Javorka","species","Plantae","alien","null","present","Russian Federation","RUS","Verbascum chaixii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Zizania aquatica L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Zizania aquatica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Veronica austriaca L.","species","Plantae","alien","null","present","Russian Federation","RUS","Veronica austriaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
