"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Datura stramonium var. tatula (L.) Torr.","variety","Plantae","alien","null","present","Sweden","SWE","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Heterobostrychus aequalis (Waterhouse, 1884)","species","Animalia","alien","null","present","Sweden","SWE","Heterobostrychus aequalis","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Rosa pendulina L.","species","Plantae","alien","null","present","Sweden","SWE","Rosa pendulina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Achillea crithmifolia Waldst. & Kit.","species","Plantae","alien","null","present","Sweden","SWE","Achillea crithmifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tsuga mertensiana (Bong.) Carrière","species","Plantae","alien","null","present","Sweden","SWE","Tsuga mertensiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Prunus cerasifera Ehrh.","species","Plantae","alien","null","present","Sweden","SWE","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Otiorhynchus corruptor (Host, 1789)","species","Animalia","alien","null","present","Sweden","SWE","Otiorhynchus corruptor","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Consolida ajacis (L.) Schur","species","Plantae","alien","null","present","Sweden","SWE","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Teredo navalis Linnaeus, 1758","species","Animalia","alien","null","present","Sweden","SWE","Teredo navalis","Animalia","Mollusca","Bivalvia","Myida","Teredinidae","[""brackish"",""marine""]"
"Monacha cantiana (Montagu, 1803)","species","Animalia","alien","null","present","Sweden","SWE","Monacha cantiana","Animalia","Mollusca","Gastropoda","Stylommatophora","Hygromiidae","[""terrestrial""]"
"Vicia sativa subsp. sativa","subspecies","Plantae","alien","null","present","Sweden","SWE","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tadorna tadornoides (Jardine & Selby, 1828)","species","Animalia","alien","invasive","present","Sweden","SWE","Tadorna tadornoides","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Glaucium corniculatum (L.) Rudolph","species","Plantae","alien","null","present","Sweden","SWE","Glaucium corniculatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Campanula lactiflora M.Beib.","species","Plantae","alien","null","present","Sweden","SWE","Campanula lactiflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Verbascum phlomoides L.","species","Plantae","alien","null","present","Sweden","SWE","Verbascum phlomoides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Trifolium alexandrinum L.","species","Plantae","alien","null","present","Sweden","SWE","Trifolium alexandrinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solidago canadensis L.","species","Plantae","alien","invasive","present","Sweden","SWE","Solidago canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amelanchier confusa Schmeil & Fitschen","species","Plantae","alien","invasive","present","Sweden","SWE","Amelanchier confusa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Viburnum lantana L.","species","Plantae","alien","invasive","present","Sweden","SWE","Viburnum lantana","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Cotoneaster dielsianus E.Pritz.","species","Plantae","alien","invasive","present","Sweden","SWE","Cotoneaster dielsianus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Leonurus cardiaca subsp. villosus (Desf. ex d'Urv.) Hyl.","subspecies","Plantae","alien","null","present","Sweden","SWE","Leonurus cardiaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Linum austriacum L.","species","Plantae","alien","null","present","Sweden","SWE","Linum austriacum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Anethum graveolens L.","species","Plantae","alien","null","present","Sweden","SWE","Anethum graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Omphalodes verna Moench","species","Plantae","alien","null","present","Sweden","SWE","Omphalodes verna","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Attagenus augustatus Ballion, 1871","species","Animalia","alien","null","present","Sweden","SWE","Attagenus augustatus","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Phytophthora alni Brasier & S.A.Kirk","species","Chromista","alien","invasive","present","Sweden","SWE","Phytophthora alni","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""terrestrial"",""freshwater""]"
"Lycium chinense Mill.","species","Plantae","alien","null","present","Sweden","SWE","Lycium chinense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","invasive","present","Sweden","SWE","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Phytophthora cambivora (Petri) Buisman","species","Chromista","alien","invasive","present","Sweden","SWE","Phytophthora cambivora","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Lupinus albus L.","species","Plantae","alien","null","present","Sweden","SWE","Lupinus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Erysimum cheiri Crantz","species","Plantae","alien","null","present","Sweden","SWE","Erysimum cheiri","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Medicago laciniata subsp. laciniata","subspecies","Plantae","alien","null","present","Sweden","SWE","Medicago laciniata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Percottus glenii Dybowski, 1877","species","Animalia","alien","invasive","present","Sweden","SWE","Percottus glenii","Animalia","Chordata","Actinopterygii","Perciformes","Odontobutidae","[""freshwater""]"
"Chaenomeles speciosa Nakai","species","Plantae","alien","null","present","Sweden","SWE","Chaenomeles speciosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Glycine max (L.) Merr.","species","Plantae","alien","null","present","Sweden","SWE","Glycine max","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Gracilaria vermiculophylla (Ohmi) Papenfuss","species","Plantae","alien","invasive","present","Sweden","SWE","Gracilaria vermiculophylla","Plantae","Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","[""marine""]"
"Herniaria polygama J.Gay","species","Plantae","alien","null","present","Sweden","SWE","Herniaria polygama","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Alectoris rufa (Linnaeus, 1758)","species","Animalia","alien","null","present","Sweden","SWE","Alectoris rufa","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Centaurea calcitrapa L.","species","Plantae","alien","null","present","Sweden","SWE","Centaurea calcitrapa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Canis aureus (Linnaeus, 1758)","species","Animalia","alien","null","present","Sweden","SWE","Canis aureus","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Acanthoscelides obtectus (Say, 1831)","species","Animalia","alien","null","present","Sweden","SWE","Acanthoscelides obtectus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Aix sponsa Linnaeus, 1758","species","Animalia","alien","null","present","Sweden","SWE","Aix sponsa","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Ponticola kessleri (Günther, 1861)","species","Animalia","alien","invasive","present","Sweden","SWE","Ponticola kessleri","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","null","present","Sweden","SWE","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Teucrium scorodonia L.","species","Plantae","alien","null","present","Sweden","SWE","Teucrium scorodonia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Pyrus pyraster (L..) Baumg.","species","Plantae","alien","null","present","Sweden","SWE","Pyrus pyraster","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phytophthoa cactorum (Lebert & Cohn) J.Schröt.","species","Chromista","alien","invasive","present","Sweden","SWE","Phytophthoa cactorum","Chromista","Pseudofungi","Oomycetes","Peronosporales","Peronosporaceae","[""terrestrial"",""freshwater""]"
"Cuscuta pentagona var. pentagona","variety","Plantae","alien","null","present","Sweden","SWE","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Cosmos bipinnatus Cav.","species","Plantae","alien","null","present","Sweden","SWE","Cosmos bipinnatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Digitaria ciliaris (Retz.) Koeler","species","Plantae","alien","null","present","Sweden","SWE","Digitaria ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Clathrus archeri (Berk.) Dring","species","Fungi","alien","null","present","Sweden","SWE","Clathrus archeri","Fungi","Basidiomycota","Agaricomycetes","Phallales","Phallaceae","[""host""]"
"Podisus maculiventris (Say, 1832)","species","Animalia","alien","null","present","Sweden","SWE","Podisus maculiventris","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","[""host""]"
"Penaeus japonicus Spence Bate, 1888","species","Animalia","alien","null","present","Sweden","SWE","Penaeus japonicus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Catapodium rigidum (L.) C.E.Hubb.","species","Plantae","alien","null","present","Sweden","SWE","Catapodium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gunnera magellanica Lam.","species","Plantae","alien","null","present","Sweden","SWE","Gunnera magellanica","Plantae","Tracheophyta","Magnoliopsida","Gunnerales","Gunneraceae","[""terrestrial""]"
"Opogona omoscopa (Meyrick, 1893)","species","Animalia","alien","null","present","Sweden","SWE","Opogona omoscopa","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Triturus carnifex (Laurenti, 1768)","species","Animalia","alien","null","present","Sweden","SWE","Triturus carnifex","Animalia","Chordata","Amphibia","Caudata","Salamandridae","[""terrestrial"",""freshwater""]"
"Encarsia formosa Gahan, 1924","species","Animalia","alien","null","present","Sweden","SWE","Encarsia formosa","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Adelges laricis Vallot, 1836","species","Animalia","alien","null","present","Sweden","SWE","Adelges laricis","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Spiraea tomentosa L.","species","Plantae","alien","null","present","Sweden","SWE","Spiraea tomentosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cynoglossum glochidiatum Wall.","species","Plantae","alien","null","present","Sweden","SWE","Cynoglossum glochidiatum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Bugula neritina (Linnaeus, 1758)","species","Animalia","alien","null","present","Sweden","SWE","Bugula neritina","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Bugulidae","[""marine""]"
"Corydalis solida subsp. incisa Lidén","subspecies","Plantae","alien","null","present","Sweden","SWE","Corydalis solida","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Salix x mollissima Ehrh.","hybrid_formula","Plantae","alien","null","present","Sweden","SWE","Salix mollissima","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Hemigrapsus sanguineus (de Haan, 1835)","species","Animalia","alien","invasive","present","Sweden","SWE","Hemigrapsus sanguineus","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""marine""]"
"Otiorhynchus lugdunensis Boheman, 1843","species","Animalia","alien","null","present","Sweden","SWE","Otiorhynchus clavipes","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Trogoderma angustum (Solier, 1849)","species","Animalia","alien","null","present","Sweden","SWE","Trogoderma angustum","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Bromus commutatus Schrad.","species","Plantae","alien","null","present","Sweden","SWE","Bromus commutatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Reseda alba L.","species","Plantae","alien","null","present","Sweden","SWE","Reseda alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Ficopomatus enigmaticus (Fauvel, 1923)","species","Animalia","alien","null","present","Sweden","SWE","Ficopomatus enigmaticus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""freshwater"",""brackish"",""marine""]"
"Sarracenia purpurea L.","species","Plantae","alien","null","present","Sweden","SWE","Sarracenia purpurea","Plantae","Tracheophyta","Magnoliopsida","Ericales","Sarraceniaceae","[""terrestrial""]"
"Neoseiulus californicus (E.A.McGregor, 1954)","species","Animalia","alien","null","present","Sweden","SWE","Neoseiulus californicus","Animalia","Arthropoda","Arachnida","Mesostigmata","Phytoseiidae","[""terrestrial""]"
"Galanthus plicatus M.Bieb.","species","Plantae","alien","null","present","Sweden","SWE","Galanthus plicatus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Boreava orientalis Jaub. & Spach","species","Plantae","alien","null","present","Sweden","SWE","Boreava orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Centaurea nigra L.","species","Plantae","alien","null","present","Sweden","SWE","Centaurea nigra","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anemone apennina L.","species","Plantae","alien","null","present","Sweden","SWE","Anemone apennina","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Echinochloa crus-galli (L.) P.Beauv.","species","Plantae","alien","null","present","Sweden","SWE","Echinochloa crus-galli","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dicentra formosa Walp.","species","Plantae","alien","null","present","Sweden","SWE","Dicentra formosa","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Allium sphaerocephalon L.","species","Plantae","alien","null","present","Sweden","SWE","Allium sphaerocephalon","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Solanum sisymbriifolium Lam.","species","Plantae","alien","null","present","Sweden","SWE","Solanum sisymbriifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Verbascum phoeniceum L.","species","Plantae","alien","null","present","Sweden","SWE","Verbascum phoeniceum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Heterobostrychus hamatipennis (Lesne, 1895)","species","Animalia","alien","null","present","Sweden","SWE","Heterobostrychus hamatipennis","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Lithoglyphus naticoides (C.Pfeiffer, 1828)","species","Animalia","alien","null","present","Sweden","SWE","Lithoglyphus naticoides","Animalia","Mollusca","Gastropoda","Littorinimorpha","Lithoglyphidae","[""freshwater""]"
