"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Puccinia antirrhini Dietel & Holw.","species","Fungi","alien","null","present","Poland","POL","Puccinia antirrhini","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","[""host""]"
"Sinanodonta woodiana (I.Lea, 1834)","species","Animalia","alien","invasive","present","Poland","POL","Sinanodonta woodiana","Animalia","Mollusca","Bivalvia","Unionida","Unionidae","[""freshwater""]"
"Achaearanea tabulata Levi, 1980","species","Animalia","alien","null","present","Poland","POL","Parasteatoda tabulata","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Atropacarus singularis Sellnick, 1959","species","Animalia","alien","null","present","Poland","POL","Atropacarus singularis","Animalia","Arthropoda","Arachnida","Sarcoptiformes","Phthiracaridae","[""host""]"
"Sitophilus oryzae Schoenherr, 1838","species","Animalia","alien","null","present","Poland","POL","Sitophilus oryzae","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Elodea nuttallii St.John","species","Plantae","alien","null","present","Poland","POL","Elodea nuttallii","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Dermatophagoides evansi","species","Animalia","alien","null","present","Poland","POL","Dermatophagoides evansi","Animalia","Arthropoda","Arachnida","Astigmata","Pyroglyphidae","[""host""]"
"Periplaneta americana (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Periplaneta americana","Animalia","Arthropoda","Insecta","Blattodea","Blattidae","[""terrestrial""]"
"Peridinium gatunense Nygaard","species","Chromista","alien","null","present","Poland","POL","Peridinium gatunense","Chromista","Myzozoa","Dinophyceae","Peridiniales","Peridiniaceae","[""freshwater""]"
"Elaphostrongylus cervi Cameron, 1931","species","Animalia","alien","null","present","Poland","POL","Elaphostrongylus cervi","Animalia","Nematoda","Secernentea","Strongylida","Protostrongylidae","[""host""]"
"Ambrosia psilostachya DC.","species","Plantae","alien","null","present","Poland","POL","Ambrosia psilostachya","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Asperula arvensis L.","species","Plantae","alien","null","present","Poland","POL","Asperula arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Amaranthus hybridus L.","species","Plantae","alien","null","present","Poland","POL","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Uchida phasiani Modrzejewska & Zlotorzycka, 1977","species","Animalia","alien","null","present","Poland","POL","Menacanthus phasiani","Animalia","Arthropoda","Insecta","Psocodea","Menoponidae","[""host""]"
"Perccottus glenii Dybowski, 1877","species","Animalia","alien","invasive","present","Poland","POL","Perccottus glenii","Animalia","Chordata","Actinopterygii","Perciformes","Odontobutidae","[""freshwater"",""brackish""]"
"Setaria pumila (Poir.) Roem. & Schult.","species","Plantae","alien","null","present","Poland","POL","Setaria helvola","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ophiostoma novo-ulmi Brasier","species","Fungi","alien","null","present","Poland","POL","Ophiostoma novo-ulmi","Fungi","Ascomycota","Sordariomycetes","Ophiostomatales","Ophiostomataceae","[""host""]"
"Oxyura jamaicensis (Gmelin, 1789)","species","Animalia","alien","invasive","present","Poland","POL","Oxyura jamaicensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Thaparocleidus caecus (Mizelle & Kritsky, 1969) Lim, 1996","species","Animalia","alien","null","present","Poland","POL","Thaparocleidus caecus","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Ancylodiscoididae","[""host""]"
"Artemisia absinthium L.","species","Plantae","alien","null","present","Poland","POL","Artemisia absinthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rosa glauca Pourr.","species","Plantae","alien","null","present","Poland","POL","Rosa glauca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Scirtothrips longipennis (Bagnall, 1909)","species","Animalia","alien","null","present","Poland","POL","Scirtothrips longipennis","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Geopelia cuneata (Latham, 1802)","species","Animalia","alien","null","present","Poland","POL","Geopelia cuneata","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Fraxinus angustifolia Vahl","species","Plantae","alien","null","present","Poland","POL","Fraxinus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Adonis aestivalis L.","species","Plantae","alien","null","present","Poland","POL","Adonis aestivalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Phyllonorycter platani (Staudinger, 1870)","species","Animalia","alien","null","present","Poland","POL","Phyllonorycter platani","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Oxytelus migrator Fauvel, 1904","species","Animalia","alien","null","present","Poland","POL","Oxytelus migrator","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Salsola collina Pall.","species","Plantae","alien","null","present","Poland","POL","Kali collina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Toxoptera aurantii (Boyer de Fonscolombe, 1841)","species","Animalia","alien","null","present","Poland","POL","Aphis aurantii","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Stagonospora tainanensis W.H.Hsieh","species","Fungi","alien","null","present","Poland","POL","Stagonospora tainanensis","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Phaeosphaeriaceae","[""host""]"
"Oenothera acutifolia Rostański","species","Plantae","alien","null","present","Poland","POL","Oenothera acutifolia","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Anacyclus clavatus Pers.","species","Plantae","alien","null","present","Poland","POL","Anacyclus clavatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anthoxanthum aristatum Boiss.","species","Plantae","alien","null","present","Poland","POL","Anthoxanthum aristatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pycnoscelus surinamensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Pycnoscelus surinamensis","Animalia","Arthropoda","Insecta","Blattodea","Blaberidae","[""terrestrial""]"
"Chamaecyparis lawsoniana Parl.","species","Plantae","alien","null","present","Poland","POL","Chamaecyparis lawsoniana","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Salix cordata Michx.","species","Plantae","alien","null","present","Poland","POL","Salix cordata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Coregonus muksun (Pallas, 1814)","species","Animalia","alien","null","present","Poland","POL","Coregonus muksun","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Uromyces limonii (DC.) Lév.","species","Fungi","alien","null","present","Poland","POL","Uromyces limonii","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","[""host""]"
"Erysiphe begoniicola U.Braun & S.Takam.","species","Fungi","alien","null","present","Poland","POL","Erysiphe begoniicola","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Marrubium vulgare L.","species","Plantae","alien","null","present","Poland","POL","Marrubium vulgare","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Tribolium confusum Jaquelin Du Val, 1868","species","Animalia","alien","null","present","Poland","POL","Tribolium confusum","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Lappula heteracantha Gürke","species","Plantae","alien","null","present","Poland","POL","Lappula heteracantha","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Vaccaria hispanica (Miller) Rauschert","species","Plantae","alien","null","present","Poland","POL","Vaccaria hispanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Mermessus trilobatus (Emerton, 1882)","species","Animalia","alien","null","present","Poland","POL","Mermessus trilobatus","Animalia","Arthropoda","Arachnida","Araneae","Linyphiidae","[""terrestrial""]"
"Talitroides alluaudi (Chevreux, 1896)","species","Animalia","alien","null","present","Poland","POL","Talitroides alluaudi","Animalia","Arthropoda","Malacostraca","Amphipoda","Talitridae","[""terrestrial""]"
"Androsace elongata L.","species","Plantae","alien","null","present","Poland","POL","Androsace elongata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Latrodectus mactans (Fabricius, 1775)","species","Animalia","alien","null","present","Poland","POL","Latrodectus mactans","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Liza ramada (Risso, 1827)","species","Animalia","cryptogenic|uncertain","null","present","Poland","POL","Chelon ramada","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""freshwater"",""brackish"",""marine""]"
"Armadillidium nasatum Budde-Lund, 1885","species","Animalia","alien","null","present","Poland","POL","Armadillidium nasatum","Animalia","Arthropoda","Malacostraca","Isopoda","Armadillidiidae","[""terrestrial""]"
"Silene noctiflora L.","species","Plantae","alien","null","present","Poland","POL","Silene noctiflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Artemisia siversiana Ehrh. ex Willd.","species","Plantae","alien","null","present","Poland","POL","Artemisia siversiana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Myzus ascalonicus Doncaster, 1946","species","Animalia","alien","null","present","Poland","POL","Myzus ascalonicus","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Anas sibilatrix Poeppig, 1829","species","Animalia","alien","null","present","Poland","POL","Anas sibilatrix","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Oenothera ammophila Focke","species","Plantae","alien","null","present","Poland","POL","Oenothera ammophila","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Fumaria rostellata Knaf","species","Plantae","alien","null","present","Poland","POL","Fumaria rostellata","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Acrotrichis henrici (Matthews, 1872)","species","Animalia","alien","null","present","Poland","POL","Acrotrichis henrici","Animalia","Arthropoda","Insecta","Coleoptera","Ptiliidae","[""terrestrial""]"
"Amelanchier alnifolia Nutt.","species","Plantae","alien","null","present","Poland","POL","Amelanchier alnifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pinus strobus L.","species","Plantae","alien","null","present","Poland","POL","Pinus strobus","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Bromus secalinus L.","species","Plantae","alien","null","present","Poland","POL","Bromus secalinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Peronospora ducometi Siemaszko & Jank.","species","Chromista","alien","null","present","Poland","POL","Peronospora ducometi","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Liposcelis decolor (Pearman & J.V., 1925)","species","Animalia","alien","null","present","Poland","POL","Liposcelis decolor","Animalia","Arthropoda","Insecta","Psocodea","Liposcelididae","[""host""]"
"Gilletteella cooleyi (Gillette, 1907)","species","Animalia","alien","null","present","Poland","POL","Adelges cooleyi","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Symphyotrichum novae-angliae (L.) G.L.Nesom","species","Plantae","alien","null","present","Poland","POL","Symphyotrichum novae-angliae","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lophura nycthemera (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Lophura nycthemera","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Ballota nigra L.","species","Plantae","alien","null","present","Poland","POL","Ballota nigra","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Salvelinus fontinalis (Mitchill, 1814)","species","Animalia","alien","invasive","present","Poland","POL","Salvelinus fontinalis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Brassica oleracea L.","species","Plantae","alien","null","present","Poland","POL","Brassica oleracea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Volutaria lippii Cass.","species","Plantae","alien","null","present","Poland","POL","Volutaria lippii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cuspidothrix issatschenkoi (Usačev) P.Rajan., Komárek, Willame, Hrouzek, Katovská, L.Hoffm. & Sivonen","species","Bacteria","alien","null","present","Poland","POL","Cuspidothrix issatschenkoi","Bacteria","Cyanobacteria","Cyanophyceae","Nostocales","Nostocaceae","[""host""]"
"Pinus nigra J.F.Arnold","species","Plantae","alien","null","present","Poland","POL","Pinus nigra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Brassica rapa subsp. sylvestris (Lam.) Janch.","species","Plantae","alien","null","present","Poland","POL","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sorbaria sorbifolia (L.) A.Braun","species","Plantae","alien","null","present","Poland","POL","Sorbaria sorbifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Mahonia aquifolium (Pursh) Nutt.","species","Plantae","alien","null","present","Poland","POL","Berberis aquifolium","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Chrysodeixis chalcites (Esper, 1789)","species","Animalia","alien","null","present","Poland","POL","Chrysodeixis chalcites","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","invasive","present","Poland","POL","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Rhinanthus alectorolophus (Scop.) Pollich","species","Plantae","alien","null","present","Poland","POL","Rhinanthus alectorolophus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Prunus domestica subsp. domestica","subspecies","Plantae","alien","null","present","Poland","POL","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anthemis ruthenica M.Bieb.","species","Plantae","alien","null","present","Poland","POL","Anthemis ruthenica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lacinius dentiger (C.L.Koch, 1848)","species","Animalia","cryptogenic|uncertain","null","present","Poland","POL","Lacinius dentiger","Animalia","Arthropoda","Arachnida","Opiliones","Phalangiidae","[""terrestrial""]"
