"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Eurydema ornata (Linnaeus, 1758) Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Eurydema ornata","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","[""host""]"
"Sternochetus mangiferae (Fabricius, 1775)","species","Animalia","alien","null","present","Ireland","IRL","Sternochetus mangiferae","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Poa nemoralis L.","species","Plantae","alien","null","present","Ireland","IRL","Poa nemoralis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Acorus calamus L.","species","Plantae","alien","null","present","Ireland","IRL","Acorus calamus","Plantae","Tracheophyta","Liliopsida","Acorales","Acoraceae","[""terrestrial"",""freshwater""]"
"Monomorium pharaonis (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Monomorium pharaonis","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Cucurbita maxima Duchesne","species","Plantae","alien","null","present","Ireland","IRL","Cucurbita maxima","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Tolmiea menziesii (Pursh) Torr. & Gray","species","Plantae","alien","null","present","Ireland","IRL","Tolmiea menziesii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Silybum marianum (L.) Gaertn.","species","Plantae","alien","null","present","Ireland","IRL","Silybum marianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Brassica rapa L.","species","Plantae","alien","null","present","Ireland","IRL","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Orchopeas howardi subsp. howardi","subspecies","Animalia","alien","null","present","Ireland","IRL","Orchopeas howardi","Animalia","Arthropoda","Insecta","Siphonaptera","Ceratophyllidae","[""host""]"
"Anisantha madritensis (L.) Nevski","species","Plantae","alien","null","present","Ireland","IRL","Bromus madritensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Persicaria amplexicaulis (D. Don) L.P. Ronse Decraene","species","Plantae","alien","null","present","Ireland","IRL","Bistorta amplexicaulis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Codium fragile subsp. tomentosoides (Goor) P.C.Silva","subspecies","Plantae","alien","null","present","Ireland","IRL","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Gunnera manicata Linden","species","Plantae","alien","null","present","Ireland","IRL","Gunnera manicata","Plantae","Tracheophyta","Magnoliopsida","Gunnerales","Gunneraceae","[""terrestrial""]"
"Caprella mutica Schurin, 1935","species","Animalia","alien","null","present","Ireland","IRL","Caprella mutica","Animalia","Arthropoda","Malacostraca","Amphipoda","Caprellidae","[""marine""]"
"Polypogon monspeliensis (L.) Desf.","species","Plantae","alien","null","present","Ireland","IRL","Polypogon monspeliensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Liriodendron tulipifera L.","species","Plantae","alien","null","present","Ireland","IRL","Liriodendron tulipifera","Plantae","Tracheophyta","Magnoliopsida","Magnoliales","Magnoliaceae","[""terrestrial""]"
"Vinca difformis Pourr.","species","Plantae","alien","null","present","Ireland","IRL","Vinca difformis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Epuraea distincta (Grimmer, 1841) Grimmer, 1841","species","Animalia","alien","null","present","Ireland","IRL","Epuraea distincta","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Thrips atratus Haliday, 1836","species","Animalia","alien","null","present","Ireland","IRL","Thrips atratus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Ctenarytaina eucalypti (Maskell, 1890)","species","Animalia","alien","null","present","Ireland","IRL","Ctenarytaina eucalypti","Animalia","Arthropoda","Insecta","Hemiptera","Aphalaridae","[""host""]"
"Valerianella rimosa Bast.","species","Plantae","alien","null","present","Ireland","IRL","Valerianella rimosa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Antirrhinum majus L.","species","Plantae","alien","null","present","Ireland","IRL","Antirrhinum majus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Picea abies (L.) H. Karst.","species","Plantae","alien","null","present","Ireland","IRL","Picea abies","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Trachemys scripta subsp. scripta","subspecies","Animalia","alien","null","present","Ireland","IRL","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Aesculus carnea Hayne","species","Plantae","alien","null","present","Ireland","IRL","Aesculus carnea","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Alchemilla mollis (Buser) Rothm.","species","Plantae","alien","null","present","Ireland","IRL","Alchemilla mollis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cupressus macrocarpa Hartw. ex Gordon","species","Plantae","alien","null","present","Ireland","IRL","Cupressus macrocarpa","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Rosa x bigeneris Duffort ex Rouy","hybrid_formula","Plantae","alien","null","present","Ireland","IRL","Rosa bigeneris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cupressus lusitanica Mill.","species","Plantae","alien","null","present","Ireland","IRL","Cupressus lusitanica","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Lymantria dispar Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Lymantria dispar","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","[""terrestrial""]"
"Cotoneaster frigidus Wall.","species","Plantae","alien","null","present","Ireland","IRL","Cotoneaster frigidus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Zonitoides arboreus (Say, 1816)","species","Animalia","alien","null","present","Ireland","IRL","Zonitoides arboreus","Animalia","Mollusca","Gastropoda","Stylommatophora","Gastrodontidae","[""terrestrial""]"
"Tinca tinca (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Tinca tinca","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Calendula officinalis L.","species","Plantae","alien","null","present","Ireland","IRL","Calendula officinalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sasa palmata (Burb.) E.G.Camus","species","Plantae","alien","null","present","Ireland","IRL","Sasa palmata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cardamine corymbosa Hook.f.","species","Plantae","alien","null","present","Ireland","IRL","Cardamine corymbosa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Viburnum lantana L.","species","Plantae","alien","null","present","Ireland","IRL","Viburnum lantana","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Viburnum tinus L.","species","Plantae","alien","null","present","Ireland","IRL","Viburnum tinus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Pissodes pini Dalla Torre & Schenkling, 1932","species","Animalia","alien","null","present","Ireland","IRL","Pissodes pini","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Cotoneaster dielsianus E. Pritz.","species","Plantae","alien","null","present","Ireland","IRL","Cotoneaster dielsianus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Nezara viridula (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Nezara viridula","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","[""host""]"
"Euphorbia characias L.","species","Plantae","alien","null","present","Ireland","IRL","Euphorbia characias","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Oxalis rosea Jacq.","species","Plantae","alien","null","present","Ireland","IRL","Oxalis rosea","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Dicksonia fibrosa Col.","species","Plantae","alien","null","present","Ireland","IRL","Dicksonia fibrosa","Plantae","Tracheophyta","Polypodiopsida","Cyatheales","Dicksoniaceae","[""terrestrial""]"
"Prunus cerasifera Ehrh.","species","Plantae","alien","null","present","Ireland","IRL","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anthemis arvensis L.","species","Plantae","alien","null","present","Ireland","IRL","Anthemis arvensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phormium tenax J.R.Forst. & G.Forst.","species","Plantae","alien","null","present","Ireland","IRL","Phormium tenax","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Marava arachidis Yersin, A, 1860","species","Animalia","alien","null","present","Ireland","IRL","Marava arachidis","Animalia","Arthropoda","Insecta","Dermaptera","Spongiphoridae","[""terrestrial""]"
"Beta vulgaris subsp. vulgaris","subspecies","Plantae","alien","null","present","Ireland","IRL","Beta vulgaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lehmannia valentiana (A. Férussac, 1822)","species","Animalia","alien","null","present","Ireland","IRL","Ambigolimax valentianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacidae","[""terrestrial""]"
"Hylastes opacus Erichson, 1836","species","Animalia","alien","null","present","Ireland","IRL","Hylastes opacus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Ammi majus L.","species","Plantae","alien","null","present","Ireland","IRL","Ammi majus","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Crataegus laevigata (Poir.) DC.","species","Plantae","alien","invasive","present","Ireland","IRL","Crataegus laevigata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Veronica hederifolia subsp. hederifolia","subspecies","Plantae","alien","null","present","Ireland","IRL","Veronica hederifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Blastobasis decolorella Wollaston, 1858","species","Animalia","alien","null","present","Ireland","IRL","Blastobasis decolorella","Animalia","Arthropoda","Insecta","Lepidoptera","Blastobasidae","[""terrestrial""]"
"Agrius cingulata Fabricius, 1775","species","Animalia","alien","null","present","Ireland","IRL","Agrius cingulata","Animalia","Arthropoda","Insecta","Lepidoptera","Sphingidae","[""terrestrial""]"
"Salix viminalis L.","species","Plantae","alien","null","present","Ireland","IRL","Salix viminalis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Dianthus caryophyllus L.","species","Plantae","alien","null","present","Ireland","IRL","Dianthus caryophyllus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Prunus domestica L.","species","Plantae","alien","null","present","Ireland","IRL","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Tropaeolum speciosum Poepp. & Endl.","species","Plantae","alien","null","present","Ireland","IRL","Tropaeolum speciosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Tropaeolaceae","[""terrestrial""]"
"Argyresthia laevigatella Herrich-Schäffer, 1855","species","Animalia","alien","null","present","Ireland","IRL","Argyresthia laevigatella","Animalia","Arthropoda","Insecta","Lepidoptera","Argyresthiidae","[""terrestrial""]"
"Campanula persicifolia L.","species","Plantae","alien","null","present","Ireland","IRL","Campanula persicifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Artemisia stelleriana Besser","species","Plantae","alien","null","present","Ireland","IRL","Artemisia stelleriana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anisantha sterilis (L.) Nevski","species","Plantae","alien","null","present","Ireland","IRL","Bromus sterilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tachycines asynamorus Adelung, 1902","species","Animalia","alien","null","present","Ireland","IRL","Diestrammena asynamora","Animalia","Arthropoda","Insecta","Orthoptera","Rhaphidophoridae","[""terrestrial""]"
"Paralaoma servilis (Shuttleworth, 1852)","species","Animalia","alien","null","present","Ireland","IRL","Paralaoma servilis","Animalia","Mollusca","Gastropoda","Stylommatophora","Punctidae","[""terrestrial""]"
"Lupinus arboreus Sims","species","Plantae","alien","null","present","Ireland","IRL","Lupinus arboreus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bupalus piniaria Linnaeus, 1758","species","Animalia","alien","invasive","present","Ireland","IRL","Bupalus piniaria","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Planorbarius corneus Linnaeus, 1758","species","Animalia","cryptogenic|uncertain","null","present","Ireland","IRL","Planorbarius corneus","Animalia","Mollusca","Gastropoda","Basommatophora","Planorbidae","[""freshwater""]"
"Plodia interpunctella Hübner, 1813","species","Animalia","alien","null","present","Ireland","IRL","Plodia interpunctella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Quercus ilex L.","species","Plantae","alien","null","present","Ireland","IRL","Quercus ilex","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Conyza sumatrensis (Retz.) E.Walker","species","Plantae","alien","null","present","Ireland","IRL","Erigeron sumatrensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hemimysis anomala G. O. Sars, 1907","species","Animalia","alien","invasive","present","Ireland","IRL","Hemimysis anomala","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""freshwater"",""brackish""]"
"Picea breweriana S. Watson","species","Plantae","alien","null","present","Ireland","IRL","Picea breweriana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Dama dama (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Dama dama","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Calliptamus italicus (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Calliptamus italicus","Animalia","Arthropoda","Insecta","Orthoptera","Cantantopidae","[""terrestrial""]"
"Spiraea x pseudosalicifolia Silverside","hybrid_formula","Plantae","alien","null","present","Ireland","IRL","Spiraea pseudosalicifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ficus carica L.","species","Plantae","alien","null","present","Ireland","IRL","Ficus carica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Oxalis corniculata L.","species","Plantae","alien","null","present","Ireland","IRL","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Euophryum confine (Broun, 1880) Broun, 1880","species","Animalia","alien","null","present","Ireland","IRL","Euophryum confine","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Acer pseudoplatanus L.","species","Plantae","alien","null","present","Ireland","IRL","Acer pseudoplatanus","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Eupithecia abietaria Goeze, 1781","species","Animalia","alien","null","present","Ireland","IRL","Eupithecia abietaria","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Aster versicolor Willd.","species","Plantae","alien","null","present","Ireland","IRL","Symphyotrichum versicolor","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
