"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Sida rhombifolia L.","species","Plantae","alien","null","present","Spain","ESP","Sida rhombifolia","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Solenopsis geminata (Fabricius, 1804)","species","Animalia","alien","null","present","Spain","ESP","Solenopsis geminata","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Eucalyptus globulus Labill.","species","Plantae","alien","null","present","Spain","ESP","Eucalyptus globulus","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Salvelinus fontinalis (Mitchill, 1814)","species","Animalia","alien","null","present","Spain","ESP","Salvelinus fontinalis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Xanthium spinosum L.","species","Plantae","alien","null","present","Spain","ESP","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oxalis latifolia Kunth","species","Plantae","alien","null","present","Spain","ESP","Oxalis latifolia","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Echinochloa hispidula (Retz.) Nees","species","Plantae","alien","null","present","Spain","ESP","Echinochloa oryzoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Solanum pseudocapsicum L.","species","Plantae","alien","null","present","Spain","ESP","Solanum pseudocapsicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lonicera etrusca Santi","species","Plantae","alien","null","present","Spain","ESP","Lonicera etrusca","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Plumbago auriculata Lam.","species","Plantae","alien","null","present","Spain","ESP","Plumbago auriculata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","[""terrestrial""]"
"Didymosphenia geminata (Lyngb.) M.Schmidt","species","Chromista","alien","null","present","Spain","ESP","Didymosphenia geminata","Chromista","Ochrophyta","Bacillariophyceae","Cymbellales","Gomphonemataceae","[""freshwater""]"
"Eluma caelata (Miers, 1877)","species","Animalia","alien","null","present","Spain","ESP","Eluma caelata","Animalia","Arthropoda","Malacostraca","Isopoda","Armadillidiidae","[""terrestrial""]"
"Fallopia convolvulus (L.) Á.Löve","species","Plantae","alien","null","present","Spain","ESP","Fallopia convolvulus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Pelargonium capitatum (L.) Aiton","species","Plantae","alien","null","present","Spain","ESP","Pelargonium capitatum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Dichondra micrantha Urb.","species","Plantae","alien","null","present","Spain","ESP","Dichondra micrantha","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Verbascum sinuatum L.","species","Plantae","alien","null","present","Spain","ESP","Verbascum sinuatum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Tagetes patula L.","species","Plantae","alien","null","present","Spain","ESP","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aristolochia longa Woodv.","species","Plantae","alien","null","present","Spain","ESP","Aristolochia baetica","Plantae","Tracheophyta","Magnoliopsida","Piperales","Aristolochiaceae","[""terrestrial""]"
"Acacia rhetinoides Schltr.","species","Plantae","alien","null","present","Spain","ESP","Acacia retinodes","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Gypsophila elegans M.Bieb.","species","Plantae","alien","null","present","Spain","ESP","Gypsophila elegans","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Dysphania ambrosioides (L.) Mosyakin & Clemants","species","Plantae","alien","null","present","Spain","ESP","Dysphania ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Suaeda fruticosa Forssk. ex J.F.Gmel.","species","Plantae","alien","null","present","Spain","ESP","Suaeda mollis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Rhinechis scalaris Duméril & Bibron, 1854","species","Animalia","alien","null","present","Spain","ESP","Zamenis scalaris","Animalia","Chordata","Reptilia","Squamata","Colubridae","[""terrestrial""]"
"Spartina densiflora Brongn.","species","Plantae","alien","invasive","present","Spain","ESP","Sporobolus montevidensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Nicotiana alata Link & Otto","species","Plantae","alien","null","present","Spain","ESP","Nicotiana alata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Symphyotrichum laeve (L.) Á.Löve & D.Löve","species","Plantae","alien","null","present","Spain","ESP","Symphyotrichum laeve","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Caulerpa cylindracea Sonder, 1845","species","Plantae","alien","null","present","Spain","ESP","Caulerpa cylindracea","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Euphorbia milii Des Moul.","species","Plantae","alien","null","present","Spain","ESP","Euphorbia milii","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Xenostrobus securis (Lamarck, 1819)","species","Animalia","alien","null","present","Spain","ESP","Xenostrobus securis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Herpestes javanicus (É.Geoffroy Saint-Hilaire, 1818)","species","Animalia","alien","null","present","Spain","ESP","Herpestes javanicus","Animalia","Chordata","Mammalia","Carnivora","Herpestidae","[""terrestrial""]"
"Vitis riparia Michx.","species","Plantae","alien","null","present","Spain","ESP","Vitis riparia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Alternanthera philoxeroides Griseb.","species","Plantae","alien","null","present","Spain","ESP","Alternanthera philoxeroides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial"",""freshwater""]"
"Bougainvillea glabra Choisy","species","Plantae","alien","null","present","Spain","ESP","Bougainvillea glabra","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Acridotheres Vieillot, 1816","genus","Animalia","alien","null","present","Spain","ESP","Acridotheres sp.","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Chrysomya chloropyga (Wiedemann, 1818)","species","Animalia","alien","null","present","Spain","ESP","Chrysomya chloropyga","Animalia","Arthropoda","Insecta","Diptera","Calliphoridae","[""terrestrial""]"
"Capra hircus Linnaeus, 1758","species","Animalia","alien","invasive","present","Spain","ESP","Capra hircus","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Lippia canescens Kunth","species","Plantae","alien","null","present","Spain","ESP","Phyla nodiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Hordeum vulgare L.","species","Plantae","alien","null","present","Spain","ESP","Hordeum vulgare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Nicotiana rustica L.","species","Plantae","alien","null","present","Spain","ESP","Nicotiana rustica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Myoporum laetum G.Forst.","species","Plantae","alien","null","present","Spain","ESP","Myoporum laetum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Prunella vulgaris L.","species","Plantae","alien","null","present","Spain","ESP","Prunella vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Pennisetum setaceum (Forssk.) Chiov.","species","Plantae","alien","null","present","Spain","ESP","Cenchrus setaceus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Spain","ESP","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Opuntia monacantha Haw.","species","Plantae","alien","null","present","Spain","ESP","Opuntia monacantha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Medicago sativa L.","species","Plantae","alien","null","present","Spain","ESP","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Opuntia tomentosa Salm-Dyck","species","Plantae","alien","null","present","Spain","ESP","Opuntia tomentosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Esox lucius Linnaeus, 1758","species","Animalia","alien","invasive","present","Spain","ESP","Esox lucius","Animalia","Chordata","Actinopterygii","Esociformes","Esocidae","[""freshwater"",""brackish""]"
"Digitaria sanguinalis (L.) Scop.","species","Plantae","alien","null","present","Spain","ESP","Digitaria sanguinalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rosmarinus officinalis L.","species","Plantae","alien","null","present","Spain","ESP","Salvia rosmarinus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Agapanthus praecox subsp. orientalis (F.M.Leight.) F.M.Leight.","subspecies","Plantae","alien","null","present","Spain","ESP","Agapanthus praecox","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","null","present","Spain","ESP","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Lupinus luteus L.","species","Plantae","alien","null","present","Spain","ESP","Lupinus luteus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lucilia sericata (Meigen, 1826)","species","Animalia","alien","null","present","Spain","ESP","Lucilia sericata","Animalia","Arthropoda","Insecta","Diptera","Calliphoridae","[""terrestrial""]"
"Leuciscus aspius (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Leuciscus aspius","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Ammotragus lervia (Pallas, 1777)","species","Animalia","alien","null","present","Spain","ESP","Ammotragus lervia","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Solanum pubigerum Dunal","species","Plantae","alien","null","present","Spain","ESP","Solanum pubigerum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Graptopetalum paraguayense (N.E.Br.) Walth.","species","Plantae","alien","null","present","Spain","ESP","Graptopetalum paraguayense","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Pluchea carolinensis G.Don","species","Plantae","alien","null","present","Spain","ESP","Pluchea carolinensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pittosporum tobira (Murray) Aiton fil.","species","Plantae","alien","null","present","Spain","ESP","Pittosporum tobira","Plantae","Tracheophyta","Magnoliopsida","Apiales","Pittosporaceae","[""terrestrial""]"
"Poecilia reticulata Peters, 1859","species","Animalia","alien","null","present","Spain","ESP","Poecilia reticulata","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Paspalum distichum L.","species","Plantae","alien","null","present","Spain","ESP","Paspalum distichum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pennisetum villosum Fresen.","species","Plantae","alien","null","present","Spain","ESP","Cenchrus longisetus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Kickxia spuria Dumort.","species","Plantae","alien","null","present","Spain","ESP","Kickxia spuria","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Salvia coccinea Buc'hoz ex Etl.","species","Plantae","alien","null","present","Spain","ESP","Salvia coccinea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Oryctolagus cuniculus (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Oryctolagus cuniculus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Commelina diffusa Burm.f.","species","Plantae","alien","null","present","Spain","ESP","Commelina diffusa","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Columba livia Gmelin, 1789","species","Animalia","alien","null","present","Spain","ESP","Columba livia","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Atriplex lindleyi Moq.","species","Plantae","alien","null","present","Spain","ESP","Atriplex lindleyi","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Phoenix dactylifera L.","species","Plantae","alien","null","present","Spain","ESP","Phoenix dactylifera","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Lathyrus odoratus L.","species","Plantae","alien","null","present","Spain","ESP","Lathyrus odoratus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Urocerus albicornis (Fabricius, 1781)","species","Animalia","alien","null","present","Spain","ESP","Urocerus albicornis","Animalia","Arthropoda","Insecta","Hymenoptera","Siricidae","[""terrestrial""]"
"Avellinia festucoides (Link) Valdés & H.Scholz","species","Plantae","alien","null","present","Spain","ESP","Avellinia festucoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cyperus eragrostis Lam.","species","Plantae","alien","null","present","Spain","ESP","Cyperus eragrostis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Anobium punctatum (De Geer, 1774)","species","Animalia","alien","null","present","Spain","ESP","Anobium punctatum","Animalia","Arthropoda","Insecta","Coleoptera","Anobiidae","[""terrestrial""]"
"Desmanthus virgatus (L.) Willd.","species","Plantae","alien","null","present","Spain","ESP","Desmanthus virgatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sclerophylax spinescens Miers","species","Plantae","alien","null","present","Spain","ESP","Sclerophylax spinescens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Papenfussiella kuromo (Yendo) Inagaki, 1958","species","Chromista","alien","null","present","Spain","ESP","Papenfussiella kuromo","Chromista","Ochrophyta","Phaeophyceae","Ectocarpales","Chordariaceae","[""marine""]"
"Commelina benghalensis L.","species","Plantae","alien","null","present","Spain","ESP","Commelina benghalensis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Sertularia marginata (Kirchenpauer, 1864)","species","Animalia","alien","null","present","Spain","ESP","Sertularia marginata","Animalia","Cnidaria","Hydrozoa","Leptothecata","Sertulariidae","[""marine""]"
"Salmo salar Linnaeus, 1758","species","Animalia","native|alien","invasive","present","Spain","ESP","Salmo salar","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Elodea canadensis Michx.","species","Plantae","alien","null","present","Spain","ESP","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Chiton cumingsii Frembly, 1827","species","Animalia","alien","null","present","Spain","ESP","Chiton cumingsii","Animalia","Mollusca","Polyplacophora","Chitonida","Chitonidae","[""marine""]"
"Monomorium destructor (Jerdon, 1851)","species","Animalia","alien","null","present","Spain","ESP","Monomorium destructor","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
