"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Elymus trachycaulus (Link) Gould ex Shinners","species","Plantae","alien","null","present","Estonia","EST","Elymus violaceus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Scrophularia auriculata L.","species","Plantae","alien","null","present","Estonia","EST","Scrophularia auriculata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Panicum miliaceum L.","species","Plantae","alien","null","present","Estonia","EST","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Necrobia ruficollis (Fabricius, 1775)","species","Animalia","alien","null","present","Estonia","EST","Necrobia ruficollis","Animalia","Arthropoda","Insecta","Coleoptera","Cleridae","[""terrestrial""]"
"Symphyotrichum lanceolatum (Willd.) G.L.Nesom","species","Plantae","alien","null","present","Estonia","EST","Symphyotrichum lanceolatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia austriaca Jacq.","species","Plantae","alien","null","present","Estonia","EST","Artemisia austriaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bidens bipinnata L.","species","Plantae","alien","null","present","Estonia","EST","Bidens bipinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Parthenocissus quinquefolia (L.) Planch.","species","Plantae","alien","null","present","Estonia","EST","Parthenocissus quinquefolia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Sedum rupestre All. ex Reut.","species","Plantae","alien","null","present","Estonia","EST","Sedum anglicum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Brassica juncea (L.) Czern.","species","Plantae","alien","null","present","Estonia","EST","Brassica juncea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Galinsoga ciliata (Rafin.) S.F.Blake","species","Plantae","alien","invasive","present","Estonia","EST","Galinsoga quadriradiata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia abrotanum L.","species","Plantae","alien","null","present","Estonia","EST","Artemisia abrotanum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rosa glabrifolia Rupr.","species","Plantae","alien","null","present","Estonia","EST","Rosa glabrifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Thecabius affinis (Kaltenbach, 1843)","species","Animalia","alien","null","present","Estonia","EST","Thecabius affinis","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Amaranthus caudatus L.","species","Plantae","alien","null","present","Estonia","EST","Amaranthus caudatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Sempervivum tectorum L.","species","Plantae","alien","null","present","Estonia","EST","Sempervivum tectorum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Elaeagnus commutata Bernh. ex Rydb.","species","Plantae","alien","invasive","present","Estonia","EST","Elaeagnus commutata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Hypophthalmichthys nobilis (Richardson, 1845)","species","Animalia","alien","null","present","Estonia","EST","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Cervus elaphus Linnaeus, 1758","species","Animalia","alien","null","present","Estonia","EST","Cervus elaphus","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Duchesnea indica","species","Plantae","alien","null","present","Estonia","EST","Potentilla indica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Melilotus wolgicus Poir.","species","Plantae","alien","null","present","Estonia","EST","Melilotus wolgicus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rangia cuneata (G.B.Sowerby I, 1832)","species","Animalia","alien","null","present","Estonia","EST","Rangia cuneata","Animalia","Mollusca","Bivalvia","Venerida","Mactridae","[""brackish""]"
"Crataegus submollis Sarg.","species","Plantae","alien","null","present","Estonia","EST","Crataegus submollis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Setaria glauca","species","Plantae","alien","null","present","Estonia","EST","Cenchrus americanus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tamarix ramosissima Ledeb.","species","Plantae","alien","null","present","Estonia","EST","Tamarix ramosissima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Tamaricaceae","[""terrestrial""]"
"Luzula luzuloides (Lam.) Dandy","species","Plantae","alien","null","present","Estonia","EST","Luzula luzuloides","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Larix lubarskii Sukaczev","species","Plantae","alien","null","present","Estonia","EST","Larix gmelinii","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Cercopagis pengoi (Ostroumov, 1891)","species","Animalia","alien","invasive","present","Estonia","EST","Cercopagis pengoi","Animalia","Arthropoda","Branchiopoda","Diplostraca","Cercopagidae","[""freshwater"",""brackish"",""marine""]"
"Lepidium campestre (L.) W.T.Aiton","species","Plantae","alien","null","present","Estonia","EST","Lepidium campestre","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bidens pilosa L.","species","Plantae","alien","null","present","Estonia","EST","Bidens pilosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pilosella aurantiaca (L.) F.W.Schultz & Sch.Bip.","species","Plantae","alien","null","present","Estonia","EST","Hieracium aurantiacum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Physalis alkekengi L.","species","Plantae","alien","null","present","Estonia","EST","Alkekengi officinarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Sedum hybridum","species","Plantae","alien","null","present","Estonia","EST","Sedum hybridum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Blaniulus guttulatus (Bosc, 1792)","species","Animalia","alien","null","present","Estonia","EST","Blaniulus guttulatus","Animalia","Arthropoda","Diplopoda","Julida","Blaniulidae","[""terrestrial""]"
"Phacelia tanacetifolia Benth.","species","Plantae","alien","null","present","Estonia","EST","Phacelia tanacetifolia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Cuscuta epilinum Weihe","species","Plantae","alien","null","present","Estonia","EST","Cuscuta epilinum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Allium sativum L.","species","Plantae","alien","null","present","Estonia","EST","Allium sativum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Chenopodium chenopodioides (L.) Aellen","species","Plantae","alien","null","present","Estonia","EST","Oxybasis chenopodioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Centaurea diffusa Lam.","species","Plantae","alien","null","present","Estonia","EST","Centaurea diffusa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pinus cembra L.","species","Plantae","alien","null","present","Estonia","EST","Pinus cembra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Globodera rostochiensis (Wollenweber, 1923)","species","Animalia","alien","null","present","Estonia","EST","Globodera rostochiensis","Animalia","Nematoda","Secernentea","Tylenchida","Heteroderidae","[""host""]"
"Prunella grandiflora (L.) Turra","species","Plantae","alien","null","present","Estonia","EST","Prunella grandiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Eruca vesicaria (L.) Cav.","species","Plantae","alien","null","present","Estonia","EST","Eruca vesicaria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Juglans mandshurica Maxim.","species","Plantae","alien","null","present","Estonia","EST","Juglans mandshurica","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Acer saccharum Marshall","species","Plantae","alien","null","present","Estonia","EST","Acer saccharum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Genista tinctoria L.","species","Plantae","alien","null","present","Estonia","EST","Genista tinctoria","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Angelica archangelica subsp. archangelica","subspecies","Plantae","alien","null","present","Estonia","EST","Angelica archangelica","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lepisma saccharina Linnaeus, 1758","species","Animalia","alien","null","present","Estonia","EST","Lepisma saccharina","Animalia","Arthropoda","Insecta","Zygentoma","Lepismatidae","[""terrestrial""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","null","present","Estonia","EST","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Erucastrum gallicum O.E.Schulz","species","Plantae","alien","null","present","Estonia","EST","Erucastrum gallicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Neogobius melanostomus (Pallas, 1814)","species","Animalia","alien","null","present","Estonia","EST","Neogobius melanostomus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Nigella damascena L.","species","Plantae","alien","null","present","Estonia","EST","Nigella damascena","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Mahonia aquifolium (Pursh) Nutt.","species","Plantae","alien","null","present","Estonia","EST","Berberis aquifolium","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Spiraea chamaedryfolia L.","species","Plantae","alien","null","present","Estonia","EST","Spiraea chamaedryfolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cytisus glaber","species","Plantae","alien","null","present","Estonia","EST","Cytisus elongatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Valipora campylancristrota (Wedl, 1855)","species","Animalia","alien","null","present","Estonia","EST","Valipora campylancristrota","Animalia","Platyhelminthes","Cestoda","Cyclophyllidea","Dilepididae","[""host""]"
"Dianthus barbatus L.","species","Plantae","alien","null","present","Estonia","EST","Dianthus barbatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Papaver orientale L.","species","Plantae","alien","null","present","Estonia","EST","Papaver orientale","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Scilla siberica Andrews","species","Plantae","alien","invasive","present","Estonia","EST","Scilla siberica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Digitalis lanata Ehrh.","species","Plantae","alien","null","present","Estonia","EST","Digitalis lanata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Gagea granulosa Turcz.","species","Plantae","alien","null","present","Estonia","EST","Gagea granulosa","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Pristiphora angulata Lindqvist, 1974","species","Animalia","alien","null","present","Estonia","EST","Pristiphora angulata","Animalia","Arthropoda","Insecta","Hymenoptera","Tenthredinidae","[""terrestrial""]"
"Cordylophora caspia (Pallas, 1771)","species","Animalia","alien","null","present","Estonia","EST","Cordylophora caspia","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Cordylophoridae","[""freshwater"",""brackish""]"
"Lonicera nigra L.","species","Plantae","alien","null","present","Estonia","EST","Lonicera nigra","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Trigonella caerulea Ser.","species","Plantae","alien","null","present","Estonia","EST","Trigonella caerulea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aralia mandschurica Seem.","species","Plantae","alien","null","present","Estonia","EST","Aralia elata","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Stachys annua L.","species","Plantae","alien","null","present","Estonia","EST","Stachys annua","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Amaranthus albus L.","species","Plantae","alien","null","present","Estonia","EST","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Salvia nemorosa L.","species","Plantae","alien","null","present","Estonia","EST","Salvia nemorosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ephestia kuehniella Zeller, 1879","species","Animalia","alien","null","present","Estonia","EST","Ephestia kuehniella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Oryzaephilus mercator (Fauvel, 1889)","species","Animalia","alien","null","present","Estonia","EST","Oryzaephilus mercator","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Cinara cupressi (Buckton, 1881)","species","Animalia","alien","null","present","Estonia","EST","Cinara cupressi","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Malva alcea L.","species","Plantae","alien","invasive","present","Estonia","EST","Malva alcea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Lonicera tatarica L.","species","Plantae","alien","null","present","Estonia","EST","Lonicera tatarica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Prunus serotina Ehrh.","species","Plantae","alien","null","present","Estonia","EST","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Malva parviflora L.","species","Plantae","alien","null","present","Estonia","EST","Malva parviflora","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Allium cepa L.","species","Plantae","alien","null","present","Estonia","EST","Allium cepa","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Brassica oleracea L.","species","Plantae","alien","null","present","Estonia","EST","Brassica oleracea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Digitalis grandiflora Mill.","species","Plantae","alien","null","present","Estonia","EST","Digitalis grandiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Cytisus hirsutus L.","species","Plantae","alien","null","present","Estonia","EST","Cytisus hirsutus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Suillus viscidus (L.) Roussel","species","Fungi","alien","null","present","Estonia","EST","Suillus viscidus","Fungi","Basidiomycota","Agaricomycetes","Boletales","Suillaceae","[""host""]"
"Prunus tenella Batsch","species","Plantae","alien","null","present","Estonia","EST","Amygdalus nana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
